Source: ERA5 reanalysis data using Atlite; 19.04.2024; Konstantin Loeffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
3757,0.26556923,0,0.426942576,0.117747758,0.27822829
3758,0.241374535,0,0.384599505,0.065591033,0.256573301
3759,0.219726883,0,0.346304249,0.050773782,0.236372527
3760,0.203572126,0,0.319648618,0.041883431,0.221286363
3761,0.187766811,0,0.292992987,0.03477115,0.2062002
3762,0.207862497,0,0.327666739,0.027658869,0.223809488
3763,0.228711424,0,0.364993102,0.03477115,0.242984854
3764,0.265136588,0.255222074,0.423971307,0.041883431,0.275804599
3765,0.376831549,0.408355318,0.574663352,0.058478752,0.367514783
3766,0.259945988,0.063805518,0.396509094,0.016990448,0.273423931
3767,0.310770379,0.127611037,0.462583895,0.029239376,0.322662153
3768,0.366198529,0.165894348,0.529011803,0.045439571,0.374735185
3769,0.425066187,0.140372141,0.600081782,0.064010526,0.432594003
3770,0.490120631,0.267983177,0.674837857,0.13256501,0.493236958
3771,0.610676996,0.370072007,0.808561536,0.24458343,0.592635312
3772,0.649847221,0.433877525,0.851983142,0.328745419,0.62602656
3773,0.695499871,0.446638629,0.899538688,0.409746393,0.664501345
3774,1.124810946,0.574249666,1.411940533,1.144871038,1.022579985
3775,1.118164338,0.382833111,1.412257203,1.287528958,1.017763915
3776,0.992229894,0,1.285051766,1.395785085,0.908212111
3777,0.86618008,0,1.148269369,1.330400205,0.795627586
3778,0.724237866,0,0.993013428,0.876322314,0.672614974
3779,0.548687103,0,0.77808168,0.546339977,0.52188432
3780,0.393377348,0,0.590941402,0.262956822,0.386801056
3781,0.26556923,0,0.426942576,0.117747758,0.27822829
3782,0.241374535,0,0.384599505,0.065591033,0.256573301
3783,0.219726883,0,0.346304249,0.050773782,0.236372527
3784,0.203572126,0,0.319648618,0.041883431,0.221286363
3785,0.187766811,0,0.292992987,0.03477115,0.2062002
3786,0.207862497,0,0.327666739,0.027658869,0.223809488
3787,0.228711424,0,0.364993102,0.03477115,0.242984854
3788,0.265136588,0,0.423971307,0.041883431,0.275804599
3789,0.376831549,0.076566622,0.574663352,0.058478752,0.367514783
3790,0.259945988,0,0.396509094,0.016990448,0.273423931
3791,0.310770379,0.089327726,0.462583895,0.029239376,0.322662153
3792,0.366198529,0.165894348,0.529011803,0.045439571,0.374735185
3793,0.425066187,0.306266489,0.600081782,0.064010526,0.432594003
3794,0.490120631,0.382833111,0.674837857,0.13256501,0.493236958
3795,0.610676996,0.408355318,0.808561536,0.24458343,0.592635312
3796,0.649847221,0.433877525,0.851983142,0.328745419,0.62602656
3797,0.695499871,0.421116422,0.899538688,0.409746393,0.664501345
3798,1.124810946,0.370072007,1.411940533,1.144871038,1.022579985
3799,1.118164338,0.051044415,1.412257203,1.287528958,1.017763915
3800,0.992229894,0,1.285051766,1.395785085,0.908212111
3801,0.86618008,0,1.148269369,1.330400205,0.795627586
3802,0.724237866,0,0.993013428,0.876322314,0.672614974
3803,0.548687103,0,0.77808168,0.546339977,0.52188432
3804,0.393377348,0,0.590941402,0.262956822,0.386801056
3805,0.26556923,0,0.426942576,0.117747758,0.27822829
3806,0.241374535,0,0.384599505,0.065591033,0.256573301
3807,0.219726883,0,0.346304249,0.050773782,0.236372527
3808,0.203572126,0,0.319648618,0.041883431,0.221286363
3809,0.187766811,0,0.292992987,0.03477115,0.2062002
3810,0.207862497,0,0.327666739,0.027658869,0.223809488
3811,0.228711424,0,0.364993102,0.03477115,0.242984854
3812,0.265136588,0,0.423971307,0.041883431,0.275804599
3813,0.376831549,0.012761104,0.574663352,0.058478752,0.367514783
3814,0.259945988,0,0.396509094,0.016990448,0.273423931
3815,0.310770379,0,0.462583895,0.029239376,0.322662153
3816,0.366198529,0.051044415,0.529011803,0.045439571,0.374735185
3817,0.425066187,0.012761104,0.600081782,0.064010526,0.432594003
3818,0.490120631,0.012761104,0.674837857,0.13256501,0.493236958
3819,0.610676996,0.140372141,0.808561536,0.24458343,0.592635312
3820,0.649847221,0.293505385,0.851983142,0.328745419,0.62602656
3821,0.695499871,0.433877525,0.899538688,0.409746393,0.664501345
3822,1.124810946,0.24246097,1.411940533,1.144871038,1.022579985
3823,1.118164338,0.012761104,1.412257203,1.287528958,1.017763915
3824,0.992229894,0,1.285051766,1.395785085,0.908212111
3825,0.86618008,0,1.148269369,1.330400205,0.795627586
3826,0.724237866,0,0.993013428,0.876322314,0.672614974
3827,0.548687103,0,0.77808168,0.546339977,0.52188432
3828,0.393377348,0,0.590941402,0.262956822,0.386801056
3829,0.26556923,0,0.426942576,0.117747758,0.27822829
3830,0.241374535,0,0.384599505,0.065591033,0.256573301
3831,0.219726883,0,0.346304249,0.050773782,0.236372527
3832,0.203572126,0,0.319648618,0.041883431,0.221286363
3833,0.187766811,0,0.292992987,0.03477115,0.2062002
3834,0.207862497,0,0.327666739,0.027658869,0.223809488
3835,0.228711424,0.051044415,0.364993102,0.03477115,0.242984854
3836,0.265136588,0.127611037,0.423971307,0.041883431,0.275804599
3837,0.376831549,0.24246097,0.574663352,0.058478752,0.367514783
3838,0.259945988,0,0.396509094,0.016990448,0.273423931
3839,0.310770379,0.025522207,0.462583895,0.029239376,0.322662153
3840,0.366198529,0,0.529011803,0.045439571,0.374735185
3841,0.425066187,0.038283311,0.600081782,0.064010526,0.432594003
3842,0.490120631,0.038283311,0.674837857,0.13256501,0.493236958
3843,0.610676996,0.127611037,0.808561536,0.24458343,0.592635312
3844,0.649847221,0.306266489,0.851983142,0.328745419,0.62602656
3845,0.695499871,0.331788696,0.899538688,0.409746393,0.664501345
3846,1.124810946,0.382833111,1.411940533,1.144871038,1.022579985
3847,1.118164338,0.319027592,1.412257203,1.287528958,1.017763915
3848,0.992229894,0.229699866,1.285051766,1.395785085,0.908212111
3849,0.86618008,0.114849933,1.148269369,1.330400205,0.795627586
3850,0.724237866,0,0.993013428,0.876322314,0.672614974
3851,0.548687103,0,0.77808168,0.546339977,0.52188432
3852,0.393377348,0,0.590941402,0.262956822,0.386801056
3853,0.26556923,0.038283311,0.426942576,0.117747758,0.27822829
3854,0.241374535,0.24246097,0.384599505,0.065591033,0.256573301
3855,0.219726883,0.216938763,0.346304249,0.050773782,0.236372527
3856,0.203572126,0.051044415,0.319648618,0.041883431,0.221286363
3857,0.187766811,0,0.292992987,0.03477115,0.2062002
3858,0.207862497,0,0.327666739,0.027658869,0.223809488
3859,0.228711424,0,0.364993102,0.03477115,0.242984854
3860,0.265136588,0.051044415,0.423971307,0.041883431,0.275804599
3861,0.376831549,0.165894348,0.574663352,0.058478752,0.367514783
3862,0.259945988,0,0.396509094,0.016990448,0.273423931
3863,0.310770379,0,0.462583895,0.029239376,0.322662153
3864,0.366198529,0.153133244,0.529011803,0.045439571,0.374735185
3865,0.425066187,0.331788696,0.600081782,0.064010526,0.432594003
3866,0.490120631,0.255222074,0.674837857,0.13256501,0.493236958
3867,0.610676996,0.331788696,0.808561536,0.24458343,0.592635312
3868,0.649847221,0.357310903,0.851983142,0.328745419,0.62602656
3869,0.695499871,0.357310903,0.899538688,0.409746393,0.664501345
3870,1.124810946,0.612532977,1.411940533,1.144871038,1.022579985
3871,1.118164338,0.48492194,1.412257203,1.287528958,1.017763915
3872,0.992229894,0.24246097,1.285051766,1.395785085,0.908212111
3873,0.86618008,0.025522207,1.148269369,1.330400205,0.795627586
3874,0.724237866,0,0.993013428,0.876322314,0.672614974
3875,0.548687103,0,0.77808168,0.546339977,0.52188432
3876,0.393377348,0,0.590941402,0.262956822,0.386801056
3877,0.26556923,0,0.426942576,0.117747758,0.27822829
3878,0.241374535,0,0.384599505,0.065591033,0.256573301
3879,0.219726883,0,0.346304249,0.050773782,0.236372527
3880,0.203572126,0,0.319648618,0.041883431,0.221286363
3881,0.187766811,0,0.292992987,0.03477115,0.2062002
3882,0.207862497,0,0.327666739,0.027658869,0.223809488
3883,0.228711424,0,0.364993102,0.03477115,0.242984854
3884,0.265136588,0.191416555,0.423971307,0.041883431,0.275804599
3885,0.376831549,0.459399733,0.574663352,0.058478752,0.367514783
3886,0.259945988,0.319027592,0.396509094,0.016990448,0.273423931
3887,0.310770379,0.395594214,0.462583895,0.029239376,0.322662153
3888,0.366198529,0.497683044,0.529011803,0.045439571,0.374735185
3889,0.425066187,0.548727459,0.600081782,0.064010526,0.432594003
3890,0.490120631,0.535966355,0.674837857,0.13256501,0.493236958
3891,0.610676996,0.548727459,0.808561536,0.24458343,0.592635312
3892,0.649847221,0.625294081,0.851983142,0.328745419,0.62602656
3893,0.695499871,0.561488562,0.899538688,0.409746393,0.664501345
3894,1.124810946,0.625294081,1.411940533,1.144871038,1.022579985
3895,1.118164338,0.408355318,1.412257203,1.287528958,1.017763915
3896,0.992229894,0.331788696,1.285051766,1.395785085,0.908212111
3897,0.86618008,0.089327726,1.148269369,1.330400205,0.795627586
3898,0.724237866,0,0.993013428,0.876322314,0.672614974
3899,0.548687103,0,0.77808168,0.546339977,0.52188432
3900,0.393377348,0,0.590941402,0.262956822,0.386801056
3901,0.26556923,0,0.426942576,0.117747758,0.27822829
3902,0.241374535,0,0.384599505,0.065591033,0.256573301
3903,0.219726883,0,0.346304249,0.050773782,0.236372527
3904,0.203572126,0,0.319648618,0.041883431,0.221286363
3905,0.187766811,0,0.292992987,0.03477115,0.2062002
3906,0.207862497,0,0.327666739,0.027658869,0.223809488
3907,0.228711424,0.089327726,0.364993102,0.03477115,0.242984854
3908,0.265136588,0.255222074,0.423971307,0.041883431,0.275804599
3909,0.376831549,0.319027592,0.574663352,0.058478752,0.367514783
3910,0.259945988,0.076566622,0.396509094,0.016990448,0.273423931
3911,0.310770379,0.089327726,0.462583895,0.029239376,0.322662153
3912,0.366198529,0.153133244,0.529011803,0.045439571,0.374735185
3913,0.425066187,0.10208883,0.600081782,0.064010526,0.432594003
3914,0.490120631,0.089327726,0.674837857,0.13256501,0.493236958
3915,0.610676996,0.153133244,0.808561536,0.24458343,0.592635312
3916,0.649847221,0.293505385,0.851983142,0.328745419,0.62602656
3917,0.695499871,0.293505385,0.899538688,0.409746393,0.664501345
3918,1.124810946,0.459399733,1.411940533,1.144871038,1.022579985
3919,1.118164338,0.306266489,1.412257203,1.287528958,1.017763915
3920,0.992229894,0.10208883,1.285051766,1.395785085,0.908212111
3921,0.86618008,0,1.148269369,1.330400205,0.795627586
3922,0.724237866,0,0.993013428,0.876322314,0.672614974
3923,0.548687103,0.025522207,0.77808168,0.546339977,0.52188432
3924,0.393377348,0,0.590941402,0.262956822,0.386801056
3925,0.26556923,0,0.426942576,0.117747758,0.27822829
3926,0.241374535,0,0.384599505,0.065591033,0.256573301
3927,0.219726883,0,0.346304249,0.050773782,0.236372527
3928,0.203572126,0.319027592,0.319648618,0.041883431,0.221286363
3929,0.187766811,0,0.292992987,0.03477115,0.2062002
3930,0.207862497,0.012761104,0.327666739,0.027658869,0.223809488
3931,0.228711424,0,0.364993102,0.03477115,0.242984854
3932,0.265136588,0.063805518,0.423971307,0.041883431,0.275804599
3933,0.376831549,0.165894348,0.574663352,0.058478752,0.367514783
3934,0.259945988,0,0.396509094,0.016990448,0.273423931
3935,0.310770379,0.012761104,0.462583895,0.029239376,0.322662153
3936,0.366198529,0.038283311,0.529011803,0.045439571,0.374735185
3937,0.425066187,0.063805518,0.600081782,0.064010526,0.432594003
3938,0.490120631,0.089327726,0.674837857,0.13256501,0.493236958
3939,0.610676996,0.140372141,0.808561536,0.24458343,0.592635312
3940,0.649847221,0.165894348,0.851983142,0.328745419,0.62602656
3941,0.695499871,0.127611037,0.899538688,0.409746393,0.664501345
3942,1.124810946,0.357310903,1.411940533,1.144871038,1.022579985
3943,1.118164338,0.229699866,1.412257203,1.287528958,1.017763915
3944,0.992229894,0.165894348,1.285051766,1.395785085,0.908212111
3945,0.86618008,0,1.148269369,1.330400205,0.795627586
3946,0.724237866,0,0.993013428,0.876322314,0.672614974
3947,0.548687103,0,0.77808168,0.546339977,0.52188432
3948,0.393377348,0,0.590941402,0.262956822,0.386801056
3949,0.26556923,0,0.426942576,0.117747758,0.27822829
3950,0.241374535,0,0.384599505,0.065591033,0.256573301
3951,0.219726883,0,0.346304249,0.050773782,0.236372527
3952,0.203572126,0.051044415,0.319648618,0.041883431,0.221286363
3953,0.187766811,0.051044415,0.292992987,0.03477115,0.2062002
3954,0.207862497,0,0.327666739,0.027658869,0.223809488
3955,0.228711424,0.178655452,0.364993102,0.03477115,0.242984854
3956,0.265136588,0.204177659,0.423971307,0.041883431,0.275804599
3957,0.376831549,0.267983177,0.574663352,0.058478752,0.367514783
3958,0.259945988,0.140372141,0.396509094,0.016990448,0.273423931
3959,0.310770379,0.153133244,0.462583895,0.029239376,0.322662153
3960,0.366198529,0.153133244,0.529011803,0.045439571,0.374735185
3961,0.425066187,0.178655452,0.600081782,0.064010526,0.432594003
3962,0.490120631,0.10208883,0.674837857,0.13256501,0.493236958
3963,0.610676996,0.127611037,0.808561536,0.24458343,0.592635312
3964,0.649847221,0.140372141,0.851983142,0.328745419,0.62602656
3965,0.695499871,0.178655452,0.899538688,0.409746393,0.664501345
3966,1.124810946,0.446638629,1.411940533,1.144871038,1.022579985
3967,1.118164338,0.293505385,1.412257203,1.287528958,1.017763915
3968,0.992229894,0.178655452,1.285051766,1.395785085,0.908212111
3969,0.86618008,0.063805518,1.148269369,1.330400205,0.795627586
3970,0.724237866,0,0.993013428,0.876322314,0.672614974
3971,0.548687103,0.038283311,0.77808168,0.546339977,0.52188432
3972,0.393377348,0,0.590941402,0.262956822,0.386801056
3973,0.26556923,0,0.426942576,0.117747758,0.27822829
3974,0.241374535,0,0.384599505,0.065591033,0.256573301
3975,0.219726883,0,0.346304249,0.050773782,0.236372527
3976,0.203572126,0,0.319648618,0.041883431,0.221286363
3977,0.187766811,0,0.292992987,0.03477115,0.2062002
3978,0.207862497,0,0.327666739,0.027658869,0.223809488
3979,0.228711424,0,0.364993102,0.03477115,0.242984854
3980,0.265136588,0.293505385,0.423971307,0.041883431,0.275804599
3981,0.376831549,0.3445498,0.574663352,0.058478752,0.367514783
3982,0.259945988,0.114849933,0.396509094,0.016990448,0.273423931
3983,0.310770379,0.10208883,0.462583895,0.029239376,0.322662153
3984,0.366198529,0.114849933,0.529011803,0.045439571,0.374735185
3985,0.425066187,0.127611037,0.600081782,0.064010526,0.432594003
3986,0.490120631,0.127611037,0.674837857,0.13256501,0.493236958
3987,0.610676996,0.165894348,0.808561536,0.24458343,0.592635312
3988,0.649847221,0.165894348,0.851983142,0.328745419,0.62602656
3989,0.695499871,0.191416555,0.899538688,0.409746393,0.664501345
3990,1.124810946,0.523205251,1.411940533,1.144871038,1.022579985
3991,1.118164338,0.472160837,1.412257203,1.287528958,1.017763915
3992,0.992229894,0.421116422,1.285051766,1.395785085,0.908212111
3993,0.86618008,0.319027592,1.148269369,1.330400205,0.795627586
3994,0.724237866,0.165894348,0.993013428,0.876322314,0.672614974
3995,0.548687103,0,0.77808168,0.546339977,0.52188432
3996,0.393377348,0,0.590941402,0.262956822,0.386801056
3997,0.26556923,0,0.426942576,0.117747758,0.27822829
3998,0.241374535,0,0.384599505,0.065591033,0.256573301
3999,0.219726883,0,0.346304249,0.050773782,0.236372527
4000,0.203572126,0,0.319648618,0.041883431,0.221286363
4001,0.187766811,0,0.292992987,0.03477115,0.2062002
4002,0.207862497,0,0.327666739,0.027658869,0.223809488
4003,0.228711424,0,0.364993102,0.03477115,0.242984854
4004,0.265136588,0.012761104,0.423971307,0.041883431,0.275804599
4005,0.376831549,0.191416555,0.574663352,0.058478752,0.367514783
4006,0.259945988,0,0.396509094,0.016990448,0.273423931
4007,0.310770379,0.114849933,0.462583895,0.029239376,0.322662153
4008,0.366198529,0.178655452,0.529011803,0.045439571,0.374735185
4009,0.425066187,0.255222074,0.600081782,0.064010526,0.432594003
4010,0.490120631,0.229699866,0.674837857,0.13256501,0.493236958
4011,0.610676996,0.229699866,0.808561536,0.24458343,0.592635312
4012,0.649847221,0.204177659,0.851983142,0.328745419,0.62602656
4013,0.695499871,0.204177659,0.899538688,0.409746393,0.664501345
4014,1.124810946,0.408355318,1.411940533,1.144871038,1.022579985
4015,1.118164338,0.331788696,1.412257203,1.287528958,1.017763915
4016,0.992229894,0.063805518,1.285051766,1.395785085,0.908212111
4017,0.86618008,0,1.148269369,1.330400205,0.795627586
4018,0.724237866,0,0.993013428,0.876322314,0.672614974
4019,0.548687103,0,0.77808168,0.546339977,0.52188432
4020,0.393377348,0,0.590941402,0.262956822,0.386801056
4021,0.26556923,0,0.426942576,0.117747758,0.27822829
4022,0.241374535,0,0.384599505,0.065591033,0.256573301
4023,0.219726883,0,0.346304249,0.050773782,0.236372527
4024,0.203572126,0,0.319648618,0.041883431,0.221286363
4025,0.187766811,0,0.292992987,0.03477115,0.2062002
4026,0.207862497,0,0.327666739,0.027658869,0.223809488
4027,0.228711424,0,0.364993102,0.03477115,0.242984854
4028,0.265136588,0.10208883,0.423971307,0.041883431,0.275804599
4029,0.376831549,0.140372141,0.574663352,0.058478752,0.367514783
4030,0.259945988,0,0.396509094,0.016990448,0.273423931
4031,0.310770379,0.076566622,0.462583895,0.029239376,0.322662153
4032,0.366198529,0.051044415,0.529011803,0.045439571,0.374735185
4033,0.425066187,0.063805518,0.600081782,0.064010526,0.432594003
4034,0.490120631,0.10208883,0.674837857,0.13256501,0.493236958
4035,0.610676996,0.280744281,0.808561536,0.24458343,0.592635312
4036,0.649847221,0.24246097,0.851983142,0.328745419,0.62602656
4037,0.695499871,0.370072007,0.899538688,0.409746393,0.664501345
4038,1.124810946,0.535966355,1.411940533,1.144871038,1.022579985
4039,1.118164338,0.497683044,1.412257203,1.287528958,1.017763915
4040,0.992229894,0.599771873,1.285051766,1.395785085,0.908212111
4041,0.86618008,0.599771873,1.148269369,1.330400205,0.795627586
4042,0.724237866,0.421116422,0.993013428,0.876322314,0.672614974
4043,0.548687103,0.472160837,0.77808168,0.546339977,0.52188432
4044,0.393377348,0.293505385,0.590941402,0.262956822,0.386801056
4045,0.26556923,0,0.426942576,0.117747758,0.27822829
4046,0.241374535,0,0.384599505,0.065591033,0.256573301
4047,0.219726883,0,0.346304249,0.050773782,0.236372527
4048,0.203572126,0,0.319648618,0.041883431,0.221286363
4049,0.187766811,0,0.292992987,0.03477115,0.2062002
4050,0.207862497,0.012761104,0.327666739,0.027658869,0.223809488
4051,0.228711424,0,0.364993102,0.03477115,0.242984854
4052,0.265136588,0.382833111,0.423971307,0.041883431,0.275804599
4053,0.376831549,0.58701077,0.574663352,0.058478752,0.367514783
4054,0.259945988,0.3445498,0.396509094,0.016990448,0.273423931
4055,0.310770379,0.408355318,0.462583895,0.029239376,0.322662153
4056,0.366198529,0.48492194,0.529011803,0.045439571,0.374735185
4057,0.425066187,0.523205251,0.600081782,0.064010526,0.432594003
4058,0.490120631,0.574249666,0.674837857,0.13256501,0.493236958
4059,0.610676996,0.650816288,0.808561536,0.24458343,0.592635312
