Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
4061,0.040546,0.369333333,0.120347,0.049004,0.049076
4062,0.041949,0.46,0.115215,0.046133,0.044622
4063,0.032538,0.459333333,0.104398,0.039206,0.044682
4064,0.032752,0.4695,0.095389,0.036308,0.060201
4065,0.05401,0.493,0.092788,0.037695,0.071119
4066,0.072754,0.506,0.090639,0.038482,0.077505
4067,0.084385,0.499333333,0.092565,0.039104,0.074015
4068,0.089991,0.4785,0.09543,0.040303,0.069202
4069,0.092854,0.457166667,0.097709,0.042488,0.066526
4070,0.095808,0.445666667,0.100235,0.046309,0.067154
4071,0.102425,0.434833333,0.102582,0.051383,0.07135
4072,0.112005,0.42,0.105667,0.056769,0.078221
4073,0.129653,0.384666667,0.103128,0.059305,0.087025
4074,0.147786,0.294666667,0.09807,0.060201,0.097364
4075,0.170004,0.226166667,0.095911,0.059495,0.122446
4076,0.193305,0.271,0.09634,0.055589,0.161408
4077,0.212423,0.308666667,0.096825,0.048516,0.198587
4078,0.2226,0.306333333,0.094188,0.041871,0.218877
4079,0.224487,0.2915,0.087181,0.041136,0.237265
4080,0.228647,0.28,0.080214,0.044717,0.254048
4081,0.237672,0.275,0.072845,0.050465,0.264362
4082,0.24577,0.267833333,0.066363,0.056569,0.266283
4083,0.25149,0.271,0.060714,0.062492,0.263755
4084,0.255927,0.243833333,0.057123,0.069129,0.26218
4085,0.257837,0.208166667,0.04942,0.063967,0.245758
4086,0.23933,0.205833333,0.042047,0.053285,0.216874
4087,0.209733,0.205166667,0.037164,0.038484,0.199274
4088,0.22522,0.1965,0.037761,0.02998,0.211798
4089,0.282949,0.192166667,0.042631,0.025797,0.222492
4090,0.345136,0.202,0.05076,0.02494,0.214616
4091,0.395542,0.226166667,0.065118,0.0276,0.18414
4092,0.412177,0.258,0.080278,0.032447,0.153093
4093,0.40208,0.29,0.092776,0.040759,0.131703
4094,0.384149,0.314333333,0.10439,0.052516,0.116595
4095,0.367441,0.315166667,0.117269,0.06522,0.108358
4096,0.348397,0.2895,0.130797,0.075401,0.103623
4097,0.376147,0.244666667,0.142968,0.08187,0.107099
4098,0.416071,0.182,0.151297,0.084391,0.114569
4099,0.451007,0.186333333,0.15515,0.083763,0.128843
4100,0.478586,0.258,0.161122,0.080154,0.142052
4101,0.495046,0.309,0.179367,0.076242,0.149983
4102,0.502433,0.3145,0.196135,0.076132,0.151956
4103,0.487817,0.307166667,0.203962,0.076516,0.139493
4104,0.465456,0.303833333,0.211282,0.078666,0.1247
4105,0.447121,0.314333333,0.22274,0.08395,0.113462
4106,0.431493,0.308333333,0.233372,0.089453,0.107629
4107,0.412028,0.290166667,0.241641,0.093526,0.1078
4108,0.38285,0.241833333,0.245324,0.094683,0.117591
4109,0.343568,0.216666667,0.234887,0.093879,0.130912
4110,0.278366,0.228666667,0.219655,0.08674,0.13361
4111,0.23771,0.219,0.212865,0.066003,0.140233
4112,0.248396,0.209666667,0.232521,0.050813,0.152386
4113,0.27204,0.195833333,0.256048,0.043816,0.163348
4114,0.267921,0.170833333,0.273445,0.03815,0.172868
4115,0.231152,0.1375,0.284424,0.036684,0.179456
4116,0.18747,0.109333333,0.292639,0.040981,0.185222
4117,0.149312,0.092666667,0.294878,0.050231,0.192527
4118,0.115041,0.081833333,0.292362,0.063664,0.19886
4119,0.086661,0.0695,0.284978,0.078765,0.204841
4120,0.067988,0.0555,0.271618,0.09163,0.212363
4121,0.069785,0.040166667,0.257842,0.097658,0.212419
4122,0.083914,0.030333333,0.242372,0.095183,0.201809
4123,0.103015,0.031666667,0.216204,0.08846,0.177077
4124,0.132536,0.0555,0.179132,0.083996,0.175726
4125,0.158754,0.110833333,0.169011,0.078585,0.189085
4126,0.17744,0.178666667,0.177253,0.075208,0.203877
4127,0.186523,0.233833333,0.198095,0.076007,0.225223
4128,0.191042,0.259166667,0.218788,0.080522,0.246151
4129,0.19863,0.255833333,0.233531,0.085235,0.252483
4130,0.203879,0.238333333,0.244746,0.090467,0.244568
4131,0.204413,0.224833333,0.255629,0.097857,0.227209
4132,0.202953,0.218166667,0.270972,0.105474,0.205152
4133,0.196611,0.197833333,0.282196,0.107788,0.172886
4134,0.16229,0.2275,0.294419,0.103647,0.131486
4135,0.133233,0.255666667,0.316498,0.090863,0.120431
4136,0.135816,0.261166667,0.371589,0.091144,0.131425
4137,0.145295,0.263833333,0.42695,0.093328,0.12597
4138,0.136069,0.261833333,0.461496,0.088757,0.122085
4139,0.113218,0.247833333,0.483744,0.086393,0.118267
4140,0.092836,0.221,0.504958,0.096426,0.115716
4141,0.08073,0.194166667,0.52145,0.11811,0.112704
4142,0.075107,0.168666667,0.532187,0.137458,0.10649
4143,0.076945,0.153666667,0.535186,0.147596,0.096195
4144,0.076191,0.148,0.535626,0.153293,0.082995
4145,0.087536,0.134166667,0.534448,0.152028,0.068209
4146,0.105977,0.106,0.525742,0.153564,0.053105
4147,0.133747,0.09,0.502029,0.159978,0.038421
4148,0.151536,0.110666667,0.473919,0.164625,0.02974
4149,0.146268,0.140833333,0.467239,0.162904,0.030249
4150,0.128456,0.167,0.466737,0.160877,0.035724
4151,0.108131,0.187833333,0.478338,0.176748,0.042597
4152,0.101921,0.185,0.490348,0.19716,0.049816
4153,0.115767,0.1825,0.496287,0.208129,0.056299
4154,0.140269,0.173666667,0.502437,0.210341,0.06037
4155,0.165969,0.161833333,0.511279,0.20549,0.062552
4156,0.181836,0.141833333,0.521236,0.196241,0.063854
4157,0.176802,0.105333333,0.517641,0.165551,0.067074
4158,0.136754,0.1105,0.509772,0.132407,0.065729
4159,0.101443,0.155333333,0.508314,0.102882,0.067693
4160,0.118001,0.222833333,0.529458,0.083607,0.092785
4161,0.122118,0.292166667,0.548648,0.072466,0.120678
4162,0.110452,0.354333333,0.557495,0.066535,0.139913
4163,0.094582,0.392,0.567066,0.07336,0.147038
4164,0.080963,0.403833333,0.573725,0.092039,0.146358
4165,0.074414,0.388166667,0.580358,0.117858,0.139608
4166,0.073541,0.351666667,0.590141,0.147992,0.129455
4167,0.075336,0.298666667,0.595867,0.172945,0.118034
4168,0.077449,0.262166667,0.591634,0.187834,0.106854
4169,0.085792,0.2235,0.57605,0.178709,0.085402
4170,0.086962,0.207666667,0.54535,0.157102,0.063343
4171,0.085649,0.2495,0.499202,0.130174,0.042954
4172,0.097723,0.324333333,0.443864,0.105043,0.029833
4173,0.109873,0.372333333,0.417223,0.092414,0.026471
4174,0.119321,0.3845,0.406975,0.092513,0.02788
4175,0.135275,0.391166667,0.403074,0.108034,0.031649
4176,0.172064,0.392833333,0.392955,0.12989,0.039287
4177,0.225788,0.394333333,0.372612,0.153006,0.053765
4178,0.286367,0.396,0.346768,0.178126,0.072922
4179,0.345133,0.418166667,0.320532,0.20162,0.090229
4180,0.401495,0.421833333,0.29734,0.22158,0.101248
4181,0.464217,0.392833333,0.275495,0.230886,0.090359
4182,0.499882,0.4455,0.250808,0.235164,0.066336
4183,0.552504,0.466,0.22474,0.240901,0.066612
4184,0.603684,0.463333333,0.237083,0.247953,0.067363
4185,0.626431,0.462833333,0.255978,0.256692,0.061478
4186,0.626206,0.459,0.264434,0.268356,0.057604
4187,0.620268,0.454333333,0.258348,0.298953,0.055682
4188,0.625156,0.453333333,0.258242,0.342503,0.057073
4189,0.643295,0.453666667,0.266542,0.38624,0.06239
4190,0.665588,0.4575,0.274897,0.425734,0.070644
4191,0.685934,0.429333333,0.279045,0.456349,0.081006
4192,0.693006,0.388,0.275773,0.480342,0.092497
4193,0.67596,0.346,0.271188,0.474076,0.110074
4194,0.642408,0.260166667,0.256695,0.450342,0.131884
4195,0.620579,0.214166667,0.222927,0.415801,0.149848
4196,0.612763,0.258666667,0.172883,0.374586,0.164242
4197,0.607773,0.315333333,0.143324,0.349492,0.182127
4198,0.616489,0.367,0.12957,0.33562,0.196782
4199,0.636778,0.408666667,0.117194,0.327931,0.205106
4200,0.649077,0.4275,0.107877,0.324603,0.212432
4201,0.646599,0.4315,0.099884,0.323452,0.221381
4202,0.631008,0.432666667,0.092635,0.322697,0.235538
4203,0.603606,0.403666667,0.08632,0.321077,0.252478
4204,0.571562,0.3115,0.082008,0.318342,0.272748
4205,0.553274,0.198166667,0.074928,0.295718,0.294107
4206,0.550481,0.220666667,0.068026,0.264402,0.310985
4207,0.560697,0.2185,0.057421,0.247256,0.327861
4208,0.585794,0.216666667,0.061927,0.231818,0.345806
4209,0.613894,0.238666667,0.078883,0.208153,0.359124
4210,0.631966,0.243333333,0.08919,0.186404,0.365789
4211,0.653472,0.221166667,0.094314,0.180455,0.368336
4212,0.668907,0.196833333,0.098772,0.184269,0.36828
4213,0.69771,0.180333333,0.104862,0.189055,0.36807
4214,0.723172,0.166166667,0.113723,0.189781,0.365046
4215,0.752054,0.151333333,0.12414,0.187868,0.360945
4216,0.759259,0.128166667,0.13377,0.186412,0.354604
4217,0.733693,0.104333333,0.14607,0.179284,0.337305
4218,0.680558,0.071833333,0.155151,0.163334,0.324022
4219,0.614933,0.039833333,0.155176,0.143054,0.317129
4220,0.559549,0.02,0.137003,0.122843,0.311163
4221,0.510959,0.010833333,0.140514,0.106842,0.305445
4222,0.46728,0.013166667,0.14723,0.093871,0.29979
4223,0.448856,0.036333333,0.148497,0.09791,0.294334
4224,0.455217,0.067666667,0.146763,0.109553,0.292293
4225,0.470802,0.090166667,0.143454,0.118889,0.294037
4226,0.487114,0.099166667,0.140813,0.124757,0.303548
4227,0.493518,0.095833333,0.138652,0.126563,0.317053
4228,0.491248,0.078666667,0.136005,0.124856,0.331545
4229,0.472445,0.052666667,0.126785,0.116007,0.330417
4230,0.429081,0.025166667,0.114292,0.103435,0.322679
4231,0.433892,0.016666667,0.089026,0.08889,0.320796
4232,0.479758,0.021333333,0.081495,0.076304,0.325135
4233,0.506166,0.041,0.099135,0.06608,0.334952
4234,0.516735,0.069,0.101417,0.062166,0.348091
4235,0.530454,0.100666667,0.102578,0.064259,0.370873
4236,0.540449,0.115333333,0.104889,0.072679,0.390188
4237,0.532994,0.110333333,0.10919,0.087529,0.406148
4238,0.51383,0.100166667,0.115571,0.107108,0.416255
4239,0.483018,0.085666667,0.122578,0.12758,0.414983
4240,0.447085,0.0725,0.1292,0.144685,0.405391
4241,0.40004,0.058833333,0.129885,0.153433,0.383392
4242,0.346869,0.043333333,0.129829,0.15364,0.360067
4243,0.26545,0.031,0.12571,0.147282,0.337781
4244,0.218229,0.021,0.114982,0.136513,0.331785
4245,0.206267,0.017666667,0.12495,0.128983,0.335426
4246,0.190652,0.018,0.138272,0.120851,0.337737
4247,0.184265,0.021166667,0.144164,0.12029,0.334896
4248,0.183819,0.033,0.145338,0.126087,0.32168
4249,0.189649,0.054,0.144256,0.13452,0.300713
4250,0.198727,0.077333333,0.143201,0.143493,0.277171
4251,0.204895,0.102166667,0.140504,0.151929,0.254771
4252,0.205669,0.118333333,0.134708,0.16103,0.235336
4253,0.183141,0.095833333,0.127336,0.151884,0.215061
4254,0.125423,0.0655,0.117229,0.136271,0.193002
4255,0.124457,0.082166667,0.098282,0.125066,0.196299
4256,0.142346,0.128,0.089865,0.116059,0.201593
4257,0.129254,0.209,0.09704,0.104892,0.197464
4258,0.114078,0.263333333,0.10395,0.096509,0.191151
4259,0.103392,0.259666667,0.103073,0.091212,0.172574
4260,0.094389,0.243,0.108024,0.089098,0.154357
4261,0.086994,0.220666667,0.121181,0.093057,0.139101
4262,0.081438,0.204,0.138465,0.101626,0.123147
4263,0.074944,0.188833333,0.151756,0.110694,0.105996
4264,0.068868,0.175166667,0.159596,0.113748,0.08814
4265,0.072769,0.1615,0.168557,0.111768,0.07394
4266,0.083371,0.157166667,0.178458,0.105983,0.062649
4267,0.095151,0.200666667,0.176628,0.095433,0.050345
4268,0.126508,0.260333333,0.153196,0.080632,0.042026
4269,0.157889,0.296333333,0.146542,0.067583,0.042063
4270,0.170932,0.321666667,0.143927,0.056223,0.044338
4271,0.165434,0.335,0.140723,0.048102,0.045297
4272,0.157101,0.339666667,0.133494,0.043634,0.045327
4273,0.150825,0.336833333,0.125453,0.042942,0.045912
4274,0.148947,0.337833333,0.119219,0.045385,0.046244
4275,0.15013,0.344666667,0.11513,0.048873,0.045895
4276,0.153285,0.334333333,0.112496,0.052849,0.046292
4277,0.150293,0.324166667,0.105929,0.055905,0.045465
4278,0.115934,0.3415,0.099748,0.055102,0.038811
4279,0.093274,0.303666667,0.093133,0.050635,0.037209
4280,0.114563,0.272666667,0.101938,0.049036,0.044474
4281,0.103385,0.247666667,0.120682,0.049597,0.050941
4282,0.090735,0.224333333,0.138281,0.054885,0.056326
4283,0.08034,0.195,0.156701,0.064215,0.053707
4284,0.071803,0.161833333,0.173639,0.078999,0.047285
4285,0.069219,0.128666667,0.188947,0.097346,0.041412
4286,0.072952,0.108666667,0.204305,0.117168,0.0364
4287,0.07882,0.094,0.217243,0.136342,0.03297
4288,0.083734,0.069,0.225526,0.15319,0.031177
4289,0.088958,0.048,0.230455,0.165601,0.032671
4290,0.093091,0.043833333,0.233405,0.173467,0.03446
4291,0.099006,0.038833333,0.217821,0.175262,0.03489
4292,0.124037,0.020833333,0.197335,0.171377,0.038502
4293,0.147536,0.012166667,0.208894,0.170826,0.044374
4294,0.153545,0.0165,0.241757,0.180384,0.049801
4295,0.146751,0.026833333,0.278399,0.184784,0.058251
4296,0.139043,0.040666667,0.30398,0.185456,0.071058
4297,0.141757,0.056166667,0.31662,0.187269,0.083648
4298,0.153167,0.067166667,0.317828,0.190367,0.092315
4299,0.167313,0.081166667,0.30776,0.192329,0.097957
4300,0.182782,0.102,0.287386,0.189299,0.103023
4301,0.190826,0.108666667,0.268558,0.196186,0.095556
4302,0.156032,0.088333333,0.25544,0.20642,0.07492
4303,0.127077,0.1065,0.245319,0.220399,0.070753
4304,0.150048,0.105166667,0.239387,0.236317,0.088581
4305,0.155244,0.085333333,0.243283,0.250151,0.103864
4306,0.151464,0.069666667,0.250719,0.261423,0.116476
4307,0.133827,0.065833333,0.249459,0.262347,0.119207
4308,0.114697,0.073,0.243054,0.263224,0.117959
4309,0.104018,0.083833333,0.236879,0.268429,0.112175
4310,0.101837,0.090166667,0.23348,0.280307,0.103201
4311,0.103759,0.097833333,0.231502,0.296392,0.094926
4312,0.111551,0.083833333,0.229133,0.311235,0.088502
4313,0.124732,0.077833333,0.233432,0.327504,0.089421
4314,0.124186,0.089166667,0.233309,0.339367,0.093489
4315,0.111097,0.118333333,0.215813,0.330686,0.091755
4316,0.123678,0.1435,0.188625,0.308272,0.104183
4317,0.144434,0.146166667,0.175242,0.29265,0.136475
4318,0.161817,0.144666667,0.165584,0.281189,0.172774
4319,0.188193,0.169,0.153734,0.285438,0.206498
4320,0.217925,0.186833333,0.137604,0.29409,0.236245
4321,0.24855,0.202833333,0.120223,0.296264,0.2562
4322,0.287855,0.192666667,0.102928,0.292135,0.266385
4323,0.330627,0.1805,0.087407,0.285249,0.26829
4324,0.365961,0.155833333,0.073798,0.276044,0.265926
4325,0.375163,0.096,0.060489,0.237539,0.247584
4326,0.340854,0.096333333,0.051036,0.192247,0.235193
4327,0.35087,0.099166667,0.044953,0.160952,0.259707
4328,0.400571,0.094333333,0.046079,0.154954,0.275
4329,0.416659,0.092,0.052812,0.146073,0.283021
4330,0.439621,0.096666667,0.056621,0.135466,0.290657
4331,0.461734,0.109,0.058725,0.140426,0.306242
4332,0.479564,0.127166667,0.060553,0.155868,0.320812
4333,0.48917,0.140166667,0.064236,0.172022,0.33489
4334,0.482315,0.15,0.070072,0.188528,0.348859
4335,0.463575,0.1525,0.075891,0.203937,0.35894
4336,0.436625,0.150666667,0.079689,0.217822,0.35903
4337,0.403078,0.149333333,0.08014,0.222421,0.341064
4338,0.343709,0.153833333,0.077649,0.210198,0.313736
4339,0.248045,0.1905,0.068924,0.180797,0.274385
4340,0.221467,0.252,0.057851,0.150855,0.236353
4341,0.204947,0.26,0.055333,0.131961,0.238933
4342,0.176467,0.2355,0.05938,0.114671,0.257938
4343,0.15224,0.200333333,0.065015,0.107087,0.274784
4344,0.134634,0.166166667,0.070783,0.105818,0.282766
4345,0.128678,0.1355,0.076069,0.105413,0.2782
4346,0.13207,0.111,0.079768,0.104831,0.263941
4347,0.13729,0.091333333,0.081311,0.102985,0.247134
4348,0.139044,0.071333333,0.079382,0.099717,0.231894
4349,0.119951,0.034,0.074867,0.091371,0.214523
4350,0.084095,0.0325,0.069454,0.07934,0.194954
4351,0.049666,0.037833333,0.059778,0.064506,0.205697
4352,0.074885,0.039166667,0.051202,0.056366,0.228692
4353,0.076118,0.048166667,0.049806,0.043851,0.240394
4354,0.069722,0.059666667,0.047601,0.030536,0.242424
4355,0.06513,0.070333333,0.049186,0.020495,0.23731
4356,0.060222,0.080666667,0.053419,0.019482,0.230911
4357,0.052346,0.091333333,0.058668,0.023543,0.218096
4358,0.0423,0.104,0.06351,0.029431,0.200107
4359,0.033156,0.117166667,0.066754,0.035039,0.183641
4360,0.026038,0.1295,0.067591,0.038829,0.169187
4361,0.020985,0.144666667,0.067069,0.040487,0.152708
4362,0.016733,0.172166667,0.06549,0.042591,0.127368
4363,0.017629,0.257,0.062039,0.046536,0.09757
4364,0.030178,0.372666667,0.060376,0.049614,0.081253
4365,0.058823,0.422333333,0.062649,0.048262,0.077649
4366,0.100109,0.420333333,0.063234,0.045142,0.08
4367,0.129794,0.4025,0.058869,0.039593,0.084497
4368,0.146972,0.3895,0.053089,0.034406,0.090509
4369,0.156169,0.389833333,0.048172,0.03015,0.096729
4370,0.157137,0.400166667,0.042704,0.02666,0.099392
4371,0.154598,0.400166667,0.035749,0.024221,0.097272
4372,0.153567,0.347166667,0.029728,0.02348,0.091572
4373,0.162061,0.226833333,0.025125,0.021936,0.077521
4374,0.147205,0.2405,0.023777,0.021334,0.057914
4375,0.101733,0.291333333,0.024328,0.020719,0.047642
4376,0.12523,0.3355,0.024998,0.019458,0.050635
4377,0.165809,0.359166667,0.033792,0.018799,0.059554
4378,0.164412,0.3535,0.050846,0.019003,0.071198
4379,0.147777,0.326333333,0.069573,0.02088,0.080708
4380,0.132856,0.3005,0.092349,0.023536,0.088221
4381,0.120534,0.286166667,0.12004,0.027757,0.090957
4382,0.105951,0.277833333,0.149855,0.033745,0.087304
4383,0.089303,0.272666667,0.181765,0.04037,0.079334
4384,0.074673,0.273166667,0.211262,0.046088,0.070003
4385,0.070824,0.280166667,0.233044,0.048749,0.057249
4386,0.074086,0.303666667,0.227035,0.047406,0.043594
4387,0.099951,0.3745,0.209067,0.043433,0.036587
4388,0.155183,0.481,0.217861,0.040176,0.041035
4389,0.224777,0.506333333,0.238086,0.033718,0.051339
4390,0.283043,0.494666667,0.258343,0.02775,0.061168
4391,0.295387,0.4765,0.291287,0.024458,0.063487
4392,0.286951,0.456,0.322476,0.024704,0.062245
4393,0.271374,0.4365,0.344547,0.025782,0.060601
4394,0.25022,0.416666667,0.357756,0.026156,0.060546
4395,0.227826,0.4015,0.361073,0.026233,0.064029
4396,0.207093,0.3375,0.356875,0.026544,0.072148
4397,0.209077,0.202666667,0.341645,0.0242,0.080225
4398,0.188202,0.131166667,0.323599,0.021041,0.075716
4399,0.149003,0.151,0.308902,0.016736,0.073624
4400,0.18257,0.171833333,0.301648,0.014232,0.088027
4401,0.275595,0.174833333,0.303173,0.012625,0.108555
4402,0.343097,0.165666667,0.308931,0.012271,0.130364
4403,0.392552,0.1525,0.31425,0.015381,0.146425
4404,0.421401,0.128666667,0.319121,0.023119,0.154361
4405,0.431534,0.098,0.324017,0.033434,0.15675
4406,0.422926,0.068333333,0.329492,0.044435,0.156774
4407,0.391148,0.047,0.328869,0.054929,0.16108
4408,0.337961,0.040666667,0.32075,0.062771,0.164991
4409,0.272427,0.048833333,0.304855,0.066166,0.155985
4410,0.216822,0.082666667,0.272446,0.063371,0.142198
4411,0.208981,0.1875,0.229377,0.056141,0.14027
4412,0.228971,0.292333333,0.192469,0.050402,0.146541
4413,0.243361,0.332833333,0.168809,0.045102,0.15489
4414,0.241303,0.331,0.153294,0.041883,0.159466
4415,0.20319,0.324,0.148787,0.04192,0.164648
4416,0.160453,0.311333333,0.148241,0.046705,0.164283
4417,0.124286,0.284166667,0.147088,0.054575,0.155655
4418,0.092782,0.239666667,0.143123,0.062168,0.139831
4419,0.068385,0.1885,0.135602,0.065643,0.121696
4420,0.051609,0.1425,0.126468,0.06619,0.105394
4421,0.042965,0.083333333,0.111378,0.06376,0.085171
4422,0.040078,0.036,0.100108,0.06261,0.057015
4423,0.036315,0.0285,0.096739,0.05684,0.038158
4424,0.046921,0.044666667,0.10428,0.053134,0.042652
4425,0.05844,0.061833333,0.114824,0.046889,0.055358
4426,0.057529,0.0665,0.124326,0.040229,0.066502
4427,0.043378,0.068,0.126693,0.036007,0.073566
4428,0.034292,0.070666667,0.127855,0.036444,0.076593
4429,0.030651,0.071166667,0.131068,0.042313,0.075885
4430,0.032377,0.0685,0.135881,0.052114,0.072092
4431,0.040942,0.066166667,0.140176,0.063461,0.068034
4432,0.059379,0.066666667,0.141974,0.075418,0.065669
4433,0.095726,0.072333333,0.148667,0.090967,0.062238
4434,0.141387,0.105,0.151404,0.106386,0.060134
4435,0.196137,0.188333333,0.140733,0.115903,0.062928
4436,0.269764,0.2675,0.117712,0.121064,0.070901
4437,0.326426,0.3065,0.103717,0.127068,0.078229
4438,0.355656,0.3035,0.096203,0.134976,0.082492
4439,0.360739,0.2765,0.091534,0.140602,0.086874
4440,0.363272,0.235833333,0.087969,0.145192,0.093253
4441,0.372012,0.193166667,0.085385,0.148485,0.101212
4442,0.385561,0.151833333,0.083942,0.149281,0.107403
4443,0.396998,0.128666667,0.082351,0.148174,0.109
4444,0.4057,0.102166667,0.07948,0.146386,0.108223
4445,0.39828,0.059,0.077254,0.144091,0.102164
4446,0.346929,0.0205,0.072537,0.136312,0.09287
4447,0.325006,0.007666667,0.062884,0.118269,0.093963
4448,0.394068,0.0055,0.058028,0.110733,0.097946
4449,0.416514,0.006,0.055262,0.108522,0.095752
4450,0.387451,0.007166667,0.047671,0.112289,0.093415
4451,0.362334,0.006666667,0.040495,0.115982,0.09008
4452,0.351344,0.005166667,0.036588,0.121769,0.092517
4453,0.352907,0.0035,0.035721,0.135027,0.102334
4454,0.372447,0.001833333,0.036839,0.157712,0.115083
4455,0.410218,0.001166667,0.040019,0.186676,0.126097
4456,0.453949,0.004666667,0.045349,0.215922,0.13417
4457,0.471757,0.026,0.052559,0.240335,0.139759
4458,0.448745,0.074,0.061902,0.254686,0.139906
