Source: ERA5; 22.01.2025; Unit: Deviation from mean; Konstantin Loffler <kl@wip.tu-berlin.de>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
3130,0.925572533,0.90072691,0.909105416,0.877139334,1
3131,0.925837675,0.90120254,0.909936091,0.877352446,1
3132,0.92610507,0.901653592,0.910730513,0.877562646,1
3133,0.9263743,0.902101111,0.911479334,0.877768042,1
3134,0.926658403,0.90221095,0.912146065,0.877985235,1
3135,0.926949412,0.90260277,0.912757471,0.878205934,1
3136,0.927246919,0.902996527,0.913323947,0.878498541,1
3137,0.927553885,0.903381238,0.913523611,0.878856579,1
3138,0.927866957,0.90374448,0.91377038,0.879272637,1
3139,0.928197114,0.904095405,0.914010941,0.879708795,1
3140,0.928559171,0.904432985,0.914240987,0.880097593,1
3141,0.928978132,0.904757989,0.914414643,0.880401709,1
3142,0.929415661,0.905070993,0.914608437,0.880633119,1
3143,0.92983963,0.905369362,0.91508392,0.880842234,1
3144,0.93025085,0.905646039,0.915613365,0.881077676,1
3145,0.930633407,0.906369766,0.91671569,0.881468214,1
3146,0.930952215,0.906971255,0.917352243,0.882089913,1
3147,0.931304792,0.907528775,0.918074282,0.882718975,1
3148,0.931768793,0.908070829,0.918843344,0.883377209,1
3149,0.932096037,0.908633341,0.919577256,0.884067042,1
3150,0.932327307,0.909232576,0.920283103,0.884601975,1
3151,0.932545917,0.90985368,0.921002081,0.884803915,1
3152,0.93278508,0.910483753,0.921750887,0.88500288,1
3153,0.933040564,0.911116325,0.922521748,0.885198096,1
3154,0.933304719,0.911765652,0.923295153,0.885380732,1
3155,0.933568597,0.912433026,0.924045186,0.885542707,1
3156,0.933832623,0.913114034,0.92479225,0.885681311,1
3157,0.934096799,0.91381405,0.925578277,0.885807278,1
3158,0.934368392,0.914115617,0.926384341,0.885926748,1
3159,0.934646986,0.914384629,0.927208438,0.886022416,1
3160,0.934934735,0.914656667,0.928060994,0.886106954,1
3161,0.935241078,0.914931325,0.928365738,0.886225351,1
3162,0.935557479,0.915200818,0.928665193,0.886395329,1
3163,0.935892538,0.915463083,0.928948572,0.886626188,1
3164,0.936259598,0.915720981,0.929178853,0.886874883,1
3165,0.936665608,0.915978203,0.929345806,0.887131811,1
3166,0.937070682,0.916235158,0.929513665,0.887380018,1
3167,0.937467499,0.916500074,0.929914416,0.887604832,1
3168,0.93786939,0.916759585,0.930445744,0.887821268,1
3169,0.938279299,0.91729656,0.93164352,0.888173235,1
3170,0.938540898,0.917977496,0.932095789,0.888795959,1
3171,0.938794875,0.9186456,0.932538277,0.88949413,1
3172,0.939072739,0.919298952,0.93303191,0.890224442,1
3173,0.939348176,0.919921117,0.933576849,0.890951484,1
3174,0.939550716,0.920520889,0.934137808,0.891587258,1
3175,0.939719182,0.921110642,0.934717409,0.891860205,1
3176,0.939899821,0.921710927,0.93531615,0.89213137,1
3177,0.940134193,0.922350942,0.935936245,0.89239373,1
3178,0.94039986,0.92299289,0.936574345,0.89264415,1
3179,0.940676075,0.923611295,0.937179338,0.892867384,1
3180,0.940955488,0.92420125,0.937734301,0.893066124,1
3181,0.941235934,0.924789867,0.938337345,0.893251669,1
3182,0.941519585,0.924958013,0.938981745,0.893440809,1
3183,0.94180558,0.925211722,0.939651243,0.893628856,1
3184,0.942097832,0.925458441,0.940333386,0.893842019,1
3185,0.942405488,0.925680535,0.940463131,0.894075638,1
3186,0.942725964,0.925880488,0.940713361,0.894327003,1
3187,0.94307453,0.926070028,0.941002312,0.89457655,1
3188,0.943468682,0.926237801,0.941320728,0.894810553,1
3189,0.943922059,0.926387564,0.941542764,0.895030164,1
3190,0.944410372,0.926528548,0.941699115,0.895245174,1
3191,0.944835365,0.926677564,0.942122409,0.895468532,1
3192,0.945203429,0.92684093,0.942602967,0.895689252,1
3193,0.945400991,0.927124307,0.943619606,0.895875627,1
3194,0.945725256,0.927536307,0.94421193,0.896121752,1
3195,0.946056757,0.927933704,0.944765661,0.89639398,1
3196,0.946396822,0.928319837,0.945288536,0.896706925,1
3197,0.946739327,0.928690032,0.945769941,0.897013785,1
3198,0.947039038,0.929045095,0.946206242,0.897298777,1
3199,0.947302905,0.929382455,0.946628025,0.8975303,1
3200,0.947537023,0.92969932,0.947049746,0.897775757,1
3201,0.947769938,0.929992261,0.947472722,0.898029246,1
3202,0.948017931,0.930245765,0.947919394,0.89829157,1
3203,0.948272218,0.930438996,0.948383664,0.898552861,1
3204,0.948524878,0.930581844,0.948846626,0.898796108,1
3205,0.94877503,0.930679775,0.949347991,0.899015345,1
3206,0.949032368,0.930813787,0.949849003,0.899236273,1
3207,0.949292053,0.931128658,0.950370447,0.899487417,1
3208,0.94955497,0.931444166,0.950880509,0.899809267,1
3209,0.949821125,0.931762651,0.95116956,0.900187093,1
3210,0.950091408,0.93206136,0.9515142,0.900620043,1
3211,0.950358307,0.932334296,0.951909669,0.901086806,1
3212,0.950620931,0.932607179,0.95234055,0.901520822,1
3213,0.950869974,0.93288704,0.952622047,0.901893914,1
3214,0.951102759,0.933156195,0.952764117,0.902187595,1
3215,0.951340976,0.933412068,0.953204892,0.90241806,1
3216,0.951629863,0.933655915,0.953794615,0.902615529,1
3217,0.951893554,0.934000286,0.954842909,0.902832501,1
3218,0.952180734,0.934266277,0.955366035,0.90324835,1
3219,0.952462757,0.934536695,0.955803837,0.903662183,1
3220,0.952864083,0.934822033,0.956177569,0.904083599,1
3221,0.953247504,0.935118892,0.956512167,0.904503807,1
3222,0.953602736,0.935409727,0.956842516,0.904903956,1
3223,0.953994327,0.935691955,0.957161878,0.905098629,1
3224,0.954396054,0.935961484,0.95747427,0.905290576,1
3225,0.954735627,0.936237821,0.957783273,0.90547578,1
3226,0.955087054,0.936503584,0.95807944,0.905650616,1
3227,0.955449021,0.936745651,0.958346558,0.905818289,1
3228,0.955819763,0.936950443,0.958590877,0.905958693,1
3229,0.95621094,0.937116836,0.958820013,0.906073815,1
3230,0.956632012,0.93732136,0.959038451,0.906170066,1
3231,0.957084403,0.9376112,0.959268704,0.906305753,1
3232,0.957559222,0.937900572,0.959574808,0.906519942,1
3233,0.958034063,0.938187969,0.959724129,0.906797845,1
3234,0.958503976,0.938467348,0.960020596,0.907121448,1
3235,0.958991013,0.938739989,0.960412086,0.907493268,1
3236,0.959521824,0.939005232,0.960946533,0.90788315,1
3237,0.960118217,0.939266305,0.961432463,0.908254382,1
3238,0.96074473,0.939526659,0.96182352,0.908585897,1
3239,0.961336308,0.939783698,0.962615721,0.908898237,1
3240,0.961890106,0.940040877,0.963624135,0.909196625,1
3241,0.962264272,0.940518747,0.964858367,0.909543109,1
3242,0.962565896,0.941047671,0.965283644,0.91016525,1
3243,0.962925368,0.94153595,0.965683267,0.910764481,1
3244,0.963423257,0.941974767,0.966120241,0.911338066,1
3245,0.963933945,0.942340067,0.966596038,0.911884685,1
3246,0.964297171,0.942647777,0.96710711,0.912341875,1
3247,0.96458458,0.942931307,0.967631102,0.912629424,1
3248,0.964864866,0.943201938,0.968146483,0.912917153,1
3249,0.965147597,0.943474033,0.968654602,0.913194038,1
3250,0.965439621,0.943751954,0.969150377,0.913455157,1
3251,0.965738672,0.94402611,0.969629166,0.913704161,1
3252,0.966045678,0.944293876,0.970093682,0.913937758,1
3253,0.966359737,0.944539952,0.970578937,0.914136692,1
3254,0.966683609,0.944718849,0.971042516,0.914294778,1
3255,0.967017315,0.944978701,0.971453855,0.914460699,1
3256,0.967372788,0.945257509,0.971827618,0.914667234,1
3257,0.967756038,0.945541298,0.972076723,0.914902348,1
3258,0.968175391,0.945830514,0.972565587,0.915137379,1
3259,0.968641509,0.946113331,0.973198458,0.915455827,1
3260,0.969155447,0.946391494,0.973915284,0.915865466,1
3261,0.969717815,0.946685618,0.974469,0.916248957,1
3262,0.970310801,0.947006712,0.974809956,0.916571883,1
3263,0.970847281,0.947357907,0.975371212,0.916859635,1
3264,0.971346005,0.94773927,0.976023134,0.9171591,1
3265,0.971607853,0.948161009,0.977125894,0.9175883,1
3266,0.97178446,0.948572176,0.97758331,0.918028894,1
3267,0.971947253,0.949011922,0.978025698,0.918468259,1
3268,0.972217931,0.949470176,0.978508336,0.918893573,1
3269,0.97244523,0.949937268,0.979036507,0.919283279,1
3270,0.972600834,0.950430031,0.979590622,0.919510993,1
3271,0.972775022,0.950965816,0.980167945,0.919740476,1
3272,0.972999337,0.951524371,0.980754897,0.919974219,1
3273,0.973238133,0.95207737,0.98134774,0.920212642,1
3274,0.973485864,0.95260035,0.981942244,0.920454508,1
3275,0.973747649,0.953097216,0.982526123,0.920692764,1
3276,0.974022582,0.953580797,0.983111171,0.920900413,1
3277,0.974306502,0.954047932,0.983694545,0.921051242,1
3278,0.974588727,0.954421845,0.984265806,0.92111819,1
3279,0.974865531,0.954813908,0.984852928,0.921102465,1
3280,0.975145752,0.955209867,0.985436947,0.921061401,1
3281,0.97543685,0.955606601,0.985651888,0.921026986,1
3282,0.975743507,0.956005903,0.986082564,0.921028295,1
3283,0.976069948,0.956402851,0.986564609,0.921047467,1
3284,0.976424619,0.956799682,0.987108194,0.921125631,1
3285,0.976803841,0.957202674,0.987552083,0.921256586,1
3286,0.977122111,0.957614986,0.987905085,0.92142624,1
3287,0.977411115,0.95803035,0.988578622,0.92161384,1
3288,0.977726036,0.958441577,0.989402132,0.921830226,1
3289,0.977830526,0.959039892,0.990731657,0.922025178,1
3290,0.977950836,0.959583365,0.991206879,0.922285702,1
3291,0.978033701,0.960157698,0.991630552,0.922572211,1
3292,0.978211689,0.960758934,0.992030492,0.922892264,1
3293,0.978376148,0.961387626,0.992435095,0.92324092,1
3294,0.97846518,0.962022126,0.992858854,0.92351299,1
3295,0.978546258,0.962682876,0.993297951,0.923646926,1
3296,0.97867284,0.963373164,0.993752427,0.923793019,1
3297,0.978850122,0.964055341,0.994240717,0.923951279,1
3298,0.979069712,0.964732104,0.994770188,0.924122976,1
3299,0.979314288,0.965421685,0.995311866,0.92429892,1
3300,0.979566974,0.966110424,0.995883757,0.92446656,1
3301,0.979816031,0.966765819,0.996498121,0.924630913,1
3302,0.980078853,0.967073936,0.997112755,0.924820034,1
3303,0.980344171,0.967443657,0.997701341,0.925072502,1
3304,0.980613398,0.967805405,0.998230602,0.925382971,1
3305,0.980895024,0.968155491,0.998398612,0.925725538,1
3306,0.981197553,0.9684994,0.998770326,0.926091877,1
3307,0.981542725,0.968839416,0.99922347,0.926485405,1
3308,0.981941017,0.969172771,0.999722047,0.926882213,1
3309,0.982370821,0.969509118,1,0.927248626,1
3310,0.982711619,0.969832342,1,0.927570247,1
3311,0.98293531,0.970139652,1,0.927866795,1
3312,0.983189868,0.970444849,1,0.92815341,1
3313,0.983319898,0.97127319,1,0.928412215,1
3314,0.98344807,0.971865923,1,0.928760073,1
3315,0.983568695,0.97244271,1,0.929070996,1
3316,0.983768011,0.973005813,1,0.929327568,1
3317,0.983938489,0.973515268,1,0.929518278,1
3318,0.984053546,0.973968584,1,0.929741657,1
3319,0.98422934,0.974406513,1,0.929848277,1
3320,0.984485398,0.974849955,1,0.92994857,1
3321,0.98472212,0.975303117,1,0.930042531,1
3322,0.984963231,0.975774416,1,0.930136934,1
3323,0.985200657,0.97627604,1,0.930232205,1
3324,0.985427262,0.976834712,1,0.930320714,1
3325,0.98564541,0.977429109,1,0.930396099,1
3326,0.985867461,0.977563559,1,0.930445638,1
3327,0.986095326,0.977749069,1,0.930435405,1
3328,0.986334728,0.977941205,1,0.930384904,1
3329,0.986594264,0.97812967,1,0.930312795,1
3330,0.986893519,0.978299928,1,0.930255527,1
3331,0.987259294,0.978459465,1,0.930269453,1
3332,0.987651608,0.978620458,1,0.930357121,1
3333,0.988014598,0.978779629,1,0.930521541,1
3334,0.98825589,0.97894636,1,0.93072674,1
3335,0.988413097,0.979117843,1,0.930926088,1
3336,0.988592368,0.979288446,1,0.931120426,1
3337,0.988801431,0.979747889,1,0.931368827,1
3338,0.989088924,0.980254665,1,0.93188515,1
3339,0.989398155,0.980736532,1,0.932390127,1
3340,0.989806395,0.981159945,1,0.932928467,1
3341,0.990138156,0.981535602,1,0.933414951,1
3342,0.990334212,0.981832711,1,0.933799456,1
3343,0.990477981,0.982100717,1,0.93397963,1
3344,0.990652545,0.98242038,1,0.934169701,1
3345,0.990823325,0.982777139,1,0.934368828,1
3346,0.991023019,0.983088725,1,0.9345736,1
3347,0.991250217,0.983348421,1,0.934768192,1
3348,0.991476556,0.983612517,1,0.934917495,1
3349,0.991682773,0.983918944,1,0.93502703,1
3350,0.991877996,0.983897427,1,0.935102764,1
3351,0.992063176,0.983986839,1,0.935166091,1
3352,0.992254692,0.98407864,1,0.935209298,1
3353,0.992457857,0.984169035,1,0.935258077,1
3354,0.992669308,0.984254229,1,0.935339417,1
3355,0.992898226,0.984340386,1,0.935433197,1
3356,0.993157195,0.984417542,1,0.935558282,1
3357,0.993451577,0.984495185,1,0.935729274,1
3358,0.993636861,0.984581385,1,0.935917485,1
3359,0.993677144,0.984670448,1,0.936092041,1
3360,0.993724683,0.984756679,1,0.936261082,1
3361,0.993950213,0.984997009,1,0.936321474,1
3362,0.994172327,0.985276937,1,0.936494627,1
3363,0.994328208,0.985681654,1,0.936679443,1
3364,0.994489951,0.986258619,1,0.936883673,1
3365,0.994621227,0.986855811,1,0.937095301,1
3366,0.994701178,0.987332469,1,0.93740426,1
3367,0.994787442,0.987733621,1,0.937539505,1
3368,0.994926067,0.988061476,1,0.937672636,1
3369,0.995081701,0.988348411,1,0.937807097,1
3370,0.995271335,0.988627855,1,0.93794849,1
3371,0.995478025,0.988893091,1,0.938098113,1
3372,0.995690141,0.989097626,1,0.938240023,1
3373,0.995904289,0.989228448,1,0.93839405,1
3374,0.996125333,0.989129773,1,0.938578322,1
3375,0.99634453,0.989354536,1,0.938816179,1
3376,0.996562851,0.989585636,1,0.939085247,1
3377,0.996786619,0.989819722,1,0.939395086,1
3378,0.997044075,0.990057278,1,0.939758318,1
3379,0.997356213,0.99029783,1,0.940161648,1
3380,0.997731424,0.990526488,1,0.940514645,1
3381,0.998159604,0.99074708,1,0.940795956,1
3382,0.99846756,0.990957672,1,0.941011958,1
3383,0.998649209,0.991154885,1,0.941153451,1
3384,0.99883532,0.991338702,1,0.941248131,1
3385,0.998937588,0.99178395,1,0.941399668,1
3386,0.999129996,0.992093296,1,0.941502833,1
3387,0.99939779,0.992409105,1,0.941626427,1
3388,0.999772416,0.992723666,1,0.94176699,1
3389,1,0.993061606,1,0.941912807,1
3390,1,0.993419589,1,0.941997834,1
3391,1,0.993808298,1,0.942083747,1
3392,1,0.994223447,1,0.942157938,1
3393,1,0.994670917,1,0.942230837,1
3394,1,0.995125093,1,0.942314183,1
3395,1,0.995554933,1,0.942411024,1
3396,1,0.995955999,1,0.942506145,1
3397,1,0.996309754,1,0.942589975,1
3398,1,0.996541687,1,0.942652063,1
3399,1,0.996917271,1,0.942673254,1
3400,1,0.997285345,1,0.942709242,1
3401,1,0.997649792,1,0.942807035,1
3402,1,0.998007189,1,0.942957529,1
3403,1,0.998358498,1,0.943149013,1
3404,1,0.998712984,1,0.943381101,1
3405,1,0.999079453,1,0.943632489,1
3406,1,0.999458419,1,0.943888808,1
3407,1,0.999848932,1,0.944137412,1
3408,1,1,1,0.944368676,1
3409,1,1,1,0.944660747,1
3410,1,1,1,0.944791809,1
3411,1,1,1,0.944933401,1
3412,1,1,1,0.945093841,1
3413,1,1,1,0.945249086,1
3414,1,1,1,0.945288416,1
3415,1,1,1,0.945494939,1
3416,1,1,1,0.945706368,1
3417,1,1,1,0.945923588,1
3418,1,1,1,0.94615099,1
3419,1,1,1,0.94638464,1
3420,1,1,1,0.946603927,1
3421,1,1,1,0.946795661,1
3422,1,1,1,0.94696903,1
3423,1,1,1,0.947145097,1
3424,1,1,1,0.947335731,1
3425,1,1,1,0.947537434,1
3426,1,1,1,0.947775729,1
3427,1,1,1,0.948096886,1
3428,1,1,1,0.948425308,1
3429,1,1,1,0.948774674,1
3430,1,1,1,0.949108418,1
3431,1,1,1,0.949410175,1
3432,1,1,1,0.949685626,1
3433,1,1,1,0.9502602,1
3434,1,1,1,0.950463095,1
3435,1,1,1,0.950642622,1
3436,1,1,1,0.950809378,1
3437,1,1,1,0.950937667,1
3438,1,1,1,0.950725067,1
3439,1,1,1,0.950786046,1
3440,1,1,1,0.950848362,1
3441,1,1,1,0.950919983,1
3442,1,1,1,0.951011987,1
3443,1,1,1,0.951142105,1
3444,1,1,1,0.951292197,1
3445,1,1,1,0.951454306,1
3446,1,1,1,0.951635095,1
3447,1,1,1,0.951845674,1
3448,1,1,1,0.952121153,1
3449,1,1,1,0.952486519,1
3450,1,1,1,0.952942424,1
3451,1,1,1,0.953371171,1
3452,1,1,1,0.953719682,1
3453,1,1,1,0.954016747,1
3454,1,1,1,0.954286348,1
3455,1,1,1,0.954512825,1
3456,1,1,1,0.954735392,1
3457,1,1,1,0.955410054,1
3458,1,1,1,0.955739854,1
3459,1,1,1,0.955975449,1
3460,1,1,1,0.95615296,1
3461,1,1,1,0.956265158,1
3462,1,1,1,0.956026823,1
3463,1,1,1,0.956215546,1
3464,1,1,1,0.956415542,1
3465,1,1,1,0.956622342,1
3466,1,1,1,0.956836853,1
3467,1,1,1,0.957049666,1
3468,1,1,1,0.957250011,1
3469,1,1,1,0.957421712,1
3470,1,1,1,0.9575818,1
3471,1,1,1,0.957776078,1
3472,1,1,1,0.958030205,1
3473,1,1,1,0.958311448,1
3474,1,1,1,0.958645054,1
3475,1,1,1,0.959055453,1
3476,1,1,1,0.959460343,1
3477,1,1,1,0.959859259,1
3478,1,1,1,0.960233674,1
3479,1,1,1,0.960569975,1
3480,1,1,1,0.960894305,1
3481,1,1,1,0.96140185,1
3482,1,1,1,0.961617125,1
3483,1,1,1,0.961821625,1
3484,1,1,1,0.962094195,1
3485,1,1,1,0.96239277,1
3486,1,1,1,0.962246547,1
3487,1,1,1,0.962319794,1
3488,1,1,1,0.962423439,1
3489,1,1,1,0.962565668,1
3490,1,1,1,0.962748785,1
3491,1,1,1,0.962961032,1
3492,1,1,1,0.96317428,1
3493,1,1,1,0.963367627,1
3494,1,1,1,0.963542413,1
3495,1,1,1,0.963714532,1
3496,1,1,1,0.963919925,1
3497,1,1,1,0.964144523,1
3498,1,1,1,0.964393818,1
3499,1,1,1,0.964680606,1
3500,1,1,1,0.96499082,1
3501,1,1,1,0.965314009,1
3502,1,1,1,0.965619608,1
3503,1,1,1,0.96588063,1
3504,1,1,1,0.966143164,1
3505,1,1,1,0.966884039,1
3506,1,1,1,0.967425963,1
3507,1,1,1,0.967782257,1
3508,1,1,1,0.968028676,1
3509,1,1,1,0.968223346,1
3510,1,1,1,0.967986154,1
3511,1,1,1,0.96819733,1
3512,1,1,1,0.968426051,1
3513,1,1,1,0.968669122,1
3514,1,1,1,0.968923808,1
3515,1,1,1,0.969174947,1
3516,1,1,1,0.969408271,1
3517,1,1,1,0.969613624,1
3518,1,1,1,0.969788669,1
3519,1,1,1,0.969941663,1
3520,1,1,1,0.97011867,1
3521,1,1,1,0.970325707,1
3522,1,1,1,0.970563275,1
3523,1,1,1,0.97084065,1
3524,1,1,1,0.971152356,1
3525,1,1,1,0.971480899,1
3526,1,1,1,0.971787468,1
3527,1,1,1,0.972071557,1
3528,1,1,1,0.97236785,1
3529,1,1,1,0.973048932,1
3530,1,1,1,0.973658139,1
3531,1,1,1,0.974233251,1
3532,1,1,1,0.974759259,1
3533,1,1,1,0.975233671,1
3534,1,1,1,0.975310137,1
3535,1,1,1,0.975584177,1
3536,1,1,1,0.975863036,1
3537,1,1,1,0.97614672,1
3538,1,1,1,0.976429634,1
3539,1,1,1,0.976712246,1
3540,1,1,1,0.976976793,1
3541,1,1,1,0.977201269,1
3542,1,1,1,0.977368778,1
3543,1,1,1,0.97747318,1
3544,1,1,1,0.977560291,1
3545,1,1,1,0.977624485,1
3546,1,1,1,0.977681667,1
3547,1,1,1,0.977861046,1
3548,1,1,1,0.978144956,1
3549,1,1,1,0.978496069,1
3550,1,1,1,0.978829137,1
3551,1,1,1,0.979123936,1
3552,1,1,1,0.979400594,1
3553,1,1,1,0.980120605,1
3554,1,1,1,0.980733624,1
3555,1,1,1,0.981312044,1
3556,1,1,1,0.981842524,1
3557,1,1,1,0.982356093,1
3558,1,1,1,0.982373291,1
3559,1,1,1,0.982554027,1
3560,1,1,1,0.982723481,1
3561,1,1,1,0.982895831,1
3562,1,1,1,0.98307676,1
3563,1,1,1,0.983271483,1
3564,1,1,1,0.983473389,1
3565,1,1,1,0.983657847,1
3566,1,1,1,0.983820572,1
3567,1,1,1,0.983976239,1
3568,1,1,1,0.984154244,1
3569,1,1,1,0.984347498,1
3570,1,1,1,0.98460301,1
3571,1,1,1,0.984972182,1
3572,1,1,1,0.985392026,1
3573,1,1,1,0.985785105,1
3574,1,1,1,0.986107546,1
3575,1,1,1,0.986379218,1
3576,1,1,1,0.986671537,1
3577,1,1,1,0.987162552,1
3578,1,1,1,0.987523955,1
3579,1,1,1,0.987899959,1
3580,1,1,1,0.988314989,1
3581,1,1,1,0.988733719,1
3582,1,1,1,0.98878547,1
3583,1,1,1,0.989081472,1
3584,1,1,1,0.989382925,1
3585,1,1,1,0.98968504,1
3586,1,1,1,0.989983501,1
3587,1,1,1,0.99027734,1
3588,1,1,1,0.990552615,1
3589,1,1,1,0.990795355,1
3590,1,1,1,0.991006474,1
3591,1,1,1,0.991145041,1
3592,1,1,1,0.991327435,1
3593,1,1,1,0.991577296,1
3594,1,1,1,0.991934711,1
3595,1,1,1,0.992415348,1
3596,1,1,1,0.99288583,1
3597,1,1,1,0.993325837,1
3598,1,1,1,0.993701921,1
3599,1,1,1,0.993998456,1
3600,1,1,1,0.994273867,1
3601,1,1,1,0.994626083,1
3602,1,1,1,0.994557896,1
3603,1,1,1,0.994558008,1
3604,1,1,1,0.994587666,1
