Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
4900,0.232,0.307577783,0.059454242,0.002066323,0.054419837
4901,0.26,0.312529086,0.060552189,0.002038947,0.060597057
4902,0.261,0.320231854,0.062064195,0.002042704,0.068440932
4903,0.216,0.328264247,0.06466679,0.002089793,0.077891789
4904,0.161,0.33657766,0.068498975,0.00219239,0.08904526
4905,0.192,0.296489593,0.060707274,1.81E-05,0.087608367
4906,0.236,0.258032031,0.05734309,2.07E-05,0.087178271
4907,0.258,0.221498532,0.056371266,2.40E-05,0.087544693
4908,0.265,0.187946598,0.05808314,2.82E-05,0.089214647
4909,0.269,0.159195515,0.062281905,0.007549217,0.092283218
4910,0.269,0.139086798,0.068801078,0.00759864,0.097037652
4911,0.26,0.111701405,0.058983774,0.008553551,0.072721559
4912,0.218,0.088225997,0.05593888,0.010181919,0.053499192
4913,0.19,0.069490427,0.059223173,0.012496027,0.040115794
4914,0.187,0.05545985,0.068633756,0.015503206,0.03090162
4915,0.189,0.047454395,0.081644335,0.019501647,0.024073777
4916,0.162,0.044571982,0.097826032,0.023916127,0.01919607
4917,0.101,0.033232858,0.079844352,0.012994744,0.014811968
4918,0.071,0.022873216,0.065986341,0.007946995,0.011788102
4919,0.062,0.016413409,0.055842132,0.007407047,0.00916836
4920,0.052,0.012487807,0.048190737,0.002026949,0.006798464
4921,0.049,0.012235248,0.047495444,0.002482116,0.00550277
4922,0.059,0.011943081,0.054866418,0.012035322,0.004672623
4923,0.086,0.010737354,0.054146911,0.003783941,0.004785665
4924,0.123,0.007170902,0.058424933,0.003651262,0.005598401
4925,0.132,0.006251066,0.071922417,0.003524384,0.006862862
4926,0.124,0.005665684,0.10131004,0.003403451,0.008290361
4927,0.098,0.005633258,0.149650886,0.00360677,0.010798454
4928,0.063,0.005345648,0.216322284,0.003476125,0.013581567
4929,0.033,0.002645478,0.200607936,0.002796079,0.011802833
4930,0.039,0.000376368,0.186784712,0.002460794,0.010896348
4931,0.049,0,0.174948687,0.002063124,0.010345793
4932,0.072,0,0.166852951,0.002286202,0.010240544
4933,0.109,0,0.162350245,0.007764177,0.010098655
4934,0.145,0,0.165667035,0.008633109,0.009932168
4935,0.146,0,0.126357608,0.010839415,0.007644475
4936,0.093,0,0.095571459,0.014720715,0.005856084
4937,0.035,3.16E-05,0.074078964,0.019999076,0.004469417
4938,0.017,0.001251966,0.062111227,0.02723038,0.003198368
4939,0.029,0.00352677,0.055990811,0.036501531,0.002741463
4940,0.061,0.010610099,0.05673672,0.047853069,0.002096114
4941,0.037,0.007320474,0.040968231,0.040698091,0.001692808
4942,0.02,0.005107785,0.029676211,0.036064713,0.001208486
4943,0.023,0.003861515,0.021798862,0.033691336,0.001067427
4944,0.02,0.003217956,0.015885169,0.035587015,0.000858503
4945,0.013,0.001657826,0.011159322,0.037359955,0.000462548
4946,0.011,0.000570392,0.008503801,0.042225392,0.000465327
4947,0.013,0.002271028,0.008870897,0.036613709,0.000466602
4948,0.021,0.003577273,0.008416037,0.031527517,0.000481477
4949,0.027,0.006569897,0.00927529,0.02697844,0.000570673
4950,0.022,0.008566014,0.01018606,0.022977751,0.000811901
4951,0.008,0.014603824,0.011147879,0.019536088,0.001685848
4952,0.02,0.022678792,0.012160222,0.01631712,0.002493052
4953,0.051,0.01297231,0.020248969,0.022040623,0.001806249
4954,0.069,0.006454515,0.030524412,0.027375881,0.002311111
4955,0.058,0.004691998,0.042724696,0.037086977,0.002619958
4956,0.046,0.001803644,0.056540894,0.048924573,0.005266789
4957,0.041,0.001078637,0.071634253,0.062887794,0.011315698
4958,0.036,0.000519027,0.088829436,0.07894355,0.02459004
4959,0.03,0.001106143,0.084687042,0.082416677,0.009740586
4960,0.026,0.001647293,0.079456805,0.087128513,0.003557317
4961,0.02,0.002019413,0.075446187,0.092440058,0.001350537
4962,0.015,0.003738812,0.074281786,0.098830997,0.000555064
4963,0.02,0.00677282,0.073004149,0.106322819,0.000322601
4964,0.062,0.010455153,0.072475388,0.114933681,0.001006407
4965,0.061,0.005092294,0.063125084,0.097212523,0.000186255
4966,0.038,0.003509029,0.053514228,0.083289521,0
4967,0.022,0.002859752,0.048550295,0.0729781,0
4968,0.012,0.002679405,0.044452824,0.06554953,0
4969,0.01,0.002638152,0.04132319,0.061452058,0.000216351
4970,0.013,0.002721154,0.039312323,0.062319216,0.001006436
4971,0.021,0.001195394,0.041634515,0.057875328,0.000358139
4972,0.035,0.001255629,0.044914225,0.053878688,0.00053617
4973,0.054,0.001395277,0.049080153,0.050344251,0.001986509
4974,0.061,0.001620045,0.055647816,0.04728596,0.002414984
4975,0.045,0.005394296,0.061784962,0.044716612,0.003518086
4976,0.021,0.019642981,0.071491899,0.042647019,0.005859603
4977,0.008,0.018810499,0.078832782,0.050424078,0.004018005
4978,0.04,0.020357465,0.091389935,0.061084696,0.002286744
4979,0.094,0.020918786,0.111325736,0.072310923,0.002370695
4980,0.122,0.02470127,0.132428295,0.088210091,0.003406307
4981,0.106,0.027625554,0.156370323,0.106803179,0.005285719
4982,0.076,0.031165493,0.183129585,0.128098643,0.009306403
4983,0.057,0.036810404,0.156128079,0.129926802,0.005698291
4984,0.059,0.045180342,0.146742544,0.131836786,0.007537736
4985,0.068,0.056268568,0.141263865,0.1338232,0.014337497
4986,0.076,0.071368385,0.139566047,0.13588622,0.024664665
4987,0.088,0.089743028,0.14934729,0.138026005,0.039654433
4988,0.101,0.110767755,0.185982666,0.140570561,0.061897949
4989,0.084,0.096338399,0.201855877,0.124174779,0.059733989
4990,0.074,0.089541433,0.252073613,0.111251083,0.058979872
4991,0.081,0.090045709,0.340461956,0.101386342,0.059957548
4992,0.095,0.098070956,0.454929483,0.094477695,0.063522454
4993,0.119,0.114201477,0.580260014,0.092581392,0.069770965
4994,0.152,0.141425638,0.682267393,0.091299621,0.078186067
4995,0.183,0.089919479,0.653295236,0.087163043,0.085074587
4996,0.187,0.080427038,0.622273487,0.08323736,0.092165
4997,0.173,0.124124428,0.582078927,0.079529978,0.101061741
4998,0.154,0.226261439,0.542105991,0.076048574,0.111828956
4999,0.124,0.381885166,0.502883094,0.072801525,0.124497426
5000,0.106,0.572076492,0.465160045,0.069797519,0.139052467
5001,0.12,0.59599129,0.431377896,0.080942548,0.121949429
5002,0.161,0.634158179,0.409435101,0.094034523,0.110661832
5003,0.233,0.67280632,0.399452074,0.106250268,0.10518368
5004,0.321,0.70490397,0.400768186,0.121684426,0.105738004
5005,0.382,0.732767848,0.40419799,0.138219418,0.112867837
5006,0.404,0.75459864,0.420532316,0.155811196,0.127450225
5007,0.405,0.658628653,0.411637395,0.153295055,0.083612286
5008,0.396,0.569778385,0.406746605,0.150931626,0.050863014
5009,0.411,0.477740954,0.405342309,0.148720493,0.030328845
5010,0.438,0.374579615,0.407400123,0.146664695,0.020046844
5011,0.481,0.289553366,0.409384594,0.144767155,0.016222025
5012,0.533,0.221880836,0.415759548,0.143030614,0.016250993
5013,0.549,0.200203863,0.417110721,0.122663941,0.01301608
5014,0.574,0.184418963,0.443319639,0.108407054,0.01113108
5015,0.644,0.173691317,0.493061934,0.100028495,0.012180914
5016,0.701,0.169162763,0.564062078,0.097325404,0.018381878
5017,0.695,0.16868482,0.650463633,0.100220227,0.032111556
5018,0.676,0.175868299,0.730748671,0.108796108,0.056148298
5019,0.639,0.171243592,0.717382555,0.097751792,0.036621022
5020,0.594,0.170089829,0.704796371,0.085553799,0.024232257
5021,0.549,0.172421467,0.686369994,0.075208856,0.01727152
5022,0.504,0.179105466,0.669502831,0.066889967,0.01661515
5023,0.405,0.18970225,0.653333939,0.060613236,0.01779286
5024,0.339,0.202582442,0.637908731,0.056378518,0.022080914
5025,0.208,0.192486867,0.661719328,0.027237144,0.02107439
5026,0.081,0.18990687,0.682772782,0.013673479,0.020405482
5027,0.047,0.19533209,0.707381054,0.010982744,0.021081798
5028,0.072,0.211181393,0.732551424,0.002852994,0.022925933
5029,0.107,0.238739976,0.757882833,0.002846765,0.027029763
5030,0.136,0.277839078,0.782257377,0.010522333,0.032281245
5031,0.155,0.234010719,0.762316351,0.01001794,0.021796979
5032,0.123,0.201082678,0.736261413,0.017774271,0.016799961
5033,0.095,0.1790231,0.714382545,0.034813778,0.014097389
5034,0.098,0.167495496,0.693830279,0.06277139,0.0153221
5035,0.127,0.166544906,0.674850755,0.102016032,0.018949648
5036,0.18,0.176237417,0.657679001,0.152013784,0.027007959
5037,0.214,0.194986066,0.637462214,0.166146845,0.026092936
5038,0.227,0.219440199,0.617603537,0.181156505,0.028140236
5039,0.211,0.249008155,0.598243165,0.199060117,0.033765237
5040,0.195,0.284594402,0.579507533,0.216716114,0.043551306
5041,0.188,0.327575457,0.561517325,0.236416653,0.059060334
5042,0.188,0.378436921,0.544386907,0.258033286,0.07986102
5043,0.192,0.392090731,0.57243351,0.282584541,0.106662074
5044,0.182,0.411663501,0.605756595,0.309335332,0.14654625
5045,0.16,0.436775275,0.643349882,0.338191466,0.200749079
5046,0.141,0.466958943,0.68405509,0.369037813,0.270615905
5047,0.13,0.501658182,0.721779742,0.401732644,0.355435272
5048,0.139,0.540104667,0.746531298,0.436107208,0.451065291
5049,0.156,0.579425475,0.795023727,0.457197387,0.439760717
5050,0.167,0.620523674,0.839856167,0.478712265,0.438174261
5051,0.166,0.663323628,0.880853403,0.500606384,0.448065763
5052,0.141,0.707495126,0.886926776,0.522845717,0.468544437
5053,0.112,0.752659759,0.888378848,0.545394972,0.499470854
5054,0.08,0.801111458,0.889071522,0.568217669,0.540623266
5055,0.049,0.757846423,0.882636497,0.548592138,0.43794424
5056,0.027,0.712209788,0.876319154,0.529017726,0.34497085
5057,0.014,0.672271324,0.869966597,0.509515417,0.265090701
5058,0.014,0.637943668,0.855103958,0.490106834,0.201265772
5059,0.038,0.602840657,0.834005371,0.470813487,0.156153692
5060,0.065,0.571926368,0.812841319,0.451656759,0.131892246
5061,0.057,0.495133929,0.79692414,0.439211914,0.124610503
5062,0.039,0.419160955,0.781341017,0.427313045,0.119318804
5063,0.032,0.348781671,0.759274123,0.415987464,0.116285273
5064,0.032,0.286952205,0.714990191,0.405253515,0.114033696
5065,0.036,0.236324669,0.654970658,0.395127853,0.113425948
5066,0.039,0.199114775,0.598719019,0.385625474,0.113606831
5067,0.043,0.209250543,0.548552349,0.383945847,0.111025445
5068,0.046,0.2278622,0.500882173,0.383423656,0.117293281
5069,0.05,0.254541218,0.457060835,0.384067163,0.134347796
5070,0.052,0.28880482,0.418234937,0.385879424,0.161963461
5071,0.055,0.329935911,0.385344688,0.388860635,0.19970492
5072,0.07,0.376884316,0.35910505,0.393007795,0.246808424
5073,0.117,0.410031432,0.334078947,0.378456346,0.238537998
5074,0.145,0.455427421,0.313617684,0.364417484,0.254009581
5075,0.171,0.512474782,0.29851663,0.350911089,0.293083418
5076,0.192,0.579831255,0.289399998,0.337953738,0.353973603
5077,0.208,0.655279121,0.284106892,0.325560976,0.432998185
5078,0.22,0.735585233,0.281985348,0.313747268,0.517487348
5079,0.239,0.660800793,0.191932073,0.28304608,0.428637944
5080,0.273,0.585388433,0.116178408,0.253811225,0.349507689
5081,0.327,0.510658217,0.059289414,0.226185189,0.282016209
5082,0.398,0.437924508,0.025651877,0.200291612,0.229955215
5083,0.472,0.368469961,0.010744606,0.176243243,0.194696851
5084,0.525,0.303532941,0.009606185,0.151283843,0.175592055
5085,0.526,0.250508978,0.006987395,0.134770944,0.15643246
5086,0.509,0.206856445,0.005892305,0.117287545,0.139306802
5087,0.485,0.172667618,0.006398813,0.101732355,0.125666731
5088,0.466,0.147346788,0.008482212,0.088123365,0.115261817
5089,0.458,0.129792527,0.019640152,0.076461939,0.107639089
5090,0.467,0.118912414,0.040639904,0.066731289,0.102728355
5091,0.505,0.116645603,0.059377356,0.062656788,0.101108615
5092,0.529,0.123001434,0.094919848,0.059502653,0.101045684
5093,0.543,0.137591057,0.145343534,0.057244261,0.100572068
5094,0.556,0.160157224,0.207600804,0.055859562,0.100688938
5095,0.562,0.190640006,0.278999107,0.055333595,0.101455596
5096,0.603,0.228996098,0.35772287,0.055659515,0.102931798
5097,0.631,0.204515358,0.356939551,0.060848248,0.109131318
5098,0.688,0.186547707,0.361273466,0.067817304,0.117566604
5099,0.741,0.175120003,0.370786501,0.07661128,0.12846363
5100,0.766,0.170275721,0.38745705,0.087402501,0.142398646
5101,0.788,0.172094397,0.410590831,0.10023626,0.159474811
5102,0.815,0.180648998,0.439277366,0.115173687,0.179700034
5103,0.83,0.079055086,0.390470439,0.099869604,0.126339912
5104,0.825,0.024786741,0.355804198,0.088501708,0.085282448
5105,0.817,0.007791355,0.336053376,0.078937747,0.05459452
5106,0.815,0.002534728,0.331782115,0.071099257,0.033687016
5107,0.828,0.005379311,0.343309413,0.064891228,0.019887586
5108,0.822,0.019500089,0.370192968,0.060209456,0.011205507
5109,0.813,0.029720329,0.292876596,0.052010495,0.010077033
5110,0.779,0.046563735,0.233080872,0.044531748,0.009148931
5111,0.758,0.07047627,0.193031846,0.037790284,0.009186866
5112,0.732,0.102886911,0.172676106,0.031797451,0.009286549
5113,0.663,0.143323193,0.171784621,0.026561277,0.010308272
5114,0.566,0.192155031,0.191124224,0.022085948,0.011263596
5115,0.488,0.21867114,0.154582531,0.015079042,0.010216842
5116,0.44,0.2489208,0.123877553,0.011441347,0.01061856
5117,0.434,0.28267217,0.099850848,0.013480441,0.013499746
5118,0.418,0.31963896,0.083284595,0.004218032,0.017783477
5119,0.384,0.359488015,0.074821842,0.003516707,0.024966581
5120,0.418,0.401844912,0.072089295,0.003231033,0.032741199
5121,0.48,0.377802186,0.089638529,0.002689095,0.034627868
5122,0.537,0.355700434,0.110926174,0.002432098,0.03981656
5123,0.587,0.335688325,0.138454688,0.002376421,0.04868365
5124,0.645,0.317910884,0.172045216,0.00243175,0.06231399
5125,0.681,0.302506084,0.211226402,0.002512537,0.080377819
5126,0.705,0.289599359,0.255425484,0.002212412,0.103926047
5127,0.724,0.18911376,0.255825256,0.007990026,0.071565442
5128,0.727,0.112262821,0.257426444,0.009154399,0.048533136
5129,0.707,0.064755374,0.260185386,0.016353519,0.03526605
5130,0.69,0.041617747,0.264065701,0.029285959,0.030585157
5131,0.666,0.03520111,0.269027917,0.047587496,0.032587702
5132,0.633,0.03680943,0.275030277,0.070856541,0.043579613
5133,0.616,0.040418824,0.297792871,0.040208034,0.041637317
5134,0.628,0.05201088,0.3296853,0.019917156,0.041241844
5135,0.609,0.075315311,0.370002457,0.009813524,0.042780649
5136,0.569,0.12049181,0.417682938,0.00853048,0.044803489
5137,0.506,0.201732699,0.471380655,0.000399337,0.048496084
5138,0.432,0.316789502,0.529895266,7.43E-05,0.053579506
5139,0.373,0.310455687,0.551995212,6.74E-05,0.062145429
5140,0.336,0.342374734,0.576741439,6.09E-05,0.074712591
5141,0.296,0.413058202,0.603749366,5.47E-05,0.091289957
5142,0.235,0.516850629,0.630658293,4.89E-05,0.110984209
5143,0.138,0.644143563,0.654650541,4.35E-05,0.134820077
5144,0.035,0.722625617,0.672747639,3.85E-05,0.161996241
5145,0.016,0.688577939,0.661786276,4.54E-05,0.138547472
5146,0.021,0.659963337,0.646592502,5.38E-05,0.12042897
5147,0.032,0.634179414,0.618583612,6.36E-05,0.10637957
5148,0.044,0.61214252,0.59277805,7.49E-05,0.096495825
5149,0.051,0.589811375,0.566911355,0.007578463,0.091436252
5150,0.049,0.572941345,0.541265567,0.009767037,0.088942201
5151,0.03,0.523298374,0.46572681,0.013311124,0.059114298
5152,0.022,0.478164699,0.391241143,0.018737434,0.036620088
5153,0.02,0.439228222,0.320230209,0.025440217,0.021831927
5154,0.02,0.407744536,0.25497134,0.033922801,0.014063035
5155,0.031,0.38434947,0.198141551,0.044183964,0.011642831
5156,0.045,0.368981563,0.151825502,0.05618702,0.01479461
5157,0.039,0.337890361,0.132096087,0.038118188,0.010034198
5158,0.028,0.311489799,0.116375723,0.023421297,0.008111528
5159,0.019,0.289486706,0.102704462,0.015148319,0.007725628
5160,0.014,0.271392514,0.092139562,0.012852881,0.008873185
5161,0.017,0.256685582,0.084093556,0.015593219,0.013776629
5162,0.026,0.245044685,0.078408171,0.010011656,0.026522473
5163,0.039,0.243383753,0.088393498,0.009555191,0.022904232
5164,0.043,0.24648916,0.099661811,0.009219939,0.020927879
5165,0.041,0.25463953,0.112187236,0.009009623,0.020889533
5166,0.031,0.26791829,0.125935602,0.008930248,0.023196711
5167,0.015,0.286468162,0.142631888,0.008988293,0.026003115
5168,0.01,0.308331104,0.159547547,0.009189648,0.031123393
5169,0.025,0.301892715,0.164865465,0.009034632,0.029299553
5170,0.039,0.29978725,0.170821787,0.009070312,0.028357852
5171,0.067,0.301853907,0.179982273,0.009289252,0.028374428
5172,0.122,0.309206686,0.190604676,0.009682559,0.028869575
5173,0.172,0.319669163,0.202581292,0.010240056,0.02932566
5174,0.195,0.334657508,0.215781681,0.018450936,0.031151415
5175,0.195,0.245015497,0.170878824,0.018557746,0.023074682
5176,0.194,0.177174812,0.138108935,0.021047332,0.016083113
5177,0.193,0.127088181,0.115899818,0.025854306,0.011977104
5178,0.188,0.08901047,0.101735884,0.032910071,0.009491144
5179,0.185,0.061787657,0.092325216,0.042143963,0.006844383
5180,0.172,0.043845933,0.085910652,0.053483389,0.006644526
5181,0.141,0.025434305,0.080776629,0.030693198,0.005606633
5182,0.128,0.017251962,0.077765929,0.021988723,0.005986738
5183,0.127,0.015201317,0.080910539,0.015372874,0.005118344
5184,0.132,0.02264451,0.082442428,0.016402645,0.006649014
5185,0.144,0.049442127,0.09190961,0.017686945,0.007453259
5186,0.159,0.101781531,0.106924188,0.019224829,0.008785131
5187,0.167,0.122699574,0.143447711,0.018352105,0.003690967
5188,0.185,0.148532898,0.189273252,0.017745726,0.001718961
5189,0.205,0.17894705,0.243203713,0.017394314,0.001044211
5190,0.206,0.213722109,0.303578497,0.017284961,0.001966002
5191,0.171,0.252578138,0.367444517,0.017403327,0.002590486
5192,0.158,0.295128255,0.41961153,0.017733879,0.004882908
5193,0.186,0.276506845,0.424932411,0.01471941,0.002786635
5194,0.197,0.259851426,0.433272831,0.012220529,0.002265748
5195,0.207,0.243280869,0.44535774,0.010253762,0.001821465
5196,0.241,0.228512569,0.461401629,0.008832153,0.00141163
5197,0.303,0.215615941,0.47607518,0.00796492,0.001213936
5198,0.369,0.204628668,0.495378997,0.015311206,0.00170935
5199,0.419,0.189392906,0.46420413,0.015815504,0.001711471
5200,0.431,0.179182276,0.469938386,0.017042245,0.003015825
5201,0.407,0.174143185,0.51187761,0.019136891,0.005626494
5202,0.346,0.174333181,0.585004476,0.022236803,0.009559283
5203,0.262,0.17944466,0.678652514,0.026466591,0.014332795
5204,0.167,0.186377512,0.742350997,0.031935051,0.022318404
5205,0.076,0.196536447,0.695861475,0.015170495,0.022699661
5206,0.065,0.209844532,0.6176596,0.00548926,0.026743452
5207,0.087,0.226831629,0.539238135,0.005661134,0.034352579
5208,0.113,0.250195711,0.467078984,0.006088302,0.045714107
5209,0.129,0.280402376,0.403962171,0.006775706,0.062107447
5210,0.119,0.317430129,0.352477303,0.007726572,0.084420203
5211,0.113,0.253007799,0.257283653,0.0068765,0.087019625
5212,0.106,0.233605504,0.174610069,0.006146566,0.095007351
5213,0.105,0.262538329,0.108714367,0.005529569,0.108264805
5214,0.11,0.339844653,0.062564578,0.005018139,0.126099017
5215,0.107,0.459417293,0.036120574,0.004604806,0.149721375
5216,0.087,0.606181873,0.023229016,0.004282117,0.178413769
5217,0.083,0.565769531,0.011555656,0.003072492,0.158695926
5218,0.076,0.53536278,0.006110396,0.002553458,0.140923582
5219,0.045,0.515610068,0.003490703,0.002479631,0.125026558
5220,0.04,0.506680074,0.002773927,0.002594067,0.111574012
5221,0.046,0.508271266,0.008104057,0.000403243,0.100194399
5222,0.046,0.519674676,0.018421038,0.009984387,0.091408248
5223,0.04,0.40225146,0.020995229,0.009037283,0.052447163
5224,0.035,0.314400487,0.024853017,0.012385052,0.029784657
