Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
4626,0.203445,0.212659,0.26376,0.16158,0.093333
4627,0.089405,0.097057,0.139489,0.059529,0.034635
4628,0.013515,0.02183,0.042324,0.004289,0.002603
4629,0,0.00012,0.001864,0,0
4630,0,0,0,0,0
4631,0,0,0,0,0
4632,0,0,0,0,0
4633,0,0,0,0,0
4634,0,0,0,0,0
4635,0,0,0,0,0
4636,0,0,0,0,0.000137
4637,0.003535,0.002309,0,0.000067,0.016684
4638,0.060471,0.046715,0.009499,0.029794,0.07115
4639,0.165627,0.145798,0.078402,0.124069,0.153153
4640,0.292644,0.271592,0.195211,0.250441,0.243785
4641,0.424813,0.402067,0.3321,0.374722,0.332368
4642,0.527852,0.514995,0.457505,0.490037,0.405721
4643,0.585466,0.595569,0.545618,0.561003,0.442361
4644,0.633361,0.64475,0.606758,0.592584,0.455002
4645,0.630861,0.655435,0.631983,0.580666,0.438964
4646,0.601777,0.628871,0.614931,0.542554,0.397116
4647,0.532302,0.565423,0.565025,0.475047,0.333636
4648,0.433217,0.470905,0.484006,0.367835,0.25324
4649,0.308219,0.346771,0.373112,0.255443,0.172408
4650,0.177543,0.212825,0.249646,0.142898,0.097157
4651,0.070249,0.096524,0.130796,0.049336,0.035824
4652,0.008422,0.020982,0.040222,0.00367,0.00283
4653,0,0.000114,0.001652,0,0
4654,0,0,0,0,0
4655,0,0,0,0,0
4656,0,0,0,0,0
4657,0,0,0,0,0
4658,0,0,0,0,0
4659,0,0,0,0,0
4660,0,0,0,0,0.000031
4661,0.003639,0.002034,0,0.000081,0.016935
4662,0.060709,0.046441,0.008289,0.02905,0.076679
4663,0.164629,0.141053,0.074759,0.125961,0.167655
4664,0.298781,0.254974,0.187922,0.261043,0.273911
4665,0.436949,0.368946,0.316496,0.388553,0.387135
4666,0.545102,0.460559,0.433557,0.489301,0.487732
4667,0.617658,0.51723,0.524622,0.564449,0.549951
4668,0.66377,0.536617,0.579159,0.609355,0.560206
4669,0.65918,0.520021,0.6003,0.609522,0.535488
4670,0.627869,0.470598,0.590893,0.568419,0.488361
4671,0.566527,0.399545,0.548742,0.506339,0.401656
4672,0.465332,0.313886,0.474748,0.416754,0.309726
4673,0.336464,0.23009,0.370701,0.306333,0.190834
4674,0.194627,0.14716,0.252031,0.18289,0.100571
4675,0.081587,0.07208,0.13614,0.068387,0.033266
4676,0.010408,0.017787,0.042451,0.005125,0.001501
4677,0,0.000102,0.002063,0,0
4678,0,0,0,0,0
4679,0,0,0,0,0
4680,0,0,0,0,0
4681,0,0,0,0,0
4682,0,0,0,0,0
4683,0,0,0,0,0
4684,0,0,0,0,0.000011
4685,0.002236,0.001427,0,0.000048,0.010954
4686,0.04655,0.037648,0.008645,0.02935,0.055199
4687,0.129696,0.126162,0.076529,0.13073,0.12937
4688,0.202543,0.261392,0.198562,0.271271,0.232812
4689,0.273777,0.404829,0.337982,0.408577,0.344364
4690,0.385547,0.526844,0.464634,0.519149,0.432834
4691,0.528871,0.61261,0.561592,0.598895,0.485582
4692,0.611508,0.657465,0.623246,0.644347,0.511905
4693,0.61663,0.6657,0.648327,0.649915,0.498776
4694,0.583722,0.64524,0.640843,0.622659,0.457357
4695,0.518305,0.586167,0.594621,0.555228,0.387131
4696,0.423685,0.49106,0.511939,0.456814,0.305511
4697,0.313555,0.365822,0.395034,0.333286,0.211336
4698,0.183896,0.227391,0.261934,0.196278,0.119113
4699,0.066379,0.105243,0.132877,0.071409,0.046056
4700,0.009435,0.024609,0.038115,0.005422,0.003602
4701,0,0.000231,0.001276,0,0
4702,0,0,0,0,0
4703,0,0,0,0,0
4704,0,0,0,0,0
4705,0,0,0,0,0
4706,0,0,0,0,0
4707,0,0,0,0,0
4708,0,0,0,0,0.00011
4709,0.004298,0.003017,0,0.000075,0.024881
4710,0.072065,0.051027,0.008983,0.031944,0.104537
4711,0.183054,0.153824,0.071547,0.1348,0.216699
4712,0.317999,0.280304,0.17644,0.269315,0.340346
4713,0.453085,0.410137,0.296311,0.401319,0.461099
4714,0.564132,0.518125,0.40628,0.512815,0.530224
4715,0.645097,0.593197,0.489266,0.59047,0.573453
4716,0.68648,0.633981,0.544103,0.635407,0.579487
4717,0.690482,0.640874,0.563863,0.641673,0.548216
4718,0.65728,0.609422,0.551373,0.609371,0.504635
4719,0.588278,0.547347,0.50079,0.540852,0.436017
4720,0.483865,0.454224,0.424312,0.438836,0.334194
4721,0.348563,0.335802,0.323992,0.3114,0.229739
4722,0.206982,0.208038,0.21465,0.182189,0.12211
4723,0.089245,0.093235,0.112729,0.064653,0.043653
4724,0.016373,0.018842,0.034085,0.004174,0.002987
4725,0,0.000008,0.001191,0,0
4726,0,0,0,0,0
4727,0,0,0,0,0
4728,0,0,0,0,0
4729,0,0,0,0,0
4730,0,0,0,0,0
4731,0,0,0,0,0
4732,0,0,0,0,0.000062
4733,0.004261,0.001949,0,0.000042,0.018684
4734,0.071319,0.042947,0.005732,0.027828,0.08587
4735,0.184189,0.135237,0.060101,0.128218,0.190415
4736,0.315175,0.252102,0.15919,0.263938,0.311886
4737,0.447309,0.368814,0.276212,0.399949,0.427744
4738,0.557534,0.468152,0.389758,0.510228,0.520203
4739,0.628874,0.539553,0.476396,0.577948,0.580489
4740,0.665434,0.580634,0.527875,0.612841,0.603551
4741,0.664227,0.589056,0.540628,0.614231,0.583382
4742,0.624042,0.559835,0.513823,0.581142,0.524469
4743,0.546202,0.498221,0.460427,0.516061,0.457883
4744,0.431214,0.407638,0.384553,0.41913,0.3461
4745,0.299696,0.297499,0.291459,0.303134,0.227447
4746,0.169121,0.183271,0.192401,0.174793,0.119482
4747,0.063579,0.082974,0.103007,0.061021,0.040642
4748,0.005482,0.017443,0.033439,0.003467,0.002343
4749,0,0.000027,0.001467,0,0
4750,0,0,0,0,0
4751,0,0,0,0,0
4752,0,0,0,0,0
4753,0,0,0,0,0
4754,0,0,0,0,0
4755,0,0,0,0,0
4756,0,0,0,0,0.000113
4757,0.002695,0.002082,0,0.000029,0.020046
4758,0.056412,0.039502,0.003642,0.025219,0.090955
4759,0.160903,0.124426,0.050462,0.115067,0.208141
4760,0.287103,0.239788,0.13695,0.236808,0.334567
4761,0.408697,0.361083,0.241272,0.351643,0.462367
4762,0.514376,0.466841,0.338119,0.447062,0.553281
4763,0.582175,0.54638,0.41009,0.511354,0.611226
4764,0.607623,0.597144,0.459887,0.540813,0.631505
4765,0.59411,0.61,0.475122,0.540881,0.62074
4766,0.536837,0.589743,0.456546,0.506523,0.569988
4767,0.451702,0.537513,0.417827,0.445412,0.491293
4768,0.34277,0.455139,0.354993,0.362599,0.378919
4769,0.225202,0.343365,0.275534,0.255037,0.257681
4770,0.118315,0.221294,0.186394,0.145355,0.134386
4771,0.041015,0.102576,0.09903,0.050315,0.044247
4772,0.002236,0.022272,0.029711,0.002716,0.002741
4773,0,0.000101,0.000959,0,0
4774,0,0,0,0,0
4775,0,0,0,0,0
4776,0,0,0,0,0
4777,0,0,0,0,0
4778,0,0,0,0,0
4779,0,0,0,0,0
4780,0,0,0,0,0.000057
4781,0.00216,0.002101,0,0.00001,0.021075
4782,0.055212,0.046979,0.004197,0.023172,0.094272
4783,0.168698,0.149162,0.053449,0.108371,0.199957
4784,0.297685,0.281974,0.148173,0.228116,0.313322
4785,0.419535,0.415542,0.259704,0.345611,0.407334
4786,0.525204,0.528124,0.364253,0.443564,0.471173
4787,0.591282,0.608754,0.440886,0.512979,0.508274
4788,0.623526,0.652308,0.491074,0.53942,0.515516
4789,0.607364,0.657571,0.505813,0.535574,0.497571
4790,0.556044,0.624675,0.478031,0.498026,0.455926
4791,0.473906,0.559132,0.427577,0.435855,0.397123
4792,0.375198,0.457982,0.356069,0.3541,0.308895
4793,0.242741,0.33142,0.271426,0.255889,0.196249
4794,0.130084,0.198859,0.182505,0.151463,0.101847
4795,0.04723,0.085068,0.096859,0.054756,0.034479
4796,0.002997,0.016751,0.028107,0.002988,0.001564
4797,0,0.000036,0.000423,0,0
4798,0,0,0,0,0
4799,0,0,0,0,0
4800,0,0,0,0,0
4801,0,0,0,0,0
4802,0,0,0,0,0
4803,0,0,0,0,0
4804,0,0,0,0,0.000082
4805,0.002695,0.001868,0,0.000012,0.017578
4806,0.061946,0.042696,0.005578,0.024488,0.083735
4807,0.168972,0.137831,0.063711,0.117631,0.195394
4808,0.292887,0.267119,0.169685,0.244185,0.32835
4809,0.415028,0.404105,0.289696,0.368368,0.455188
4810,0.517115,0.52155,0.393577,0.469022,0.553077
4811,0.583629,0.602578,0.461372,0.529706,0.606218
4812,0.614802,0.648806,0.497845,0.554676,0.627998
4813,0.609393,0.658585,0.50745,0.546621,0.620841
4814,0.558747,0.635515,0.494725,0.510224,0.580192
4815,0.483517,0.5765,0.454807,0.448344,0.504614
4816,0.372273,0.483558,0.389681,0.367089,0.395318
4817,0.243977,0.36148,0.303074,0.271621,0.267066
4818,0.136177,0.228618,0.206528,0.160023,0.142477
4819,0.048893,0.106012,0.109804,0.056482,0.048652
4820,0.00294,0.022602,0.031752,0.002959,0.003251
4821,0,0.000073,0.000454,0,0
4822,0,0,0,0,0
4823,0,0,0,0,0
4824,0,0,0,0,0
4825,0,0,0,0,0
4826,0,0,0,0,0
4827,0,0,0,0,0
4828,0,0,0,0,0.000068
4829,0.00253,0.002387,0,0.00001,0.028676
4830,0.064221,0.049531,0.005432,0.02201,0.111156
4831,0.17292,0.155889,0.067593,0.109699,0.231428
4832,0.299575,0.28953,0.181015,0.231087,0.362881
4833,0.425702,0.42333,0.312115,0.348306,0.481886
4834,0.539549,0.535434,0.424928,0.44528,0.571368
4835,0.62386,0.616402,0.502163,0.5216,0.62951
4836,0.665463,0.660335,0.54879,0.55904,0.646417
4837,0.662575,0.668771,0.564099,0.559384,0.625125
4838,0.622195,0.64086,0.546419,0.522669,0.575861
4839,0.555235,0.579717,0.49712,0.460488,0.498838
4840,0.439494,0.485257,0.421613,0.377151,0.395869
4841,0.302423,0.362613,0.321547,0.277608,0.273912
4842,0.169922,0.228161,0.211874,0.163996,0.150261
4843,0.066349,0.104308,0.107418,0.058655,0.051456
4844,0.006803,0.021719,0.029387,0.003115,0.002919
4845,0,0.000048,0.000572,0,0
4846,0,0,0,0,0
4847,0,0,0,0,0
4848,0,0,0,0,0
4849,0,0,0,0,0
4850,0,0,0,0,0
4851,0,0,0,0,0
4852,0,0,0,0,0.00006
4853,0.003076,0.001967,0,0,0.025883
4854,0.073236,0.047472,0.004353,0.022767,0.108041
4855,0.185309,0.152102,0.055821,0.115758,0.228693
4856,0.312699,0.285702,0.15316,0.24504,0.361136
4857,0.444007,0.417227,0.2639,0.37712,0.485949
4858,0.555398,0.527009,0.355574,0.485076,0.580073
4859,0.632811,0.605575,0.425501,0.562935,0.63653
4860,0.673396,0.649048,0.470692,0.604844,0.654735
4861,0.674511,0.657139,0.481966,0.602261,0.635815
4862,0.642177,0.630691,0.460322,0.564296,0.586266
4863,0.569617,0.569441,0.413531,0.498411,0.50889
4864,0.460345,0.475441,0.345593,0.407736,0.400901
4865,0.320295,0.352857,0.261166,0.297837,0.272422
4866,0.174963,0.218092,0.173798,0.167763,0.140443
4867,0.068084,0.096593,0.087667,0.05599,0.046507
4868,0.007016,0.018707,0.022803,0.002599,0.002397
4869,0,0.000021,0.000081,0,0
4870,0,0,0,0,0
4871,0,0,0,0,0
4872,0,0,0,0,0
4873,0,0,0,0,0
4874,0,0,0,0,0
4875,0,0,0,0,0
4876,0,0,0,0,0.000006
4877,0.002398,0.001321,0,0.000011,0.024813
4878,0.06757,0.040157,0.004339,0.026762,0.103028
4879,0.177663,0.13954,0.054671,0.12717,0.214849
4880,0.309763,0.267937,0.145382,0.261961,0.337399
4881,0.440544,0.392982,0.243779,0.389808,0.440293
4882,0.548867,0.500736,0.327286,0.49239,0.513932
4883,0.622404,0.576854,0.38639,0.566302,0.556998
4884,0.657483,0.621371,0.419065,0.602889,0.561328
4885,0.654582,0.62547,0.417575,0.603558,0.542454
4886,0.607141,0.584311,0.390779,0.568332,0.500954
4887,0.517332,0.507003,0.338884,0.497144,0.431362
4888,0.389673,0.410527,0.270638,0.39811,0.341266
4889,0.255595,0.298199,0.193901,0.280682,0.231717
4890,0.136098,0.184489,0.123566,0.157323,0.125329
4891,0.04882,0.084332,0.062954,0.050985,0.042153
4892,0.002557,0.015843,0.017197,0.001836,0.002377
4893,0,0.000007,0.000553,0,0
4894,0,0,0,0,0
4895,0,0,0,0,0
4896,0,0,0,0,0
4897,0,0,0,0,0
4898,0,0,0,0,0
4899,0,0,0,0,0
4900,0,0,0,0,0
4901,0.001515,0.001446,0,0.000012,0.018991
4902,0.053669,0.035468,0.002143,0.024858,0.091751
4903,0.158199,0.119253,0.047752,0.122268,0.194702
4904,0.278585,0.22588,0.146307,0.253524,0.297731
4905,0.379959,0.326565,0.260866,0.378392,0.380696
4906,0.435832,0.392356,0.367084,0.477553,0.459003
4907,0.456152,0.415905,0.454379,0.545913,0.516812
4908,0.472392,0.417122,0.519489,0.582324,0.550866
4909,0.459362,0.389142,0.546635,0.580355,0.554148
4910,0.410414,0.339071,0.534477,0.540484,0.519365
4911,0.353209,0.275717,0.497528,0.473192,0.456865
4912,0.271881,0.208224,0.431649,0.377382,0.359742
4913,0.178923,0.145376,0.338989,0.268404,0.237783
4914,0.087134,0.091971,0.232567,0.151414,0.123356
4915,0.023972,0.042281,0.121687,0.049345,0.037631
4916,0.000189,0.006486,0.034454,0.002297,0.001417
4917,0,0,0.000733,0,0
4918,0,0,0,0,0
4919,0,0,0,0,0
4920,0,0,0,0,0
4921,0,0,0,0,0
4922,0,0,0,0,0
4923,0,0,0,0,0
4924,0,0,0,0,0
4925,0.000294,0.00003,0,0.000007,0.014168
4926,0.030709,0.028383,0.005028,0.025087,0.073144
4927,0.114452,0.116306,0.066432,0.125397,0.159441
4928,0.241585,0.238516,0.18034,0.270399,0.252383
4929,0.376021,0.366613,0.309864,0.412467,0.351209
4930,0.477737,0.478615,0.429418,0.524586,0.427941
4931,0.560045,0.55658,0.522468,0.599185,0.471999
4932,0.618284,0.597454,0.586143,0.637746,0.482103
4933,0.625705,0.605986,0.617432,0.6375,0.462402
4934,0.584448,0.581161,0.610262,0.605082,0.418217
4935,0.506848,0.521607,0.56765,0.53558,0.353952
4936,0.402342,0.429217,0.49094,0.438625,0.272206
4937,0.274782,0.31709,0.380202,0.315011,0.184794
4938,0.154409,0.194883,0.253068,0.1821,0.101409
4939,0.058733,0.086111,0.129434,0.060512,0.032543
4940,0.004339,0.014219,0.03422,0.00285,0.001064
4941,0,0.000001,0.00046,0,0
4942,0,0,0,0,0
4943,0,0,0,0,0
4944,0,0,0,0,0
4945,0,0,0,0,0
4946,0,0,0,0,0
4947,0,0,0,0,0
4948,0,0,0,0,0
4949,0.00083,0.000614,0,0.000002,0.015166
4950,0.046092,0.034568,0.003569,0.024224,0.086808
4951,0.148812,0.127972,0.054919,0.125414,0.199109
4952,0.279224,0.253406,0.156058,0.263772,0.327786
4953,0.411404,0.380057,0.26532,0.397928,0.450756
4954,0.522104,0.478173,0.370739,0.509511,0.545222
4955,0.584198,0.534122,0.455881,0.581176,0.602419
4956,0.612854,0.54756,0.523154,0.620172,0.620957
4957,0.597875,0.510499,0.555308,0.621443,0.601166
4958,0.555546,0.44781,0.544959,0.590769,0.543735
4959,0.483685,0.366967,0.500693,0.525279,0.456354
4960,0.368448,0.279921,0.430862,0.42859,0.348619
4961,0.255266,0.186018,0.331515,0.308214,0.232254
4962,0.141663,0.106754,0.22159,0.175378,0.119981
4963,0.050444,0.043421,0.113926,0.057138,0.035453
4964,0.002815,0.005466,0.028569,0.002239,0.000744
4965,0,0,0.000232,0,0
4966,0,0,0,0,0
4967,0,0,0,0,0
4968,0,0,0,0,0
4969,0,0,0,0,0
4970,0,0,0,0,0
4971,0,0,0,0,0
4972,0,0,0,0,0
4973,0.000878,0.00019,0,0,0.012617
4974,0.047936,0.028035,0.003571,0.021633,0.07319
4975,0.15261,0.109657,0.052758,0.116413,0.165763
4976,0.281868,0.219704,0.15215,0.251287,0.266339
4977,0.411445,0.336512,0.268152,0.383531,0.362879
4978,0.51596,0.43995,0.364547,0.493214,0.446167
4979,0.584609,0.498439,0.43149,0.575957,0.500919
4980,0.617823,0.510559,0.472497,0.618796,0.523975
4981,0.614926,0.497142,0.483533,0.619203,0.514748
4982,0.578939,0.46339,0.466811,0.590134,0.464249
4983,0.500801,0.408281,0.427945,0.529297,0.39622
4984,0.393074,0.333166,0.364964,0.435046,0.301244
4985,0.257011,0.241081,0.280493,0.312951,0.20166
4986,0.12921,0.149088,0.18578,0.176374,0.106873
4987,0.044708,0.063231,0.092795,0.057022,0.031333
4988,0.00274,0.008639,0.023473,0.002164,0.000747
4989,0,0,0.000437,0,0
4990,0,0,0,0,0
4991,0,0,0,0,0
4992,0,0,0,0,0
4993,0,0,0,0,0
4994,0,0,0,0,0
4995,0,0,0,0,0
4996,0,0,0,0,0
4997,0.000494,0.000382,0,0,0.012599
4998,0.040775,0.023852,0.002361,0.023023,0.079142
4999,0.138855,0.084389,0.050563,0.123636,0.186555
5000,0.27328,0.162748,0.154522,0.263431,0.307775
5001,0.403157,0.247664,0.277525,0.401454,0.415435
5002,0.505332,0.334932,0.387419,0.51129,0.495843
5003,0.585572,0.426491,0.475631,0.593346,0.545066
5004,0.626696,0.505201,0.528894,0.635488,0.556447
5005,0.631285,0.539773,0.534429,0.644057,0.540653
5006,0.599034,0.501522,0.522331,0.616025,0.494844
5007,0.529581,0.418762,0.487997,0.555811,0.418698
5008,0.430997,0.310338,0.428784,0.46008,0.320877
5009,0.310445,0.206626,0.335657,0.333028,0.210886
5010,0.178173,0.117343,0.215049,0.188032,0.106869
5011,0.069147,0.045132,0.101061,0.060094,0.028532
5012,0.006073,0.004445,0.02543,0.002165,0.000439
5013,0,0,0.000415,0,0
5014,0,0,0,0,0
5015,0,0,0,0,0
5016,0,0,0,0,0
5017,0,0,0,0,0
5018,0,0,0,0,0
5019,0,0,0,0,0
5020,0,0,0,0,0
5021,0.000549,0.000018,0,0,0.010162
5022,0.046821,0.015189,0.001213,0.021143,0.069021
5023,0.155948,0.065578,0.033612,0.108477,0.167697
5024,0.290307,0.137493,0.109721,0.208933,0.280963
5025,0.416424,0.209474,0.207696,0.284088,0.386516
5026,0.505944,0.281113,0.319308,0.355933,0.473048
5027,0.54414,0.329744,0.420138,0.42636,0.52651
5028,0.567086,0.358916,0.4946,0.485617,0.549774
5029,0.544833,0.361599,0.535214,0.51684,0.53033
5030,0.483874,0.338144,0.538784,0.503763,0.464496
5031,0.369653,0.297769,0.50647,0.455973,0.37941
5032,0.263332,0.229012,0.438918,0.374968,0.277632
5033,0.180315,0.146428,0.34051,0.273063,0.174961
5034,0.092442,0.078122,0.231712,0.154251,0.088193
5035,0.025784,0.03078,0.115148,0.050213,0.023169
5036,0.000281,0.003375,0.029082,0.001983,0.000148
5037,0,0,0.000256,0,0
5038,0,0,0,0,0
5039,0,0,0,0,0
5040,0,0,0,0,0
5041,0,0,0,0,0
5042,0,0,0,0,0
5043,0,0,0,0,0
5044,0,0,0,0,0
5045,0.000115,0.000017,0,0,0.008293
5046,0.031576,0.025792,0.003319,0.022193,0.052585
5047,0.11816,0.116213,0.06059,0.127006,0.124406
5048,0.249534,0.247458,0.175965,0.27666,0.208145
5049,0.391225,0.381774,0.316976,0.425199,0.287753
5050,0.495758,0.500556,0.439002,0.542236,0.347112
5051,0.582341,0.5737,0.525983,0.625059,0.37355
5052,0.636735,0.607482,0.585847,0.669155,0.400256
5053,0.64951,0.608845,0.60873,0.675854,0.412943
5054,0.61668,0.573464,0.591663,0.645925,0.386076
5055,0.550235,0.50584,0.538586,0.580244,0.331927
5056,0.451572,0.411967,0.458938,0.478843,0.260543
5057,0.319147,0.308414,0.357489,0.348634,0.177316
5058,0.173946,0.181211,0.238652,0.19874,0.093145
5059,0.057445,0.071586,0.121093,0.06536,0.027163
5060,0.002349,0.007957,0.029484,0.00278,0.000543
5061,0,0,0.000198,0,0
5062,0,0,0,0,0
5063,0,0,0,0,0
5064,0,0,0,0,0
5065,0,0,0,0,0
5066,0,0,0,0,0
5067,0,0,0,0,0
5068,0,0,0,0,0
5069,0.000442,0.000049,0,0,0.01215
5070,0.048905,0.022954,0.003142,0.024075,0.080877
5071,0.155288,0.10307,0.064929,0.128407,0.192981
5072,0.287617,0.223272,0.189176,0.277846,0.325773
5073,0.417609,0.367689,0.330841,0.424222,0.44605
5074,0.517457,0.48989,0.465518,0.540283,0.532749
5075,0.590548,0.573558,0.568221,0.620881,0.579371
5076,0.631736,0.611895,0.63087,0.664407,0.589383
5077,0.619487,0.61392,0.656699,0.67139,0.568612
5078,0.570605,0.569627,0.649075,0.642802,0.509874
5079,0.516915,0.509079,0.605596,0.578794,0.41824
5080,0.409811,0.396281,0.526248,0.479611,0.318742
5081,0.299998,0.280286,0.412607,0.348759,0.210959
5082,0.175415,0.178127,0.277301,0.197999,0.107773
5083,0.070689,0.078475,0.14102,0.063394,0.029827
5084,0.006562,0.009557,0.035044,0.002374,0.00067
5085,0,0,0.000388,0,0
5086,0,0,0,0,0
5087,0,0,0,0,0
5088,0,0,0,0,0
5089,0,0,0,0,0
5090,0,0,0,0,0
5091,0,0,0,0,0
5092,0,0,0,0,0
5093,0.000436,0.0002,0,0,0.012396
5094,0.059514,0.034862,0.004516,0.024117,0.079651
5095,0.168395,0.123504,0.073667,0.127809,0.193797
5096,0.304144,0.24074,0.201376,0.274866,0.326654
5097,0.438448,0.361046,0.346573,0.419373,0.445092
5098,0.54859,0.477295,0.476085,0.53454,0.526761
5099,0.62732,0.562667,0.574022,0.615548,0.568299
5100,0.668403,0.607433,0.635822,0.659406,0.592449
5101,0.672476,0.621391,0.660729,0.665731,0.578243
5102,0.63934,0.597876,0.649773,0.635832,0.523575
5103,0.570236,0.539548,0.603988,0.571247,0.437171
5104,0.46602,0.449561,0.524333,0.471853,0.324404
5105,0.331452,0.33376,0.412846,0.341633,0.199369
5106,0.187658,0.20291,0.276916,0.192793,0.095456
5107,0.07251,0.083571,0.139045,0.061009,0.024977
5108,0.0054,0.010973,0.032827,0.001923,0.000279
5109,0,0,0.000303,0,0
5110,0,0,0,0,0
5111,0,0,0,0,0
5112,0,0,0,0,0
5113,0,0,0,0,0
5114,0,0,0,0,0
5115,0,0,0,0,0
5116,0,0,0,0,0
5117,0.000393,0.000319,0,0,0.00715
5118,0.061129,0.03683,0.003499,0.022536,0.064722
5119,0.170333,0.13876,0.065187,0.12558,0.157373
5120,0.303673,0.272386,0.186597,0.27401,0.270545
5121,0.434768,0.405154,0.32555,0.41756,0.391456
5122,0.541904,0.514485,0.448734,0.532077,0.501132
5123,0.617751,0.592434,0.541181,0.611971,0.578701
5124,0.657622,0.635044,0.598649,0.655208,0.614928
5125,0.661326,0.642828,0.62321,0.662389,0.608133
5126,0.628829,0.615023,0.611335,0.633441,0.56169
5127,0.560706,0.553779,0.565901,0.569298,0.484907
5128,0.457752,0.459162,0.487072,0.469964,0.378948
5129,0.324402,0.33602,0.376403,0.337714,0.254855
5130,0.18367,0.201309,0.246192,0.189546,0.129313
5131,0.070202,0.081216,0.120904,0.058764,0.034836
5132,0.004479,0.00971,0.027503,0.001564,0.000537
5133,0,0,0.00019,0,0
5134,0,0,0,0,0
5135,0,0,0,0,0
5136,0,0,0,0,0
5137,0,0,0,0,0
5138,0,0,0,0,0
5139,0,0,0,0,0
5140,0,0,0,0,0
5141,0.000219,0.000123,0,0,0.015303
5142,0.052559,0.023971,0.001329,0.021032,0.090802
5143,0.159425,0.101287,0.046731,0.123095,0.209615
5144,0.291075,0.194221,0.148845,0.26551,0.343054
5145,0.418613,0.296245,0.275954,0.405665,0.466535
5146,0.521765,0.386908,0.404538,0.519131,0.560108
5147,0.596589,0.458662,0.5118,0.601352,0.618149
5148,0.631444,0.522649,0.585538,0.644665,0.639612
5149,0.634743,0.539891,0.620221,0.651315,0.625741
5150,0.601992,0.525454,0.612966,0.622425,0.577546
5151,0.534594,0.472868,0.564501,0.557027,0.495647
5152,0.425254,0.382175,0.475567,0.45447,0.38439
5153,0.291068,0.266854,0.361734,0.320396,0.256014
5154,0.148202,0.155042,0.234862,0.174639,0.126837
5155,0.043478,0.063244,0.111995,0.049189,0.030277
5156,0.000415,0.006917,0.023,0.000772,0.000137
5157,0,0,0.000127,0,0
5158,0,0,0,0,0
5159,0,0,0,0,0
5160,0,0,0,0,0
5161,0,0,0,0,0
5162,0,0,0,0,0
5163,0,0,0,0,0
5164,0,0,0,0,0
5165,0.000059,0.000032,0,0,0.011332
5166,0.030781,0.021157,0.0012,0.018186,0.074181
5167,0.1249,0.099276,0.054897,0.116966,0.180734
5168,0.259905,0.207002,0.1774,0.259175,0.289227
5169,0.39654,0.317028,0.321598,0.397197,0.385603
5170,0.497575,0.418719,0.453354,0.507349,0.455294
5171,0.571332,0.491597,0.556557,0.589735,0.481484
5172,0.599912,0.522168,0.619031,0.63058,0.479732
5173,0.585746,0.507469,0.6437,0.635722,0.457777
5174,0.525419,0.467497,0.632824,0.601721,0.416913
5175,0.439064,0.408802,0.58907,0.537437,0.353239
5176,0.332404,0.335061,0.510401,0.440112,0.266701
5177,0.219029,0.248367,0.396866,0.31279,0.169146
5178,0.112415,0.151792,0.259973,0.171244,0.081884
5179,0.02966,0.061699,0.123938,0.048153,0.017353
5180,0.000309,0.007004,0.026319,0.000771,0
5181,0,0,0.000134,0,0
5182,0,0,0,0,0
5183,0,0,0,0,0
5184,0,0,0,0,0
5185,0,0,0,0,0
5186,0,0,0,0,0
5187,0,0,0,0,0
5188,0,0,0,0,0
5189,0.000041,0.000023,0,0,0.005762
5190,0.036352,0.025386,0.001857,0.015977,0.059769
5191,0.139737,0.118194,0.058864,0.113075,0.15012
5192,0.276292,0.25433,0.17995,0.255051,0.253718
5193,0.410962,0.39298,0.318352,0.391883,0.349381
5194,0.517172,0.506534,0.440341,0.501057,0.438505
5195,0.594652,0.587026,0.529788,0.576553,0.518573
5196,0.63223,0.632007,0.582043,0.617094,0.54763
5197,0.63317,0.639119,0.598879,0.621855,0.544742
5198,0.595393,0.612148,0.573947,0.595581,0.514764
5199,0.521345,0.546282,0.512968,0.530059,0.447542
5200,0.410857,0.443213,0.424241,0.433071,0.350315
5201,0.270801,0.314249,0.318775,0.306625,0.229629
