Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
4339,0.052115,0.0601552,0.1123745,0.059234,0.0332731
4340,0.0065618,0.0168623,0.0369782,0.0068957,0.0035231
4341,0,0.0002072,0.002408,0,0
4342,0,0,0,0,0
4343,0,0,0,0,0
4344,0,0,0,0,0
4345,0,0,0,0,0
4346,0,0,0,0,0
4347,0,0,0,0,0
4348,0,0,0,0,0.0008036
4349,0.0061362,0.0028623,0,0.0003024,0.0231371
4350,0.0567413,0.0345632,0.0116746,0.027566,0.0770546
4351,0.1390431,0.0974869,0.0654164,0.1032157,0.1538152
4352,0.2307753,0.184548,0.1512602,0.2046443,0.2378775
4353,0.3262147,0.2756418,0.243117,0.3038686,0.3225418
4354,0.3992569,0.3612882,0.3228197,0.3831709,0.3849174
4355,0.4454037,0.4268166,0.3818017,0.4381328,0.4115923
4356,0.4685674,0.4575039,0.4178489,0.464737,0.4182493
4357,0.4661377,0.4562201,0.4292099,0.4670841,0.4036753
4358,0.4401523,0.4273773,0.4189003,0.442029,0.3717294
4359,0.3937878,0.3748913,0.3833102,0.3954167,0.3176124
4360,0.3218215,0.300461,0.3264471,0.3227175,0.2469467
4361,0.2280929,0.2041333,0.2511481,0.2315551,0.1666434
4362,0.1315097,0.1152592,0.1704528,0.1338365,0.0940506
4363,0.0570066,0.0489104,0.0927038,0.0504063,0.0386694
4364,0.0091525,0.0110383,0.03101,0.0051772,0.0042392
4365,0,0.0000581,0.0021707,0,0
4366,0,0,0,0,0
4367,0,0,0,0,0
4368,0,0,0,0,0
4369,0,0,0,0,0
4370,0,0,0,0,0
4371,0,0,0,0,0
4372,0,0,0,0,0.0004963
4373,0.0057358,0.0019306,0,0.0002184,0.0203056
4374,0.0483889,0.0349517,0.0071918,0.0260827,0.0722218
4375,0.122542,0.1069383,0.0468531,0.0989037,0.1400224
4376,0.2157596,0.2032268,0.1112342,0.1945979,0.2115813
4377,0.3052742,0.2929416,0.1868734,0.2910551,0.2810752
4378,0.3772811,0.3680579,0.2587606,0.3696896,0.3422041
4379,0.419272,0.4172847,0.3100013,0.4182353,0.3855369
4380,0.4362267,0.4426261,0.338058,0.4427745,0.4105647
4381,0.4233733,0.441721,0.3481135,0.4412261,0.4065698
4382,0.3885224,0.4204641,0.335356,0.4178916,0.3707697
4383,0.3265997,0.3735389,0.3022005,0.3707452,0.3099866
4384,0.2528344,0.3033702,0.250621,0.3029852,0.2351251
4385,0.1676185,0.222292,0.1847132,0.2212518,0.1607998
4386,0.0902811,0.1370978,0.1171569,0.1326808,0.0943033
4387,0.0321426,0.0623532,0.0569387,0.052339,0.0367164
4388,0.003045,0.0143626,0.0149555,0.0053389,0.0040859
4389,0,0.0000882,0.0003759,0,0
4390,0,0,0,0,0
4391,0,0,0,0,0
4392,0,0,0,0,0
4393,0,0,0,0,0
4394,0,0,0,0,0
4395,0,0,0,0,0
4396,0,0,0,0,0.0005285
4397,0.0030289,0.0016716,0,0.0002009,0.0203154
4398,0.0392112,0.0237489,0.002828,0.0252441,0.0724409
4399,0.1109654,0.0680428,0.0266868,0.0958279,0.1476104
4400,0.2008762,0.1197784,0.0671139,0.1892807,0.2332939
4401,0.2983078,0.1680903,0.1192646,0.279307,0.3133536
4402,0.3620862,0.2119474,0.1736364,0.3508253,0.3730818
4403,0.3985086,0.2419445,0.2171043,0.3930948,0.41181
4404,0.4027247,0.2536765,0.2499966,0.4114705,0.4181135
4405,0.3759294,0.2482837,0.2740073,0.4025084,0.4012379
4406,0.3165449,0.2301747,0.2804242,0.3724308,0.3601514
4407,0.2570022,0.2106069,0.2695728,0.3240902,0.3037468
4408,0.1956892,0.1798076,0.2413068,0.2570827,0.2324623
4409,0.1325009,0.1446942,0.2001727,0.1843737,0.1584744
4410,0.0737303,0.1023169,0.1465233,0.1071987,0.0906437
4411,0.0266308,0.0530586,0.0863219,0.0386169,0.0344981
4412,0.0017213,0.0152271,0.0326739,0.0034832,0.0032403
4413,0,0.0001407,0.0020755,0,0
4414,0,0,0,0,0
4415,0,0,0,0,0
4416,0,0,0,0,0
4417,0,0,0,0,0
4418,0,0,0,0,0
4419,0,0,0,0,0
4420,0,0,0,0,0.0005614
4421,0.001547,0.0022365,0,0.0001253,0.0217581
4422,0.0301861,0.0324793,0.006412,0.0200893,0.0759066
4423,0.0876281,0.0921788,0.0524244,0.0812567,0.1520323
4424,0.1654366,0.1756335,0.1337371,0.1665937,0.2346533
4425,0.250761,0.2599149,0.2275903,0.253267,0.309337
4426,0.3187926,0.3292562,0.3082898,0.3260019,0.3644396
4427,0.3578869,0.3807055,0.3709405,0.3697428,0.3960621
4428,0.3738238,0.4044999,0.4095609,0.3847235,0.4173064
4429,0.3659852,0.4001893,0.4274158,0.3761233,0.4101461
4430,0.3380545,0.3773364,0.4227545,0.3562734,0.3727563
4431,0.2942765,0.3399872,0.3946642,0.3166051,0.3148621
4432,0.2345161,0.2781044,0.3450531,0.2611728,0.243971
4433,0.1639449,0.1969961,0.2745694,0.1932721,0.1657138
4434,0.0985761,0.1265376,0.1909348,0.1202187,0.0936061
4435,0.0407393,0.0643433,0.1040942,0.0500619,0.0345681
4436,0.0052234,0.016653,0.0354872,0.0053851,0.0034762
4437,0,0.0001372,0.0020489,0,0
4438,0,0,0,0,0
4439,0,0,0,0,0
4440,0,0,0,0,0
4441,0,0,0,0,0
4442,0,0,0,0,0
4443,0,0,0,0,0
4444,0,0,0,0,0.0003962
4445,0.0028658,0.0020797,0,0.0001379,0.0191443
4446,0.0358533,0.0309848,0.008778,0.0250236,0.0701183
4447,0.0973889,0.0916188,0.0578067,0.0946092,0.1409415
4448,0.173838,0.1709428,0.1420657,0.1863596,0.2168565
4449,0.2619155,0.2541357,0.2368177,0.2769368,0.2847705
4450,0.3347372,0.3254629,0.3241973,0.3552976,0.3328185
4451,0.3727402,0.373044,0.392252,0.4135915,0.3484544
4452,0.3915618,0.3937038,0.4353741,0.4452784,0.346458
4453,0.3768415,0.3868305,0.4531058,0.4481379,0.3263078
4454,0.3394237,0.3603817,0.4469983,0.4252857,0.2968518
4455,0.2984275,0.3199,0.4158427,0.3811409,0.2512629
4456,0.2487744,0.2690156,0.3586338,0.3132332,0.1983149
4457,0.1750931,0.2009476,0.2825025,0.2294439,0.1349201
4458,0.1020684,0.1300285,0.1933183,0.1362305,0.0781991
4459,0.0427798,0.0674009,0.1037708,0.0527912,0.0309106
4460,0.0049056,0.0187397,0.0349223,0.0053788,0.0032998
4461,0,0.0004074,0.0021903,0,0
4462,0,0,0,0,0
4463,0,0,0,0,0
4464,0,0,0,0,0
4465,0,0,0,0,0
4466,0,0,0,0,0
4467,0,0,0,0,0
4468,0,0,0,0,0.0002982
4469,0.0028763,0.0029792,0,0.0001862,0.0185353
4470,0.0386736,0.0373079,0.0091896,0.0235375,0.0715792
4471,0.103971,0.1097572,0.062286,0.0897764,0.1483727
4472,0.188846,0.2025156,0.1532293,0.1772169,0.2334241
4473,0.2653371,0.2961399,0.2531256,0.2648807,0.3095071
4474,0.3231354,0.3740114,0.3430931,0.3419822,0.3695888
4475,0.3529666,0.4291532,0.4115909,0.3942582,0.4018084
4476,0.3611461,0.4577006,0.4548278,0.4280115,0.411922
4477,0.3389134,0.4586624,0.4720639,0.4313099,0.3997252
4478,0.3232712,0.4357339,0.4650765,0.4111947,0.3658214
4479,0.2883811,0.3934175,0.4330354,0.3638775,0.3155824
4480,0.2338504,0.3307878,0.3772195,0.2944424,0.2479253
4481,0.1666616,0.2453717,0.2975889,0.2145024,0.1706901
4482,0.099848,0.1566873,0.2043475,0.126084,0.095095
4483,0.0431914,0.0765086,0.1103403,0.0476028,0.0354774
4484,0.0060816,0.0198772,0.0366982,0.0044366,0.0037114
4485,0,0.0004046,0.0023114,0,0
4486,0,0,0,0,0
4487,0,0,0,0,0
4488,0,0,0,0,0
4489,0,0,0,0,0
4490,0,0,0,0,0
4491,0,0,0,0,0
4492,0,0,0,0,0.0004445
4493,0.00252,0.0031122,0,0.0000812,0.0213962
4494,0.0374535,0.0387954,0.0088396,0.0192969,0.0785834
4495,0.1052569,0.1127637,0.0608342,0.073388,0.1616867
4496,0.1981364,0.2046954,0.1477007,0.1422001,0.2536632
4497,0.2927477,0.2983771,0.2443147,0.2106979,0.339458
4498,0.3631782,0.3764341,0.3312295,0.2730259,0.4055387
4499,0.4078333,0.4317677,0.3975517,0.3249806,0.4467442
4500,0.4226614,0.4617599,0.4390491,0.3497123,0.4618572
4501,0.4132828,0.4664534,0.4541747,0.3473561,0.4527201
4502,0.3725302,0.4448374,0.4461709,0.3220056,0.4174975
4503,0.3092089,0.4007206,0.4135621,0.2793182,0.3619721
4504,0.2346008,0.3342255,0.3586408,0.2243843,0.2844282
4505,0.1590645,0.2494968,0.2836372,0.163429,0.1948667
4506,0.0921529,0.1583281,0.1936515,0.0990829,0.1084944
4507,0.0354753,0.0755923,0.1037659,0.0388486,0.0395724
4508,0.0029561,0.0189973,0.0339843,0.003395,0.0041104
4509,0,0.0003521,0.0019677,0,0
4510,0,0,0,0,0
4511,0,0,0,0,0
4512,0,0,0,0,0
4513,0,0,0,0,0
4514,0,0,0,0,0
4515,0,0,0,0,0
4516,0,0,0,0,0.0004431
4517,0.0032536,0.0026544,0,0.0000476,0.021539
4518,0.0432929,0.038066,0.0073073,0.0186053,0.0791623
4519,0.1207801,0.1105335,0.056875,0.0742091,0.1630867
4520,0.2137233,0.2020459,0.1414672,0.1417486,0.2548931
4521,0.2894843,0.2929997,0.2368583,0.205079,0.3393558
4522,0.3560914,0.3697232,0.3226307,0.2630089,0.4036438
4523,0.4014696,0.4270364,0.389592,0.3052707,0.4432603
4524,0.4197543,0.4568732,0.4300898,0.3202388,0.4581437
4525,0.3961608,0.4616605,0.4437902,0.3136154,0.4502813
4526,0.3653454,0.4406787,0.4310047,0.2849014,0.416024
4527,0.3167703,0.3976119,0.3970484,0.2421062,0.3602711
4528,0.2447872,0.3319113,0.3427025,0.1920562,0.2842007
4529,0.1648675,0.2480779,0.2685228,0.1389269,0.1958544
4530,0.0881944,0.1584149,0.1829891,0.0844424,0.1069775
4531,0.0334621,0.0768908,0.0991354,0.0330729,0.0387541
4532,0.0033131,0.0194453,0.0328076,0.0026915,0.0037051
4533,0,0.0003451,0.0020125,0,0
4534,0,0,0,0,0
4535,0,0,0,0,0
4536,0,0,0,0,0
4537,0,0,0,0,0
4538,0,0,0,0,0
4539,0,0,0,0,0
4540,0,0,0,0,0.0002366
4541,0.0044954,0.0023058,0,0.0000532,0.0197022
4542,0.0500997,0.0336434,0.0058387,0.0211337,0.0751555
4543,0.1302343,0.1011227,0.0521626,0.0856786,0.1565984
4544,0.2066288,0.1890413,0.1312157,0.1666259,0.2464812
4545,0.2814196,0.2773827,0.2200275,0.240429,0.3287389
4546,0.3476683,0.3514539,0.3001978,0.3025519,0.3929408
4547,0.3923283,0.4010566,0.3601381,0.3458448,0.4321723
4548,0.4085676,0.4321072,0.4002971,0.3652271,0.4473532
4549,0.3964639,0.4396133,0.4139548,0.3581669,0.4382315
4550,0.3612497,0.4193637,0.4063493,0.3297581,0.4044712
4551,0.3010952,0.3770438,0.3744734,0.2882061,0.3506552
4552,0.2326849,0.313383,0.3219811,0.2337657,0.2762809
4553,0.1535527,0.2314452,0.2521981,0.1715168,0.1896636
4554,0.0802312,0.145117,0.1724289,0.1043091,0.1036371
4555,0.0271999,0.0694288,0.0934185,0.0414491,0.0366933
4556,0.0019502,0.0171808,0.0309554,0.0034237,0.0031381
4557,0,0.0002324,0.0017507,0,0
4558,0,0,0,0,0
4559,0,0,0,0,0
4560,0,0,0,0,0
4561,0,0,0,0,0
4562,0,0,0,0,0
4563,0,0,0,0,0
4564,0,0,0,0,0.0001512
4565,0.0018711,0.0023317,0,0.0000637,0.0172998
4566,0.0315623,0.0346745,0.0051849,0.0201355,0.0707238
4567,0.0954366,0.1040403,0.0493822,0.0827554,0.1505749
4568,0.1707867,0.1932455,0.1254288,0.1655052,0.2396835
4569,0.2407699,0.2832508,0.2126712,0.2449951,0.3212048
4570,0.306488,0.3559899,0.2915276,0.3100776,0.3788092
4571,0.3539571,0.4147647,0.3475906,0.3565583,0.4148501
4572,0.3787063,0.4450747,0.3811766,0.3770851,0.423437
4573,0.3818234,0.4481106,0.3897019,0.3674664,0.4056248
4574,0.357084,0.425635,0.3754296,0.3286409,0.3628996
4575,0.3202108,0.3850007,0.3406319,0.271201,0.3114643
4576,0.2633925,0.3209731,0.2907408,0.2135623,0.2411801
4577,0.1907843,0.2410793,0.2277142,0.1513323,0.1619653
4578,0.1120098,0.1546405,0.1540371,0.0894957,0.0859873
4579,0.043484,0.0735735,0.0853258,0.0330554,0.0295582
4580,0.0065135,0.0175945,0.0288925,0.0022337,0.0021469
4581,0,0.0002247,0.0016331,0,0
4582,0,0,0,0,0
4583,0,0,0,0,0
4584,0,0,0,0,0
4585,0,0,0,0,0
4586,0,0,0,0,0
4587,0,0,0,0,0
4588,0,0,0,0,0.0000679
4589,0.0011571,0.0018641,0,0.0000952,0.0142317
4590,0.0253274,0.0313747,0.0061684,0.0197022,0.0613382
4591,0.0835625,0.0948416,0.0522795,0.0795564,0.1325142
4592,0.159061,0.1792868,0.1316609,0.1558025,0.2154411
4593,0.2470097,0.2733353,0.2253097,0.2301775,0.2845297
4594,0.3240944,0.353255,0.313726,0.2871792,0.332493
4595,0.3628814,0.4049591,0.3827005,0.3206035,0.3526698
4596,0.3905496,0.4304062,0.4250127,0.3346854,0.3613827
4597,0.3863391,0.4393144,0.4401544,0.3318742,0.339374
4598,0.3764306,0.4250848,0.4357878,0.3168809,0.2989455
4599,0.3395273,0.3790521,0.4020086,0.2836848,0.250208
4600,0.2822736,0.3122532,0.3469599,0.2348423,0.1866025
4601,0.2169237,0.2309251,0.2706417,0.1714706,0.1271354
4602,0.1307201,0.1484973,0.1856449,0.1039171,0.0660205
4603,0.0539812,0.0686938,0.1006656,0.039676,0.0251069
4604,0.0070819,0.016688,0.0323652,0.0034118,0.0022421
4605,0,0.0002016,0.001813,0,0
4606,0,0,0,0,0
4607,0,0,0,0,0
4608,0,0,0,0,0
4609,0,0,0,0,0
4610,0,0,0,0,0
4611,0,0,0,0,0
4612,0,0,0,0,0.0000042
4613,0.002674,0.0018242,0,0.0000777,0.0124691
4614,0.0412398,0.0333907,0.0076293,0.0219058,0.0551803
4615,0.1180144,0.1015112,0.0588021,0.0872809,0.1146208
4616,0.2106797,0.1949675,0.1440362,0.173271,0.1816857
4617,0.3063403,0.293748,0.2415672,0.2542337,0.2398221
4618,0.3836273,0.3739624,0.3298022,0.3192889,0.2778195
4619,0.4374237,0.4245213,0.3949771,0.3667517,0.28651
4620,0.4677547,0.4498641,0.436478,0.3908625,0.2772812
4621,0.4738328,0.4475233,0.4514748,0.3950037,0.2578632
4622,0.4507643,0.4246186,0.4403882,0.3689861,0.2305716
4623,0.4040337,0.3844806,0.4058446,0.3247356,0.1988966
4624,0.3297154,0.3222562,0.349496,0.2605498,0.1595307
4625,0.240044,0.2385327,0.2723,0.1890217,0.1112461
4626,0.1424115,0.1488613,0.184632,0.113106,0.0653331
4627,0.0625835,0.0679399,0.0976423,0.0416703,0.0242445
4628,0.0094605,0.015281,0.0296268,0.0030023,0.0018221
4629,0,0.000084,0.0013048,0,0
4630,0,0,0,0,0
4631,0,0,0,0,0
4632,0,0,0,0,0
4633,0,0,0,0,0
4634,0,0,0,0,0
4635,0,0,0,0,0
4636,0,0,0,0,0.0000959
4637,0.0024745,0.0016163,0,0.0000469,0.0116788
4638,0.0423297,0.0327005,0.0066493,0.0208558,0.049805
4639,0.1159389,0.1020586,0.0548814,0.0868483,0.1072071
4640,0.2048508,0.1901144,0.1366477,0.1753087,0.1706495
4641,0.2973691,0.2814469,0.23247,0.2623054,0.2326576
4642,0.3694964,0.3604965,0.3202535,0.3430259,0.2840047
4643,0.4098262,0.4168983,0.3819326,0.3927021,0.3096527
4644,0.4433527,0.451325,0.4247306,0.4148088,0.3185014
4645,0.4416027,0.4588045,0.4423881,0.4064662,0.3072748
4646,0.4212439,0.4402097,0.4304517,0.3797878,0.2779812
4647,0.3726114,0.3957961,0.3955175,0.3325329,0.2335452
4648,0.3032519,0.3296335,0.3388042,0.2574845,0.177268
4649,0.2157533,0.2427397,0.2611784,0.1788101,0.1206856
4650,0.1242801,0.1489775,0.1747522,0.1000286,0.0680099
4651,0.0491743,0.0675668,0.0915572,0.0345352,0.0250768
4652,0.0058954,0.0146874,0.0281554,0.002569,0.001981
4653,0,0.0000798,0.0011564,0,0
4654,0,0,0,0,0
4655,0,0,0,0,0
4656,0,0,0,0,0
4657,0,0,0,0,0
4658,0,0,0,0,0
4659,0,0,0,0,0
4660,0,0,0,0,0.0000217
4661,0.0025473,0.0014238,0,0.0000567,0.0118545
4662,0.0424963,0.0325087,0.0058023,0.020335,0.0536753
4663,0.1152403,0.0987371,0.0523313,0.0881727,0.1173585
4664,0.2091467,0.1784818,0.1315454,0.1827301,0.1917377
4665,0.3058643,0.2582622,0.2215472,0.2719871,0.2709945
4666,0.3815714,0.3223913,0.3034899,0.3425107,0.3414124
4667,0.4323606,0.362061,0.3672354,0.3951143,0.3849657
4668,0.464639,0.3756319,0.4054113,0.4265485,0.3921442
4669,0.461426,0.3640147,0.42021,0.4266654,0.3748416
4670,0.4395083,0.3294186,0.4136251,0.3978933,0.3418527
4671,0.3965689,0.2796815,0.3841194,0.3544373,0.2811592
4672,0.3257324,0.2197202,0.3323236,0.2917278,0.2168082
4673,0.2355248,0.161063,0.2594907,0.2144331,0.1335838
4674,0.1362389,0.103012,0.1764217,0.128023,0.0703997
4675,0.0571109,0.050456,0.095298,0.0478709,0.0232862
4676,0.0072856,0.0124509,0.0297157,0.0035875,0.0010507
4677,0,0.0000714,0.0014441,0,0
4678,0,0,0,0,0
4679,0,0,0,0,0
4680,0,0,0,0,0
4681,0,0,0,0,0
4682,0,0,0,0,0
4683,0,0,0,0,0
4684,0,0,0,0,0.0000077
4685,0.0015652,0.0009989,0,0.0000336,0.0076678
4686,0.032585,0.0263536,0.0060515,0.020545,0.0386393
4687,0.0907872,0.0883134,0.0535703,0.091511,0.090559
4688,0.1417801,0.1829744,0.1389934,0.1898897,0.1629684
4689,0.1916439,0.2833803,0.2365874,0.2860039,0.2410548
4690,0.2698829,0.3687908,0.3252438,0.3634043,0.3029838
4691,0.3702097,0.428827,0.3931144,0.4192265,0.3399074
4692,0.4280556,0.4602255,0.4362722,0.4510429,0.3583335
4693,0.431641,0.46599,0.4538289,0.4549405,0.3491432
4694,0.4086054,0.451668,0.4485901,0.4358613,0.3201499
4695,0.3628135,0.4103169,0.4162347,0.3886596,0.2709917
4696,0.2965795,0.343742,0.3583573,0.3197698,0.2138577
4697,0.2194885,0.2560754,0.2765238,0.2333002,0.1479352
4698,0.1287272,0.1591737,0.1833538,0.1373946,0.0833791
4699,0.0464653,0.0736701,0.0930139,0.0499863,0.0322392
4700,0.0066045,0.0172263,0.0266805,0.0037954,0.0025214
4701,0,0.0001617,0.0008932,0,0
4702,0,0,0,0,0
4703,0,0,0,0,0
4704,0,0,0,0,0
4705,0,0,0,0,0
4706,0,0,0,0,0
4707,0,0,0,0,0
4708,0,0,0,0,0.000077
4709,0.0030086,0.0021119,0,0.0000525,0.0174167
4710,0.0504455,0.0357189,0.0062881,0.0223608,0.0731759
4711,0.1281378,0.1076768,0.0500829,0.09436,0.1516893
4712,0.2225993,0.1962128,0.123508,0.1885205,0.2382422
4713,0.3171595,0.2870959,0.2074177,0.2809233,0.3227693
4714,0.3948924,0.3626875,0.284396,0.3589705,0.3711568
4715,0.4515679,0.4152379,0.3424862,0.413329,0.4014171
4716,0.480536,0.4437867,0.3808721,0.4447849,0.4056409
4717,0.4833374,0.4486118,0.3947041,0.4491711,0.3837512
4718,0.460096,0.4265954,0.3859611,0.4265597,0.3532445
4719,0.4117946,0.3831429,0.350553,0.3785964,0.3052119
4720,0.3387055,0.3179568,0.2970184,0.3071852,0.2339358
4721,0.2439941,0.2350614,0.2267944,0.21798,0.1608173
4722,0.1448874,0.1456266,0.150255,0.1275323,0.085477
4723,0.0624715,0.0652645,0.0789103,0.0452571,0.0305571
4724,0.0114611,0.0131894,0.0238595,0.0029218,0.0020909
4725,0,0.0000056,0.0008337,0,0
4726,0,0,0,0,0
4727,0,0,0,0,0
4728,0,0,0,0,0
4729,0,0,0,0,0
4730,0,0,0,0,0
4731,0,0,0,0,0
4732,0,0,0,0,0.0000434
4733,0.0029827,0.0013643,0,0.0000294,0.0130788
4734,0.0499233,0.0300629,0.0040124,0.0194796,0.060109
4735,0.1289323,0.0946659,0.0420707,0.0897526,0.1332905
4736,0.2206225,0.1764714,0.111433,0.1847566,0.2183202
4737,0.3131163,0.2581698,0.1933484,0.2799643,0.2994208
4738,0.3902738,0.3277064,0.2728306,0.3571596,0.3641421
4739,0.4402118,0.3776871,0.3334772,0.4045636,0.4063423
4740,0.4658038,0.4064438,0.3695125,0.4289887,0.4224857
4741,0.4649589,0.4123392,0.3784396,0.4299617,0.4083674
4742,0.4368294,0.3918845,0.3596761,0.4067994,0.3671283
4743,0.3823414,0.3487547,0.3222989,0.3612427,0.3205181
4744,0.3018498,0.2853466,0.2691871,0.293391,0.24227
4745,0.2097872,0.2082493,0.2040213,0.2121938,0.1592129
4746,0.1183847,0.1282897,0.1346807,0.1223551,0.0836374
4747,0.0445053,0.0580818,0.0721049,0.0427147,0.0284494
4748,0.0038374,0.0122101,0.0234073,0.0024269,0.0016401
4749,0,0.0000189,0.0010269,0,0
4750,0,0,0,0,0
4751,0,0,0,0,0
4752,0,0,0,0,0
4753,0,0,0,0,0
4754,0,0,0,0,0
4755,0,0,0,0,0
4756,0,0,0,0,0.0000791
4757,0.0018865,0.0014574,0,0.0000203,0.0140322
4758,0.0394884,0.0276514,0.0025494,0.0176533,0.0636685
4759,0.1126321,0.0870982,0.0353234,0.0805469,0.1456987
4760,0.2009721,0.1678516,0.095865,0.1657656,0.2341969
4761,0.2860879,0.2527581,0.1688904,0.2461501,0.3236569
4762,0.3600632,0.3267887,0.2366833,0.3129434,0.3872967
4763,0.4075225,0.382466,0.287063,0.3579478,0.4278582
4764,0.4253361,0.4180008,0.3219209,0.3785691,0.4420535
4765,0.415877,0.427,0.3325854,0.3786167,0.434518
4766,0.3757859,0.4128201,0.3195822,0.3545661,0.3989916
4767,0.3161914,0.3762591,0.2924789,0.3117884,0.3439051
4768,0.239939,0.3185973,0.2484951,0.2538193,0.2652433
4769,0.1576414,0.2403555,0.1928738,0.1785259,0.1803767
4770,0.0828205,0.1549058,0.1304758,0.1017485,0.0940702
4771,0.0287105,0.0718032,0.069321,0.0352205,0.0309729
4772,0.0015652,0.0155904,0.0207977,0.0019012,0.0019187
4773,0,0.0000707,0.0006713,0,0
4774,0,0,0,0,0
4775,0,0,0,0,0
4776,0,0,0,0,0
4777,0,0,0,0,0
4778,0,0,0,0,0
4779,0,0,0,0,0
4780,0,0,0,0,0.0000399
4781,0.001512,0.0014707,0,0.000007,0.0147525
4782,0.0386484,0.0328853,0.0029379,0.0162204,0.0659904
4783,0.1180886,0.1044134,0.0374143,0.0758597,0.1399699
4784,0.2083795,0.1973818,0.1037211,0.1596812,0.2193254
4785,0.2936745,0.2908794,0.1817928,0.2419277,0.2851338
4786,0.3676428,0.3696868,0.2549771,0.3104948,0.3298211
4787,0.4138974,0.4261278,0.3086202,0.3590853,0.3557918
4788,0.4364682,0.4566156,0.3437518,0.377594,0.3608612
4789,0.4251548,0.4602997,0.3540691,0.3749018,0.3482997
4790,0.3892308,0.4372725,0.3346217,0.3486182,0.3191482
4791,0.3317342,0.3913924,0.2993039,0.3050985,0.2779861
4792,0.2626386,0.3205874,0.2492483,0.24787,0.2162265
4793,0.1699187,0.231994,0.1899982,0.1791223,0.1373743
4794,0.0910588,0.1392013,0.1277535,0.1060241,0.0712929
4795,0.033061,0.0595476,0.0678013,0.0383292,0.0241353
4796,0.0020979,0.0117257,0.0196749,0.0020916,0.0010948
4797,0,0.0000252,0.0002961,0,0
4798,0,0,0,0,0
4799,0,0,0,0,0
4800,0,0,0,0,0
4801,0,0,0,0,0
4802,0,0,0,0,0
4803,0,0,0,0,0
4804,0,0,0,0,0.0000574
4805,0.0018865,0.0013076,0,0.0000084,0.0123046
4806,0.0433622,0.0298872,0.0039046,0.0171416,0.0586145
4807,0.1182804,0.0964817,0.0445977,0.0823417,0.1367758
4808,0.2050209,0.1869833,0.1187795,0.1709295,0.229845
4809,0.2905196,0.2828735,0.2027872,0.2578576,0.3186316
4810,0.3619805,0.365085,0.2755039,0.3283154,0.3871539
4811,0.4085403,0.4218046,0.3229604,0.3707942,0.4243526
4812,0.4303614,0.4541642,0.3484915,0.3882732,0.4395986
4813,0.4265751,0.4610095,0.355215,0.3826347,0.4345887
4814,0.3911229,0.4448605,0.3463075,0.3571568,0.4061344
4815,0.3384619,0.40355,0.3183649,0.3138408,0.3532298
4816,0.2605911,0.3384906,0.2727767,0.2569623,0.2767226
4817,0.1707839,0.253036,0.2121518,0.1901347,0.1869462
4818,0.0953239,0.1600326,0.1445696,0.1120161,0.0997339
4819,0.0342251,0.0742084,0.0768628,0.0395374,0.0340564
4820,0.002058,0.0158214,0.0222264,0.0020713,0.0022757
4821,0,0.0000511,0.0003178,0,0
4822,0,0,0,0,0
4823,0,0,0,0,0
4824,0,0,0,0,0
4825,0,0,0,0,0
4826,0,0,0,0,0
4827,0,0,0,0,0
4828,0,0,0,0,0.0000476
4829,0.001771,0.0016709,0,0.000007,0.0200732
4830,0.0449547,0.0346717,0.0038024,0.015407,0.0778092
4831,0.121044,0.1091223,0.0473151,0.0767893,0.1619996
4832,0.2097025,0.202671,0.1267105,0.1617609,0.2540167
4833,0.2979914,0.296331,0.2184805,0.2438142,0.3373202
4834,0.3776843,0.3748038,0.2974496,0.311696,0.3999576
4835,0.436702,0.4314814,0.3515141,0.36512,0.440657
4836,0.4658241,0.4622345,0.384153,0.391328,0.4524919
4837,0.4638025,0.4681397,0.3948693,0.3915688,0.4375875
4838,0.4355365,0.448602,0.3824933,0.3658683,0.4031027
4839,0.3886645,0.4058019,0.347984,0.3223416,0.3491866
4840,0.3076458,0.3396799,0.2951291,0.2640057,0.2771083
4841,0.2116961,0.2538291,0.2250829,0.1943256,0.1917384
4842,0.1189454,0.1597127,0.1483118,0.1147972,0.1051827
4843,0.0464443,0.0730156,0.0751926,0.0410585,0.0360192
4844,0.0047621,0.0152033,0.0205709,0.0021805,0.0020433
4845,0,0.0000336,0.0004004,0,0
4846,0,0,0,0,0
4847,0,0,0,0,0
4848,0,0,0,0,0
4849,0,0,0,0,0
4850,0,0,0,0,0
4851,0,0,0,0,0
4852,0,0,0,0,0.000042
4853,0.0021532,0.0013769,0,0,0.0181181
4854,0.0512652,0.0332304,0.0030471,0.0159369,0.0756287
4855,0.1297163,0.1064714,0.0390747,0.0810306,0.1600851
4856,0.2188893,0.1999914,0.107212,0.171528,0.2527952
4857,0.3108049,0.2920589,0.18473,0.263984,0.3401643
4858,0.3887786,0.3689063,0.2489018,0.3395532,0.4060511
4859,0.4429677,0.4239025,0.2978507,0.3940545,0.445571
4860,0.4713772,0.4543336,0.3294844,0.4233908,0.4583145
4861,0.4721577,0.4599973,0.3373762,0.4215827,0.4450705
4862,0.4495239,0.4414837,0.3222254,0.3950072,0.4103862
4863,0.3987319,0.3986087,0.2894717,0.3488877,0.356223
4864,0.3222415,0.3328087,0.2419151,0.2854152,0.2806307
4865,0.2242065,0.2469999,0.1828162,0.2084859,0.1906954
4866,0.1224741,0.1526644,0.1216586,0.1174341,0.0983101
4867,0.0476588,0.0676151,0.0613669,0.039193,0.0325549
