Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
5541,0.1398648,0.032,0.1038528,0.0346044,0.0189618
5542,0.174834,0.0345,0.1013016,0.0358188,0.0201114
5543,0.215601,0.045,0.099918,0.0403008,0.0224988
5544,0.2541792,0.0583,0.0985416,0.047013,0.0265032
5545,0.2843736,0.0724,0.0937854,0.0527016,0.0313434
5546,0.3090618,0.0852,0.0866172,0.0580254,0.036855
5547,0.325263,0.0966,0.0789024,0.0619872,0.042975
5548,0.3336426,0.1051,0.0723648,0.0647124,0.0492138
5549,0.3315792,0.1042,0.064815,0.0651882,0.0473586
5550,0.3279792,0.0704,0.057744,0.0655902,0.0440778
5551,0.3376014,0.0651,0.0509712,0.0624486,0.0437394
5552,0.3501174,0.1123,0.0400152,0.0615846,0.0466362
5553,0.3588006,0.1455,0.041847,0.057147,0.0505296
5554,0.3620328,0.1361,0.0422718,0.0512622,0.054672
5555,0.3644724,0.1161,0.0389802,0.0473244,0.0616476
5556,0.3672054,0.0959,0.0373884,0.0442182,0.0723576
5557,0.3638694,0.0781,0.037203,0.0431214,0.0828594
5558,0.3562854,0.0634,0.0383232,0.0461472,0.0905304
5559,0.3497022,0.0533,0.0408312,0.0533166,0.0953202
5560,0.3475938,0.0497,0.0445518,0.0640602,0.098076
5561,0.3474048,0.0519,0.0505236,0.0778548,0.096696
5562,0.3371748,0.062,0.057183,0.0887736,0.0931062
5563,0.3062244,0.0776,0.0611094,0.0938538,0.0842994
5564,0.3024384,0.0878,0.0715938,0.0948372,0.077904
5565,0.3047586,0.0914,0.088548,0.0928368,0.0716118
5566,0.3004014,0.097,0.0965352,0.0859278,0.0653994
5567,0.285501,0.1013,0.0995214,0.0797634,0.0611772
5568,0.2742678,0.1007,0.0983556,0.0798006,0.0610128
5569,0.2693472,0.0964,0.0928854,0.084609,0.0644364
5570,0.2673984,0.0904,0.0853092,0.0931122,0.068592
5571,0.2681022,0.0849,0.0774786,0.1034076,0.0704454
5572,0.2685366,0.0771,0.0712956,0.114138,0.0689586
5573,0.262356,0.0681,0.0641688,0.1200636,0.0629484
5574,0.2508504,0.0444,0.0593928,0.118473,0.0538242
5575,0.2518872,0.0301,0.0552642,0.1070598,0.044712
5576,0.2859492,0.0457,0.0411648,0.0982998,0.0441528
5577,0.287826,0.0684,0.0339678,0.091665,0.0455214
5578,0.26244,0.0684,0.0390996,0.0800058,0.0456426
5579,0.2261052,0.063,0.0398586,0.0676224,0.0459636
5580,0.1937082,0.054,0.0390858,0.061497,0.0467274
5581,0.1678032,0.0436,0.0384876,0.0609234,0.047598
5582,0.1511142,0.037,0.0370458,0.0645666,0.0484002
5583,0.1415604,0.0376,0.0347202,0.0717162,0.0490392
5584,0.1367136,0.0445,0.0341352,0.0822594,0.0484398
5585,0.1411956,0.058,0.0360306,0.0844602,0.0466476
5586,0.1410024,0.0863,0.040395,0.0823926,0.0445596
5587,0.1244148,0.1215,0.0455484,0.080982,0.0403992
5588,0.1387122,0.1392,0.0570936,0.0811308,0.0367932
5589,0.1418268,0.1384,0.0710952,0.0801084,0.0322116
5590,0.1323054,0.1263,0.0756834,0.0758376,0.027702
5591,0.1248264,0.1109,0.0782856,0.0779232,0.0245634
5592,0.1164552,0.094,0.0792666,0.08241,0.023127
5593,0.1061538,0.079,0.07821,0.0852774,0.0234066
5594,0.0986358,0.0687,0.076257,0.0862266,0.0252456
5595,0.0926232,0.0612,0.074886,0.086553,0.0276546
5596,0.0885276,0.0548,0.0745056,0.0871032,0.0300372
5597,0.0814818,0.0531,0.073692,0.0785376,0.0317544
5598,0.0755376,0.0399,0.0729084,0.0680082,0.031017
5599,0.0553752,0.0242,0.0717342,0.0542334,0.0285504
5600,0.0679188,0.0444,0.059634,0.0452424,0.0306216
5601,0.0754074,0.0598,0.0492756,0.0391452,0.0325728
5602,0.0651348,0.0661,0.0566298,0.0285318,0.0316602
5603,0.0527112,0.0678,0.06558,0.0198294,0.0302418
5604,0.0424722,0.0683,0.0732714,0.016344,0.0319206
5605,0.0367872,0.0714,0.0774582,0.015843,0.0357492
5606,0.0349716,0.0795,0.080928,0.0175704,0.0402588
5607,0.0361332,0.0938,0.0838626,0.0224748,0.0445956
5608,0.039318,0.1139,0.0850344,0.0299136,0.0478146
5609,0.045942,0.1325,0.081063,0.0353142,0.051312
5610,0.0558972,0.1639,0.0740274,0.0380586,0.0521742
5611,0.072561,0.203,0.070569,0.0387066,0.0494526
5612,0.1068438,0.2045,0.079914,0.0373596,0.050829
5613,0.125547,0.1973,0.0911022,0.0340512,0.048978
5614,0.1289376,0.1908,0.0933192,0.0303738,0.0449796
5615,0.125784,0.182,0.0919062,0.0277062,0.0433992
5616,0.1173198,0.1705,0.0898026,0.0265914,0.0436176
5617,0.1062708,0.1598,0.0861576,0.026121,0.0460944
5618,0.0962922,0.1539,0.0818106,0.0260814,0.0519084
5619,0.0902964,0.161,0.077787,0.025524,0.0617358
5620,0.0880422,0.1752,0.0747588,0.0251058,0.0736506
5621,0.0826254,0.1712,0.0700722,0.0231216,0.0778572
5622,0.0775992,0.1119,0.0651558,0.0203892,0.075291
5623,0.0569028,0.1035,0.0601458,0.0171786,0.0676038
5624,0.0628314,0.1301,0.0440268,0.0144372,0.076719
5625,0.0807546,0.1616,0.032979,0.0144954,0.081789
5626,0.0815688,0.1967,0.037773,0.0171072,0.0796938
5627,0.069468,0.227,0.038454,0.0198438,0.079359
5628,0.0508626,0.2533,0.0366162,0.0221982,0.083781
5629,0.0355824,0.2707,0.0350826,0.0248586,0.0904842
5630,0.026043,0.2831,0.0351648,0.0281424,0.0958482
5631,0.0231006,0.2946,0.0371718,0.0317724,0.0992274
5632,0.0281286,0.2949,0.040401,0.034071,0.102312
5633,0.0372216,0.2603,0.0424788,0.0325488,0.1012524
5634,0.048243,0.2592,0.0430656,0.027903,0.0991014
5635,0.0732348,0.3078,0.0439842,0.0229506,0.0979596
5636,0.111414,0.322,0.0504366,0.019683,0.1082112
5637,0.1344438,0.3175,0.0644916,0.016257,0.108222
5638,0.143781,0.2907,0.0808704,0.0142338,0.1006644
5639,0.142242,0.2645,0.0953484,0.0149022,0.0975372
5640,0.1319244,0.2519,0.1076718,0.0186858,0.0909588
5641,0.1192746,0.238,0.1168686,0.0226386,0.082752
5642,0.108771,0.2204,0.1216038,0.02559,0.0767196
5643,0.1005402,0.1977,0.1234908,0.0276786,0.0738486
5644,0.0939504,0.1885,0.1229706,0.0289194,0.071478
5645,0.0869256,0.1821,0.1193646,0.0244668,0.0676806
5646,0.078777,0.1817,0.116028,0.0186696,0.0621426
5647,0.0661596,0.1889,0.1112958,0.0134334,0.0525192
5648,0.0639558,0.2354,0.1058106,0.0109146,0.057723
5649,0.0531078,0.2734,0.1119792,0.0118758,0.065751
5650,0.03969,0.2983,0.1222566,0.0136026,0.0679542
5651,0.033228,0.3067,0.1315818,0.0152292,0.0653484
5652,0.0305406,0.2985,0.144216,0.017232,0.0622506
5653,0.029433,0.2756,0.1580286,0.020028,0.0627864
5654,0.0297672,0.245,0.1680108,0.0238974,0.0668754
5655,0.0311124,0.2115,0.1738374,0.0280896,0.0731394
5656,0.0336276,0.1869,0.178926,0.0311286,0.081369
5657,0.0346584,0.1814,0.1834578,0.032637,0.090513
5658,0.0336084,0.2,0.1815792,0.0327978,0.0989346
5659,0.0355548,0.1965,0.1658628,0.0319422,0.1110204
5660,0.044283,0.1917,0.1493754,0.031599,0.1331658
5661,0.0459414,0.2152,0.1471728,0.0312228,0.142329
5662,0.0444966,0.2245,0.1456008,0.031656,0.1412916
5663,0.044013,0.1893,0.1454862,0.0338496,0.1375248
5664,0.044757,0.1519,0.1486884,0.0365766,0.127884
5665,0.0470994,0.1489,0.1509936,0.0402546,0.1167234
5666,0.0504834,0.1917,0.149397,0.045255,0.1070406
5667,0.0537504,0.2283,0.143556,0.051267,0.0998694
5668,0.0566208,0.2229,0.1367994,0.0582132,0.0966708
5669,0.0623178,0.2343,0.1259328,0.0592434,0.0996978
5670,0.0691908,0.2239,0.1153836,0.0593754,0.10467
5671,0.067326,0.197,0.1069812,0.0611766,0.0960768
5672,0.0835944,0.3187,0.1037292,0.0672126,0.106053
5673,0.1085736,0.378,0.1071348,0.078366,0.1451694
5674,0.11922,0.3919,0.1062624,0.0925872,0.1671696
5675,0.1114434,0.407,0.1035798,0.1001004,0.1660368
5676,0.0962226,0.4137,0.0998166,0.1018032,0.1551132
5677,0.080247,0.4109,0.0947622,0.1007982,0.1427694
5678,0.0669834,0.3902,0.0897594,0.0980892,0.1319904
5679,0.0565284,0.3525,0.0842916,0.093639,0.126663
5680,0.0467706,0.304,0.0787716,0.0864036,0.1286304
5681,0.0380202,0.2447,0.0718086,0.0810558,0.137229
5682,0.0348438,0.2118,0.0654678,0.0751794,0.14208
5683,0.039744,0.222,0.059802,0.0666546,0.1550526
5684,0.0489708,0.21,0.0555384,0.0634902,0.1794324
5685,0.055413,0.1941,0.0581262,0.0637902,0.1842204
5686,0.0610686,0.1723,0.0601176,0.066939,0.1768296
5687,0.062337,0.1567,0.063264,0.069711,0.1647486
5688,0.0605058,0.1501,0.0655554,0.0721242,0.148482
5689,0.0578478,0.143,0.066801,0.0728448,0.1320402
5690,0.0542856,0.1423,0.0674718,0.0713508,0.1190718
5691,0.0503472,0.1448,0.0676596,0.0673134,0.1105752
5692,0.0468732,0.147,0.067476,0.0623346,0.1068276
5693,0.0449472,0.145,0.0649548,0.0550332,0.1077276
5694,0.0443106,0.1298,0.0641196,0.0465258,0.1080702
5695,0.0430218,0.1334,0.0638526,0.0377286,0.0972438
5696,0.0456024,0.1611,0.0608706,0.0331578,0.1012284
5697,0.051858,0.1796,0.0633756,0.0299358,0.145044
5698,0.060783,0.1841,0.0697776,0.0271314,0.153621
5699,0.063345,0.1944,0.0783414,0.0274788,0.1478712
5700,0.0601806,0.2006,0.0873228,0.0317256,0.1415982
5701,0.0605292,0.197,0.0935418,0.0366018,0.1369716
5702,0.0666384,0.1879,0.0940326,0.041553,0.1355304
5703,0.073833,0.1794,0.0910284,0.0456,0.1378548
5704,0.0763884,0.1723,0.0901446,0.0482928,0.1452522
5705,0.072183,0.1574,0.0939036,0.0474606,0.1512516
5706,0.0664944,0.1662,0.0922062,0.0450486,0.1449072
5707,0.0698472,0.2026,0.0837036,0.0423414,0.1319682
5708,0.0795474,0.2393,0.0814554,0.0420546,0.1344786
5709,0.0782478,0.2674,0.0819354,0.0427734,0.126858
5710,0.0719466,0.2838,0.0752016,0.0439428,0.1135554
5711,0.065085,0.2791,0.0674304,0.042066,0.104091
5712,0.0553206,0.2648,0.0602304,0.039342,0.092547
5713,0.0456588,0.2451,0.0540906,0.0370968,0.0799086
5714,0.0388314,0.2245,0.0506436,0.0359292,0.0714054
5715,0.0359982,0.2145,0.049992,0.0371736,0.0686268
5716,0.036369,0.2113,0.0503856,0.0405486,0.0699672
5717,0.0403182,0.2049,0.0493236,0.0416028,0.0729666
5718,0.0473964,0.1563,0.0489906,0.0417486,0.074193
5719,0.0495696,0.1155,0.0491118,0.0398856,0.0640956
5720,0.0592818,0.1123,0.0438708,0.0406302,0.0647604
5721,0.0643662,0.1071,0.0466032,0.0437736,0.1010856
5722,0.0620622,0.1029,0.055953,0.042492,0.1201356
5723,0.055539,0.1597,0.0574452,0.0377304,0.1168776
5724,0.0486576,0.1651,0.0544878,0.0352872,0.1052448
5725,0.0423096,0.1467,0.0535614,0.0354384,0.0940434
5726,0.0367794,0.1248,0.0562482,0.0361092,0.0847896
5727,0.032883,0.1005,0.0612354,0.0362514,0.0782502
5728,0.031617,0.0647,0.067791,0.0354174,0.07494
5729,0.0311064,0.036,0.0772506,0.0355914,0.072933
5730,0.027336,0.02,0.083517,0.0346338,0.0677298
5731,0.0288348,0.0118,0.081435,0.0331332,0.064611
5732,0.039642,0.0106,0.0829134,0.0345936,0.0685782
5733,0.0501186,0.0195,0.0880692,0.0381048,0.064725
5734,0.0557406,0.0454,0.0865884,0.0421872,0.0567654
5735,0.0609744,0.0822,0.0849378,0.044502,0.0497202
5736,0.0618948,0.1043,0.0835236,0.0456438,0.0433302
5737,0.0585624,0.1198,0.0820578,0.0461346,0.0379224
5738,0.056859,0.1304,0.081318,0.046509,0.0338106
5739,0.0565734,0.1154,0.0802362,0.0477834,0.0306822
5740,0.0559008,0.0949,0.079161,0.0500064,0.0282366
5741,0.050247,0.0895,0.0754758,0.0485262,0.0283698
5742,0.0472734,0.1002,0.071019,0.0439542,0.0300204
5743,0.0436872,0.1142,0.0655488,0.0388878,0.0255156
5744,0.0472086,0.1117,0.0524034,0.0381762,0.0246708
5745,0.0515328,0.1094,0.0478068,0.0440514,0.035826
5746,0.0552624,0.1047,0.0575586,0.0549252,0.0366078
5747,0.0528738,0.1027,0.0572904,0.0686748,0.028935
5748,0.0519468,0.1045,0.0524754,0.0886674,0.0224286
5749,0.061035,0.1075,0.050403,0.1087218,0.0203898
5750,0.081738,0.1087,0.0515682,0.1213998,0.0219762
5751,0.1079172,0.1083,0.0547398,0.1257078,0.0264936
5752,0.1334916,0.1066,0.059769,0.1224174,0.0328116
5753,0.1609092,0.0979,0.0681054,0.1107288,0.037983
5754,0.1804032,0.0873,0.0770376,0.0922836,0.038991
5755,0.2122344,0.0874,0.0764838,0.0736308,0.039069
5756,0.2523174,0.0891,0.0820698,0.05994,0.039993
5757,0.270948,0.0958,0.0885864,0.0499116,0.036525
5758,0.2756598,0.1095,0.0837036,0.0436518,0.0318648
5759,0.2685102,0.1228,0.0783528,0.0420702,0.0270846
5760,0.2528988,0.1312,0.071895,0.04329,0.0245928
5761,0.2381748,0.1339,0.0642708,0.0445428,0.0261918
5762,0.2258544,0.13,0.0577362,0.044979,0.031269
5763,0.2141928,0.1203,0.0527052,0.0447402,0.0373794
5764,0.2051904,0.1014,0.0490452,0.0441666,0.0423072
5765,0.2034108,0.0791,0.0429156,0.0397026,0.0422046
5766,0.203253,0.0361,0.0375312,0.035085,0.0394284
5767,0.1732422,0.0156,0.0334128,0.0300996,0.0313182
5768,0.1546764,0.016,0.0250932,0.0240468,0.0262638
5769,0.1857336,0.0192,0.0197862,0.0178644,0.0317466
5770,0.197508,0.0223,0.0235842,0.0126672,0.0295482
5771,0.1880952,0.0225,0.0225786,0.0102996,0.0286038
5772,0.1759212,0.0206,0.01815,0.0100098,0.0308658
5773,0.1759794,0.0179,0.01494,0.011991,0.037047
5774,0.1874682,0.0141,0.0138522,0.0165192,0.0462888
5775,0.2040246,0.0106,0.0147216,0.0225984,0.0552792
5776,0.2153244,0.0075,0.0174402,0.0278772,0.060768
5777,0.2057946,0.0044,0.0216762,0.0303966,0.057684
5778,0.1503024,0.0017,0.0272436,0.0320424,0.0496512
5779,0.129885,0.0077,0.0353814,0.0357768,0.0431952
5780,0.12669,0.0291,0.0471084,0.040533,0.0371502
5781,0.1117692,0.0586,0.0550182,0.0438348,0.0302376
5782,0.096783,0.0789,0.0548184,0.0467088,0.025518
5783,0.088731,0.0836,0.0512598,0.0481638,0.0231666
5784,0.0811728,0.0775,0.0469452,0.0494592,0.0221022
5785,0.0755574,0.0678,0.0434688,0.051765,0.0226794
5786,0.0753936,0.0542,0.0417228,0.056523,0.024567
5787,0.081048,0.0397,0.0403176,0.0638082,0.0267954
5788,0.087807,0.0272,0.0385632,0.072573,0.0299232
5789,0.0951036,0.0188,0.035325,0.0764724,0.0334638
5790,0.100656,0.0125,0.0325872,0.0784302,0.0345882
5791,0.0797172,0.0081,0.0308706,0.0786372,0.030018
5792,0.05379,0.0081,0.0261552,0.0745194,0.0264132
5793,0.0854088,0.0076,0.0227748,0.0611352,0.033054
5794,0.0912702,0.008,0.027051,0.0406584,0.0375276
5795,0.0747174,0.0103,0.0296802,0.0314244,0.0399594
5796,0.0555162,0.0136,0.0322608,0.0317658,0.0442068
5797,0.0404772,0.0166,0.0361014,0.033453,0.049977
5798,0.030921,0.0178,0.0414438,0.0329364,0.0560124
5799,0.0268362,0.015,0.048651,0.0298056,0.0609978
5800,0.0277086,0.0093,0.056907,0.0287376,0.0627204
5801,0.032133,0.0095,0.0665388,0.033054,0.0562686
5802,0.0315018,0.0362,0.0746076,0.0401736,0.0402222
5803,0.0298188,0.0999,0.076254,0.0458718,0.0259806
5804,0.02664,0.1565,0.0801492,0.0500004,0.016392
5805,0.0205062,0.1834,0.0856758,0.0533268,0.0112722
5806,0.0158502,0.1492,0.0863292,0.0566556,0.0107994
5807,0.0118932,0.1349,0.0826866,0.0564834,0.0152346
5808,0.010977,0.1375,0.0771852,0.0543108,0.02595
5809,0.0147276,0.1274,0.0701154,0.052662,0.0428964
5810,0.0239004,0.1035,0.0629772,0.0529002,0.0623448
5811,0.037362,0.0811,0.0569112,0.0542328,0.0802416
5812,0.0515958,0.0523,0.052416,0.0555918,0.0947682
5813,0.0583788,0.028,0.048711,0.0577176,0.10011
5814,0.0595416,0.0166,0.0474048,0.0582138,0.0986904
5815,0.0507216,0.0136,0.0481236,0.0551232,0.0831384
5816,0.0252684,0.0103,0.0475578,0.052803,0.072918
5817,0.0320484,0.0079,0.055248,0.052557,0.088143
5818,0.0430158,0.0091,0.0679098,0.0477498,0.095607
5819,0.0436344,0.0165,0.0717792,0.0389502,0.1074138
5820,0.0451368,0.0264,0.073572,0.03024,0.122757
5821,0.0468546,0.0396,0.0768078,0.0266064,0.1360122
5822,0.048444,0.052,0.0814806,0.0281856,0.142932
5823,0.0498654,0.0615,0.0883554,0.0327546,0.1428198
5824,0.049311,0.0696,0.0974778,0.0389568,0.1367544
5825,0.045834,0.063,0.107085,0.0427098,0.1246812
5826,0.0328164,0.0616,0.1156296,0.043086,0.1046106
5827,0.02529,0.0685,0.1136868,0.0402708,0.09732
5828,0.023181,0.0828,0.1142796,0.0395112,0.1072512
5829,0.0255372,0.105,0.1186422,0.0403524,0.1254666
5830,0.0342444,0.1434,0.1154064,0.0435564,0.1467834
5831,0.0493578,0.1902,0.11616,0.0487506,0.1706652
5832,0.0660006,0.2201,0.1198332,0.0576156,0.1958598
5833,0.0789168,0.2241,0.1221948,0.0667416,0.2189046
5834,0.0856986,0.2067,0.1216698,0.0745992,0.2321178
5835,0.0906324,0.198,0.118626,0.0801912,0.235131
5836,0.099084,0.1925,0.1140456,0.0821706,0.23445
5837,0.1103232,0.1852,0.1078608,0.0810942,0.2303826
5838,0.1250208,0.1301,0.1016616,0.0767358,0.2261892
5839,0.1275954,0.1211,0.0965154,0.0697452,0.2234796
5840,0.1351506,0.179,0.082962,0.061263,0.251238
5841,0.1662168,0.1622,0.0840066,0.0542916,0.2787138
5842,0.1875222,0.1651,0.0967206,0.0465126,0.2839674
5843,0.1840398,0.1757,0.0920586,0.0402456,0.281535
5844,0.175791,0.1862,0.084087,0.0357396,0.2785332
5845,0.1723314,0.1896,0.0806652,0.034641,0.2803356
5846,0.174117,0.1759,0.0825366,0.0388728,0.2865036
5847,0.1805238,0.1528,0.0880626,0.0459822,0.2915514
5848,0.1916244,0.1476,0.0936684,0.0527808,0.288192
5849,0.2038104,0.1723,0.096348,0.0504216,0.2823732
5850,0.176571,0.2309,0.0951084,0.0437256,0.2595366
5851,0.1467528,0.2846,0.0884154,0.0383478,0.2338398
5852,0.1409676,0.304,0.0883344,0.0343842,0.239346
5853,0.129285,0.2792,0.0940152,0.0303144,0.2516226
5854,0.1186674,0.2553,0.0964428,0.0274548,0.2653842
5855,0.1126068,0.249,0.0970272,0.0269868,0.274935
5856,0.1063668,0.2511,0.0956268,0.0288642,0.2849592
5857,0.1035252,0.2472,0.0932586,0.0323052,0.2935296
5858,0.1064556,0.2347,0.090249,0.0356982,0.2993622
5859,0.1119036,0.2127,0.0865572,0.0375192,0.3025704
5860,0.1168608,0.1907,0.0832386,0.0378798,0.3071232
5861,0.114363,0.1744,0.0820404,0.0392664,0.3148734
5862,0.1080288,0.1757,0.0828588,0.0405534,0.321486
5863,0.0846456,0.2171,0.0827646,0.0405072,0.3261312
5864,0.0919146,0.2271,0.0762606,0.0373134,0.3434274
5865,0.1445556,0.2333,0.076176,0.0358584,0.3661896
5866,0.1771146,0.2334,0.0876414,0.0338442,0.3841464
5867,0.1969056,0.2262,0.0881856,0.0305016,0.4017468
5868,0.2180346,0.2145,0.0847578,0.028218,0.419799
5869,0.2448042,0.1972,0.082731,0.0272232,0.4328694
5870,0.2693874,0.1778,0.0818298,0.027705,0.437685
5871,0.291282,0.1558,0.0814296,0.029559,0.4350024
5872,0.3084402,0.1386,0.0814782,0.032016,0.4282848
5873,0.3084984,0.1185,0.0806352,0.033054,0.4084614
5874,0.2640714,0.1043,0.0775866,0.0369012,0.380484
5875,0.2446932,0.094,0.0707268,0.044094,0.3553188
5876,0.2673618,0.0766,0.0740562,0.0530442,0.3281388
5877,0.2944986,0.0615,0.0763596,0.0628548,0.3025494
5878,0.3206136,0.0546,0.071571,0.0730602,0.278157
5879,0.3567864,0.055,0.0679146,0.0763896,0.2738022
5880,0.381747,0.0577,0.0642,0.0773742,0.2785212
5881,0.3941526,0.0617,0.0588696,0.0780054,0.2840286
5882,0.4028382,0.066,0.053868,0.0788952,0.2871972
5883,0.4093764,0.0662,0.049392,0.0808968,0.286482
5884,0.4150158,0.0579,0.0459834,0.0840558,0.2834082
5885,0.408375,0.0488,0.0405618,0.087621,0.2697276
5886,0.4021158,0.034,0.0357108,0.0893676,0.2503896
5887,0.393582,0.0219,0.033465,0.0859392,0.2256426
5888,0.3744366,0.0243,0.0285348,0.080217,0.20097
5889,0.3814698,0.031,0.019743,0.0752724,0.1947138
5890,0.4046232,0.0394,0.0190182,0.065706,0.194787
5891,0.4188576,0.0433,0.0178338,0.0589932,0.1827774
5892,0.4186992,0.0463,0.0155292,0.0573834,0.1716168
5893,0.416193,0.0506,0.0135144,0.0606588,0.1644108
5894,0.4130946,0.0492,0.0119232,0.06807,0.1603578
5895,0.4075566,0.0465,0.0107184,0.0787788,0.1560216
5896,0.3930306,0.0416,0.0105918,0.0914736,0.1467216
5897,0.3613512,0.0329,0.0116652,0.0989958,0.1323774
5898,0.2886726,0.0232,0.0140604,0.0985248,0.1069368
5899,0.2409342,0.0135,0.0202374,0.092961,0.0924564
5900,0.2248506,0.0074,0.0337398,0.093597,0.0817746
5901,0.2009088,0.0058,0.0477648,0.094317,0.0696018
5902,0.1700778,0.0079,0.0571416,0.0951396,0.0582378
5903,0.1357404,0.0135,0.063024,0.0997734,0.049398
5904,0.1036164,0.023,0.0657954,0.1048398,0.042453
5905,0.07767,0.0357,0.0649464,0.1064796,0.0372336
5906,0.0610716,0.0496,0.0627846,0.1059282,0.0329994
5907,0.0499308,0.0621,0.060594,0.1040622,0.0291864
5908,0.0428268,0.0648,0.0586344,0.1006344,0.0256434
5909,0.0370044,0.058,0.0542904,0.0974052,0.0239988
5910,0.0307272,0.037,0.0503796,0.0947436,0.022326
5911,0.0192582,0.0166,0.0494022,0.0896514,0.0189012
5912,0.0098748,0.0317,0.0432486,0.0840864,0.0203196
5913,0.0113724,0.0476,0.0286386,0.082464,0.0267156
5914,0.0125754,0.0671,0.025308,0.077757,0.027828
5915,0.016413,0.086,0.0298788,0.0670032,0.024024
5916,0.0205284,0.1043,0.0309498,0.0541602,0.020772
5917,0.0230238,0.1203,0.0284544,0.0440766,0.0189468
5918,0.025749,0.1381,0.0248106,0.0383604,0.0183546
5919,0.0289902,0.1549,0.0215298,0.0366312,0.0185448
5920,0.032202,0.1615,0.0189294,0.037104,0.018417
5921,0.0314352,0.1482,0.0184734,0.0382872,0.0172296
5922,0.0287112,0.1456,0.0190026,0.037905,0.0165186
5923,0.0287226,0.1615,0.0207378,0.034167,0.0205212
5924,0.0272586,0.1838,0.029016,0.031206,0.0236508
5925,0.0230562,0.2165,0.0405852,0.030138,0.0254778
5926,0.0197454,0.238,0.0498804,0.0315144,0.0272076
5927,0.017475,0.2365,0.054003,0.0349254,0.0302586
5928,0.0149694,0.2265,0.0572586,0.0394728,0.0317022
5929,0.0120108,0.2307,0.0603732,0.04305,0.0308664
5930,0.009555,0.2445,0.062358,0.0451404,0.0286872
5931,0.0086856,0.2532,0.0644292,0.0462054,0.0267834
5932,0.0083478,0.281,0.06705,0.0470358,0.0262416
5933,0.0090516,0.3158,0.073053,0.0435612,0.0283062
5934,0.0113172,0.3435,0.0794022,0.0402108,0.0324654
5935,0.0124758,0.3673,0.0833034,0.0381294,0.0323304
5936,0.0101628,0.4196,0.0733194,0.035454,0.0305052
5937,0.0132492,0.4407,0.0508668,0.0351426,0.044745
5938,0.0142962,0.4423,0.0466254,0.034485,0.05307
5939,0.0122664,0.4518,0.052455,0.0339834,0.0535002
5940,0.0098844,0.4747,0.0551568,0.0340968,0.0519012
5941,0.0100146,0.4899,0.056454,0.0342168,0.050607
5942,0.011661,0.4851,0.0573672,0.0330708,0.0500838
5943,0.014388,0.4695,0.0571368,0.0304098,0.050865
5944,0.0198054,0.4438,0.0560526,0.0270048,0.053475
5945,0.026697,0.4033,0.055377,0.0235764,0.0580506
5946,0.033456,0.3813,0.052182,0.0209862,0.060396
5947,0.0480534,0.3769,0.0519192,0.0205356,0.0752406
5948,0.0662562,0.3645,0.0573192,0.0211926,0.096393
5949,0.0797598,0.3718,0.0617658,0.0212496,0.1119816
5950,0.0872502,0.3813,0.0640158,0.020613,0.121455
5951,0.0951684,0.3886,0.0661518,0.0209892,0.1308426
5952,0.103857,0.4041,0.0680562,0.021375,0.1359786
5953,0.1067886,0.396,0.0691266,0.020271,0.1354872
5954,0.1033056,0.3927,0.0693642,0.0179688,0.1312362
5955,0.0983376,0.3935,0.069519,0.0156396,0.125385
5956,0.0963762,0.4057,0.069732,0.013647,0.1208316
5957,0.0959622,0.4059,0.0646686,0.0098202,0.1181832
5958,0.099759,0.4208,0.0591306,0.0073872,0.1189338
5959,0.0871452,0.4588,0.0561288,0.0067212,0.1098066
5960,0.0693054,0.5014,0.0491142,0.0066228,0.09942
5961,0.1007898,0.5198,0.0441114,0.0072012,0.1275006
5962,0.105213,0.5215,0.0495252,0.0081354,0.1506894
5963,0.089154,0.5252,0.0586224,0.0088278,0.1479984
5964,0.0722148,0.5325,0.068712,0.0103896,0.1372332
5965,0.0611928,0.5363,0.0771096,0.0131748,0.128085
5966,0.0548508,0.5365,0.0844032,0.0164916,0.1214538
5967,0.0523212,0.5247,0.0913614,0.0200892,0.117744
5968,0.052824,0.4939,0.0963408,0.0227928,0.1157424
5969,0.0599436,0.4479,0.0938334,0.0218166,0.114723
5970,0.0709356,0.4282,0.0835632,0.0191946,0.1099062
5971,0.1043046,0.4146,0.0687828,0.0178404,0.1228422
5972,0.1397298,0.3994,0.0591336,0.016029,0.1347936
5973,0.156561,0.3718,0.0548364,0.0134682,0.1367142
5974,0.1598004,0.3466,0.0549558,0.0114072,0.131976
5975,0.1491078,0.3076,0.0582114,0.009756,0.1250796
