Source: sourcetag; timestamp; name <email>,,,,,
HOUR,DolAmroth,Gondor,Rohan,Harad,Mordor
5718,0.0631952,0.2084,0.0653208,0.0556648,0.098924
5719,0.0660928,0.154,0.0654824,0.0531808,0.0854608
5720,0.0790424,0.149733333,0.0584944,0.0541736,0.0863472
5721,0.0858216,0.1428,0.0621376,0.0583648,0.1347808
5722,0.0827496,0.1372,0.074604,0.056656,0.1601808
5723,0.074052,0.212933333,0.0765936,0.0503072,0.1558368
5724,0.0648768,0.220133333,0.0726504,0.0470496,0.1403264
5725,0.0564128,0.1956,0.0714152,0.0472512,0.1253912
5726,0.0490392,0.1664,0.0749976,0.0481456,0.1130528
5727,0.043844,0.134,0.0816472,0.0483352,0.1043336
5728,0.042156,0.086266667,0.090388,0.0472232,0.09992
5729,0.0414752,0.048,0.1030008,0.0474552,0.097244
5730,0.036448,0.026666667,0.111356,0.0461784,0.0903064
5731,0.0384464,0.015733333,0.10858,0.0441776,0.086148
5732,0.052856,0.014133333,0.1105512,0.0461248,0.0914376
5733,0.0668248,0.026,0.1174256,0.0508064,0.0863
5734,0.0743208,0.060533333,0.1154512,0.0562496,0.0756872
5735,0.0812992,0.1096,0.1132504,0.059336,0.0662936
5736,0.0825264,0.139066667,0.1113648,0.0608584,0.0577736
5737,0.0780832,0.159733333,0.1094104,0.0615128,0.0505632
5738,0.075812,0.173866667,0.108424,0.062012,0.0450808
5739,0.0754312,0.153866667,0.1069816,0.0637112,0.0409096
5740,0.0745344,0.126533333,0.105548,0.0666752,0.0376488
5741,0.066996,0.119333333,0.1006344,0.0647016,0.0378264
5742,0.0630312,0.1336,0.094692,0.0586056,0.0400272
5743,0.0582496,0.152266667,0.0873984,0.0518504,0.0340208
5744,0.0629448,0.148933333,0.0698712,0.0509016,0.0328944
5745,0.0687104,0.145866667,0.0637424,0.0587352,0.047768
5746,0.0736832,0.1396,0.0767448,0.0732336,0.0488104
5747,0.0704984,0.136933333,0.0763872,0.0915664,0.03858
5748,0.0692624,0.139333333,0.0699672,0.1182232,0.0299048
5749,0.08138,0.143333333,0.067204,0.1449624,0.0271864
5750,0.108984,0.144933333,0.0687576,0.1618664,0.0293016
5751,0.1438896,0.1444,0.0729864,0.1676104,0.0353248
5752,0.1779888,0.142133333,0.079692,0.1632232,0.0437488
5753,0.2145456,0.130533333,0.0908072,0.1476384,0.050644
5754,0.2405376,0.1164,0.1027168,0.1230448,0.051988
5755,0.2829792,0.116533333,0.1019784,0.0981744,0.052092
5756,0.3364232,0.1188,0.1094264,0.07992,0.053324
5757,0.361264,0.127733333,0.1181152,0.0665488,0.0487
5758,0.3675464,0.146,0.1116048,0.0582024,0.0424864
5759,0.3580136,0.163733333,0.1044704,0.0560936,0.0361128
5760,0.3371984,0.174933333,0.09586,0.05772,0.0327904
5761,0.3175664,0.178533333,0.0856944,0.0593904,0.0349224
5762,0.3011392,0.173333333,0.0769816,0.059972,0.041692
5763,0.2855904,0.1604,0.0702736,0.0596536,0.0498392
5764,0.2735872,0.1352,0.0653936,0.0588888,0.0564096
5765,0.2712144,0.105466667,0.0572208,0.0529368,0.0562728
5766,0.271004,0.048133333,0.0500416,0.04678,0.0525712
5767,0.2309896,0.0208,0.0445504,0.0401328,0.0417576
5768,0.2062352,0.021333333,0.0334576,0.0320624,0.0350184
5769,0.2476448,0.0256,0.0263816,0.0238192,0.0423288
5770,0.263344,0.029733333,0.0314456,0.0168896,0.0393976
5771,0.2507936,0.03,0.0301048,0.0137328,0.0381384
5772,0.2345616,0.027466667,0.0242,0.0133464,0.0411544
5773,0.2346392,0.023866667,0.01992,0.015988,0.049396
5774,0.2499576,0.0188,0.0184696,0.0220256,0.0617184
5775,0.2720328,0.014133333,0.0196288,0.0301312,0.0737056
5776,0.2870992,0.01,0.0232536,0.0371696,0.081024
5777,0.2743928,0.005866667,0.0289016,0.0405288,0.076912
5778,0.2004032,0.002266667,0.0363248,0.0427232,0.0662016
5779,0.17318,0.010266667,0.0471752,0.0477024,0.0575936
5780,0.16892,0.0388,0.0628112,0.054044,0.0495336
5781,0.1490256,0.078133333,0.0733576,0.0584464,0.0403168
5782,0.129044,0.1052,0.0730912,0.0622784,0.034024
5783,0.118308,0.111466667,0.0683464,0.0642184,0.0308888
5784,0.1082304,0.103333333,0.0625936,0.0659456,0.0294696
5785,0.1007432,0.0904,0.0579584,0.06902,0.0302392
5786,0.1005248,0.072266667,0.0556304,0.075364,0.032756
5787,0.108064,0.052933333,0.0537568,0.0850776,0.0357272
5788,0.117076,0.036266667,0.0514176,0.096764,0.0398976
5789,0.1268048,0.025066667,0.0471,0.1019632,0.0446184
5790,0.134208,0.016666667,0.0434496,0.1045736,0.0461176
5791,0.1062896,0.0108,0.0411608,0.1048496,0.040024
5792,0.07172,0.0108,0.0348736,0.0993592,0.0352176
5793,0.1138784,0.010133333,0.0303664,0.0815136,0.044072
5794,0.1216936,0.010666667,0.036068,0.0542112,0.0500368
5795,0.0996232,0.013733333,0.0395736,0.0418992,0.0532792
5796,0.0740216,0.018133333,0.0430144,0.0423544,0.0589424
5797,0.0539696,0.022133333,0.0481352,0.044604,0.066636
5798,0.041228,0.023733333,0.0552584,0.0439152,0.0746832
5799,0.0357816,0.02,0.064868,0.0397408,0.0813304
5800,0.0369448,0.0124,0.075876,0.0383168,0.0836272
5801,0.042844,0.012666667,0.0887184,0.044072,0.0750248
5802,0.0420024,0.048266667,0.0994768,0.0535648,0.0536296
5803,0.0397584,0.1332,0.101672,0.0611624,0.0346408
5804,0.03552,0.208666667,0.1068656,0.0666672,0.021856
5805,0.0273416,0.244533333,0.1142344,0.0711024,0.0150296
5806,0.0211336,0.198933333,0.1151056,0.0755408,0.0143992
5807,0.0158576,0.179866667,0.1102488,0.0753112,0.0203128
5808,0.014636,0.183333333,0.1029136,0.0724144,0.0346
5809,0.0196368,0.169866667,0.0934872,0.070216,0.0571952
5810,0.0318672,0.138,0.0839696,0.0705336,0.0831264
5811,0.049816,0.108133333,0.0758816,0.0723104,0.1069888
5812,0.0687944,0.069733333,0.069888,0.0741224,0.1263576
5813,0.0778384,0.037333333,0.064948,0.0769568,0.13348
5814,0.0793888,0.022133333,0.0632064,0.0776184,0.1315872
5815,0.0676288,0.018133333,0.0641648,0.0734976,0.1108512
5816,0.0336912,0.013733333,0.0634104,0.070404,0.097224
5817,0.0427312,0.010533333,0.073664,0.070076,0.117524
5818,0.0573544,0.012133333,0.0905464,0.0636664,0.127476
5819,0.0581792,0.022,0.0957056,0.0519336,0.1432184
5820,0.0601824,0.0352,0.098096,0.04032,0.163676
5821,0.0624728,0.0528,0.1024104,0.0354752,0.1813496
5822,0.064592,0.069333333,0.1086408,0.0375808,0.190576
5823,0.0664872,0.082,0.1178072,0.0436728,0.1904264
5824,0.065748,0.0928,0.1299704,0.0519424,0.1823392
5825,0.061112,0.084,0.14278,0.0569464,0.1662416
5826,0.0437552,0.082133333,0.1541728,0.057448,0.1394808
5827,0.03372,0.091333333,0.1515824,0.0536944,0.12976
5828,0.030908,0.1104,0.1523728,0.0526816,0.1430016
5829,0.0340496,0.14,0.1581896,0.0538032,0.1672888
5830,0.0456592,0.1912,0.1538752,0.0580752,0.1957112
5831,0.0658104,0.2536,0.15488,0.0650008,0.2275536
5832,0.0880008,0.293466667,0.1597776,0.0768208,0.2611464
5833,0.1052224,0.2988,0.1629264,0.0889888,0.2918728
5834,0.1142648,0.2756,0.1622264,0.0994656,0.3094904
5835,0.1208432,0.264,0.158168,0.1069216,0.313508
5836,0.132112,0.256666667,0.1520608,0.1095608,0.3126
5837,0.1470976,0.246933333,0.1438144,0.1081256,0.3071768
5838,0.1666944,0.173466667,0.1355488,0.1023144,0.3015856
5839,0.1701272,0.161466667,0.1286872,0.0929936,0.2979728
5840,0.1802008,0.238666667,0.110616,0.081684,0.334984
5841,0.2216224,0.216266667,0.1120088,0.0723888,0.3716184
5842,0.2500296,0.220133333,0.1289608,0.0620168,0.3786232
5843,0.2453864,0.234266667,0.1227448,0.0536608,0.37538
5844,0.234388,0.248266667,0.112116,0.0476528,0.3713776
5845,0.2297752,0.2528,0.1075536,0.046188,0.3737808
5846,0.232156,0.234533333,0.1100488,0.0518304,0.3820048
5847,0.2406984,0.203733333,0.1174168,0.0613096,0.3887352
5848,0.2554992,0.1968,0.1248912,0.0703744,0.384256
5849,0.2717472,0.229733333,0.128464,0.0672288,0.3764976
5850,0.235428,0.307866667,0.1268112,0.0583008,0.3460488
5851,0.1956704,0.379466667,0.1178872,0.0511304,0.3117864
5852,0.1879568,0.405333333,0.1177792,0.0458456,0.319128
5853,0.17238,0.372266667,0.1253536,0.0404192,0.3354968
5854,0.1582232,0.3404,0.1285904,0.0366064,0.3538456
5855,0.1501424,0.332,0.1293696,0.0359824,0.36658
5856,0.1418224,0.3348,0.1275024,0.0384856,0.3799456
5857,0.1380336,0.3296,0.1243448,0.0430736,0.3913728
5858,0.1419408,0.312933333,0.120332,0.0475976,0.3991496
5859,0.1492048,0.2836,0.1154096,0.0500256,0.4034272
5860,0.1558144,0.254266667,0.1109848,0.0505064,0.4094976
5861,0.152484,0.232533333,0.1093872,0.0523552,0.4198312
5862,0.1440384,0.234266667,0.1104784,0.0540712,0.428648
5863,0.1128608,0.289466667,0.1103528,0.0540096,0.4348416
5864,0.1225528,0.3028,0.1016808,0.0497512,0.4579032
5865,0.1927408,0.311066667,0.101568,0.0478112,0.4882528
5866,0.2361528,0.3112,0.1168552,0.0451256,0.5121952
5867,0.2625408,0.3016,0.1175808,0.0406688,0.5356624
5868,0.2907128,0.286,0.1130104,0.037624,0.559732
5869,0.3264056,0.262933333,0.110308,0.0362976,0.5771592
5870,0.3591832,0.237066667,0.1091064,0.03694,0.58358
5871,0.388376,0.207733333,0.1085728,0.039412,0.5800032
5872,0.4112536,0.1848,0.1086376,0.042688,0.5710464
5873,0.4113312,0.158,0.1075136,0.044072,0.5446152
5874,0.3520952,0.139066667,0.1034488,0.0492016,0.507312
5875,0.3262576,0.125333333,0.0943024,0.058792,0.4737584
5876,0.3564824,0.102133333,0.0987416,0.0707256,0.4375184
5877,0.3926648,0.082,0.1018128,0.0838064,0.4033992
5878,0.4274848,0.0728,0.095428,0.0974136,0.370876
5879,0.4757152,0.073333333,0.0905528,0.1018528,0.3650696
5880,0.508996,0.076933333,0.0856,0.1031656,0.3713616
5881,0.5255368,0.082266667,0.0784928,0.1040072,0.3787048
5882,0.5371176,0.088,0.071824,0.1051936,0.3829296
5883,0.5458352,0.088266667,0.065856,0.1078624,0.381976
5884,0.5533544,0.0772,0.0613112,0.1120744,0.3778776
5885,0.5445,0.065066667,0.0540824,0.116828,0.3596368
5886,0.5361544,0.045333333,0.0476144,0.1191568,0.3338528
5887,0.524776,0.0292,0.04462,0.1145856,0.3008568
5888,0.4992488,0.0324,0.0380464,0.106956,0.26796
5889,0.5086264,0.041333333,0.026324,0.1003632,0.2596184
5890,0.5394976,0.052533333,0.0253576,0.087608,0.259716
5891,0.5584768,0.057733333,0.0237784,0.0786576,0.2437032
5892,0.5582656,0.061733333,0.0207056,0.0765112,0.2288224
5893,0.554924,0.067466667,0.0180192,0.0808784,0.2192144
5894,0.5507928,0.0656,0.0158976,0.09076,0.2138104
5895,0.5434088,0.062,0.0142912,0.1050384,0.2080288
5896,0.5240408,0.055466667,0.0141224,0.1219648,0.1956288
5897,0.4818016,0.043866667,0.0155536,0.1319944,0.1765032
5898,0.3848968,0.030933333,0.0187472,0.1313664,0.1425824
5899,0.3212456,0.018,0.0269832,0.123948,0.1232752
5900,0.2998008,0.009866667,0.0449864,0.124796,0.1090328
5901,0.2678784,0.007733333,0.0636864,0.125756,0.0928024
5902,0.2267704,0.010533333,0.0761888,0.1268528,0.0776504
5903,0.1809872,0.018,0.084032,0.1330312,0.065864
5904,0.1381552,0.030666667,0.0877272,0.1397864,0.056604
5905,0.10356,0.0476,0.0865952,0.1419728,0.0496448
5906,0.0814288,0.066133333,0.0837128,0.1412376,0.0439992
5907,0.0665744,0.0828,0.080792,0.1387496,0.0389152
5908,0.0571024,0.0864,0.0781792,0.1341792,0.0341912
5909,0.0493392,0.077333333,0.0723872,0.1298736,0.0319984
5910,0.0409696,0.049333333,0.0671728,0.1263248,0.029768
5911,0.0256776,0.022133333,0.0658696,0.1195352,0.0252016
5912,0.0131664,0.042266667,0.0576648,0.1121152,0.0270928
5913,0.0151632,0.063466667,0.0381848,0.109952,0.0356208
5914,0.0167672,0.089466667,0.033744,0.103676,0.037104
5915,0.021884,0.114666667,0.0398384,0.0893376,0.032032
5916,0.0273712,0.139066667,0.0412664,0.0722136,0.027696
5917,0.0306984,0.1604,0.0379392,0.0587688,0.0252624
5918,0.034332,0.184133333,0.0330808,0.0511472,0.0244728
5919,0.0386536,0.206533333,0.0287064,0.0488416,0.0247264
5920,0.042936,0.215333333,0.0252392,0.049472,0.024556
5921,0.0419136,0.1976,0.0246312,0.0510496,0.0229728
5922,0.0382816,0.194133333,0.0253368,0.05054,0.0220248
5923,0.0382968,0.215333333,0.0276504,0.045556,0.0273616
5924,0.0363448,0.245066667,0.038688,0.041608,0.0315344
5925,0.0307416,0.288666667,0.0541136,0.040184,0.0339704
5926,0.0263272,0.317333333,0.0665072,0.0420192,0.0362768
5927,0.0233,0.315333333,0.072004,0.0465672,0.0403448
5928,0.0199592,0.302,0.0763448,0.0526304,0.0422696
5929,0.0160144,0.3076,0.0804976,0.0574,0.0411552
5930,0.01274,0.326,0.083144,0.0601872,0.0382496
5931,0.0115808,0.3376,0.0859056,0.0616072,0.0357112
5932,0.0111304,0.374666667,0.0894,0.0627144,0.0349888
5933,0.0120688,0.421066667,0.097404,0.0580816,0.0377416
5934,0.0150896,0.458,0.1058696,0.0536144,0.0432872
5935,0.0166344,0.489733333,0.1110712,0.0508392,0.0431072
5936,0.0135504,0.559466667,0.0977592,0.047272,0.0406736
5937,0.0176656,0.5876,0.0678224,0.0468568,0.05966
5938,0.0190616,0.589733333,0.0621672,0.04598,0.07076
5939,0.0163552,0.6024,0.06994,0.0453112,0.0713336
5940,0.0131792,0.632933333,0.0735424,0.0454624,0.0692016
5941,0.0133528,0.6532,0.075272,0.0456224,0.067476
5942,0.015548,0.6468,0.0764896,0.0440944,0.0667784
5943,0.019184,0.626,0.0761824,0.0405464,0.06782
5944,0.0264072,0.591733333,0.0747368,0.0360064,0.0713
5945,0.035596,0.537733333,0.073836,0.0314352,0.0774008
5946,0.044608,0.5084,0.069576,0.0279816,0.080528
5947,0.0640712,0.502533333,0.0692256,0.0273808,0.1003208
5948,0.0883416,0.486,0.0764256,0.0282568,0.128524
5949,0.1063464,0.495733333,0.0823544,0.0283328,0.1493088
5950,0.1163336,0.5084,0.0853544,0.027484,0.16194
5951,0.1268912,0.518133333,0.0882024,0.0279856,0.1744568
5952,0.138476,0.5388,0.0907416,0.0285,0.1813048
5953,0.1423848,0.528,0.0921688,0.027028,0.1806496
5954,0.1377408,0.5236,0.0924856,0.0239584,0.1749816
5955,0.1311168,0.524666667,0.092692,0.0208528,0.16718
5956,0.1285016,0.540933333,0.092976,0.018196,0.1611088
5957,0.1279496,0.5412,0.0862248,0.0130936,0.1575776
5958,0.133012,0.561066667,0.0788408,0.0098496,0.1585784
5959,0.1161936,0.611733333,0.0748384,0.0089616,0.1464088
5960,0.0924072,0.668533333,0.0654856,0.0088304,0.13256
5961,0.1343864,0.693066667,0.0588152,0.0096016,0.1700008
5962,0.140284,0.695333333,0.0660336,0.0108472,0.2009192
5963,0.118872,0.700266667,0.0781632,0.0117704,0.1973312
5964,0.0962864,0.71,0.091616,0.0138528,0.1829776
5965,0.0815904,0.715066667,0.1028128,0.0175664,0.17078
5966,0.0731344,0.715333333,0.1125376,0.0219888,0.1619384
5967,0.0697616,0.6996,0.1218152,0.0267856,0.156992
5968,0.070432,0.658533333,0.1284544,0.0303904,0.1543232
5969,0.0799248,0.5972,0.1251112,0.0290888,0.152964
5970,0.0945808,0.570933333,0.1114176,0.0255928,0.1465416
5971,0.1390728,0.5528,0.0917104,0.0237872,0.1637896
5972,0.1863064,0.532533333,0.0788448,0.021372,0.1797248
5973,0.208748,0.495733333,0.0731152,0.0179576,0.1822856
5974,0.2130672,0.462133333,0.0732744,0.0152096,0.175968
5975,0.1988104,0.410133333,0.0776152,0.013008,0.1667728
5976,0.181928,0.380133333,0.0833936,0.0120424,0.1544464
5977,0.1712104,0.3496,0.090404,0.0126648,0.1430384
5978,0.1640992,0.319333333,0.0997696,0.0139544,0.1334424
5979,0.1628088,0.287733333,0.1106208,0.0153208,0.1259144
5980,0.1642048,0.268533333,0.1173952,0.0165896,0.1203272
5981,0.162776,0.258133333,0.11492,0.0172704,0.1181504
5982,0.1588328,0.2272,0.1098664,0.0171928,0.1176424
5983,0.1264104,0.222133333,0.104068,0.016024,0.1067416
5984,0.0851808,0.2624,0.0915632,0.0135048,0.0856048
5985,0.1055984,0.269066667,0.0999848,0.0113792,0.0985416
5986,0.1091552,0.2752,0.1220752,0.0104776,0.1259456
5987,0.0816856,0.285733333,0.1258888,0.010172,0.1213792
5988,0.0560984,0.3004,0.1170808,0.0114336,0.1099928
5989,0.0434056,0.311333333,0.1025048,0.01448,0.10192
5990,0.0390616,0.315733333,0.0877528,0.018272,0.0976968
5991,0.0377784,0.312266667,0.0733152,0.0219168,0.0971944
5992,0.038972,0.3084,0.0582096,0.0242808,0.0986328
5993,0.0481072,0.286533333,0.04696,0.0256784,0.1062368
5994,0.067208,0.278266667,0.0369664,0.0252416,0.1170856
5995,0.1132536,0.277066667,0.0305352,0.0249096,0.1485552
5996,0.1581344,0.255866667,0.0323192,0.0232072,0.1772808
5997,0.181104,0.240133333,0.0394656,0.0225648,0.1903048
5998,0.188072,0.237333333,0.0451632,0.0266352,0.1917984
5999,0.19148,0.233333333,0.047128,0.0316392,0.188504
6000,0.195592,0.2272,0.0465384,0.0344712,0.180524
6001,0.1982616,0.224133333,0.0448176,0.0353392,0.1732576
6002,0.1939488,0.220133333,0.0441656,0.0341128,0.1677336
6003,0.1865376,0.2204,0.0441888,0.0314536,0.162748
6004,0.1800272,0.2224,0.0450144,0.0280632,0.1593976
6005,0.188436,0.225866667,0.0453528,0.0247752,0.1628728
6006,0.2057368,0.179333333,0.0460096,0.0223928,0.1739544
6007,0.2041088,0.153333333,0.0469504,0.0208304,0.1692376
6008,0.1724448,0.251066667,0.0454128,0.0181728,0.1561984
6009,0.2387392,0.278266667,0.0442304,0.0162984,0.1827264
6010,0.3534704,0.286,0.0460384,0.0173568,0.2484736
6011,0.369632,0.297733333,0.046724,0.0202552,0.268964
6012,0.34946,0.303733333,0.0510192,0.0233904,0.2695888
6013,0.3231848,0.303066667,0.061752,0.0262888,0.262868
6014,0.2980568,0.298,0.0771184,0.0287616,0.2506704
6015,0.2772128,0.2836,0.0940528,0.031196,0.2340976
6016,0.2635096,0.262,0.1078592,0.0329256,0.2146496
6017,0.2467336,0.230933333,0.1159336,0.031788,0.1945328
6018,0.206224,0.211333333,0.11726,0.0315888,0.1923672
6019,0.2448272,0.200266667,0.1073656,0.0326736,0.2220408
6020,0.2826888,0.182666667,0.1040968,0.030448,0.2418624
6021,0.297664,0.1672,0.1090896,0.0273104,0.2454024
6022,0.305568,0.160133333,0.1187112,0.0255152,0.2415856
6023,0.3192152,0.153466667,0.1274496,0.027244,0.2349992
6024,0.337816,0.147333333,0.1347328,0.0321464,0.2236216
6025,0.3593904,0.1468,0.1408392,0.0399336,0.2118832
6026,0.3749024,0.148533333,0.1447632,0.0518432,0.2008952
6027,0.3811224,0.146666667,0.1467408,0.0676208,0.1926288
6028,0.3800168,0.1372,0.1465792,0.0830856,0.187976
6029,0.3371432,0.1252,0.1488192,0.0829736,0.1936976
6030,0.2950352,0.107733333,0.1519912,0.078708,0.204832
6031,0.2496096,0.0888,0.155348,0.0748384,0.2097808
6032,0.2055408,0.134933333,0.1510392,0.0768504,0.2185224
6033,0.1778136,0.157733333,0.1621432,0.08702,0.2538024
6034,0.1710528,0.166666667,0.2096216,0.0946944,0.3019376
6035,0.1757128,0.1608,0.2401032,0.0954728,0.3120296
6036,0.1755816,0.157066667,0.2599856,0.0959104,0.3066312
6037,0.1793384,0.156266667,0.2757488,0.0993128,0.29788
6038,0.187808,0.154933333,0.2859832,0.108428,0.2834512
6039,0.2085504,0.162,0.2877888,0.1247216,0.2639216
6040,0.225824,0.18,0.28174,0.1429936,0.2408952
6041,0.1893352,0.1876,0.2685152,0.153624,0.2218312
6042,0.1337488,0.215066667,0.2501792,0.150624,0.2113664
6043,0.1061272,0.2552,0.2369056,0.136376,0.2080264
6044,0.0933088,0.253866667,0.2471592,0.1304944,0.2084992
6045,0.0849544,0.2336,0.2641184,0.1322176,0.2093664
6046,0.0795304,0.212533333,0.2729792,0.1360232,0.2091344
6047,0.0724328,0.193066667,0.2739064,0.1359704,0.1995344
6048,0.0601576,0.174133333,0.2625504,0.1354632,0.1865312
6049,0.0436304,0.1684,0.2403824,0.1313568,0.1713328
6050,0.0302672,0.170933333,0.2156808,0.1241112,0.1528576
6051,0.0221832,0.1692,0.1942672,0.112624,0.132656
6052,0.023164,0.166533333,0.1772896,0.097976,0.1141648
6053,0.0342608,0.1668,0.1611328,0.0834144,0.0981208
6054,0.0619688,0.131733333,0.1514328,0.0695136,0.0852808
6055,0.0981864,0.0848,0.148508,0.0573368,0.0756408
6056,0.103676,0.0972,0.1480872,0.052792,0.067496
6057,0.145116,0.168533333,0.1558048,0.0575544,0.074044
6058,0.211104,0.188266667,0.1742448,0.071388,0.0943824
6059,0.2470192,0.1792,0.1878144,0.0893784,0.1074488
6060,0.2510688,0.181066667,0.1962704,0.1107712,0.1117768
6061,0.2347856,0.1944,0.195704,0.1324168,0.1098416
6062,0.2122024,0.210933333,0.1911576,0.1489864,0.1033992
6063,0.1912264,0.213066667,0.1890272,0.1563608,0.0959072
6064,0.1703336,0.187066667,0.1928376,0.1520016,0.088424
6065,0.1556168,0.153866667,0.2040304,0.1379336,0.08454
6066,0.1238456,0.178933333,0.209168,0.1256624,0.0859104
6067,0.1320744,0.211733333,0.193104,0.1206216,0.112464
6068,0.1481384,0.2412,0.1909376,0.1272072,0.1421904
6069,0.1483056,0.276533333,0.1979696,0.13804,0.1625112
6070,0.1407728,0.292933333,0.2026456,0.1477392,0.1723296
6071,0.1114256,0.299866667,0.216792,0.1628432,0.1657264
6072,0.0914408,0.312266667,0.2319592,0.181464,0.150124
6073,0.083268,0.295866667,0.2429672,0.196,0.1296264
6074,0.1006992,0.269866667,0.2496376,0.2046808,0.1124568
6075,0.1621312,0.248,0.2517872,0.2097952,0.1015192
6076,0.2261336,0.2544,0.248612,0.2092888,0.0938696
6077,0.24514,0.2496,0.2380816,0.1944144,0.0846768
6078,0.2394264,0.221066667,0.2262088,0.168584,0.0749784
6079,0.2116512,0.209733333,0.214504,0.138624,0.0628368
6080,0.1759696,0.2784,0.1959712,0.1159528,0.0500856
6081,0.158116,0.329066667,0.1869968,0.1004552,0.04966
6082,0.1421,0.364266667,0.201716,0.0891688,0.0528848
6083,0.124964,0.368133333,0.1978328,0.0856136,0.0547128
6084,0.1102864,0.356533333,0.189312,0.0867064,0.056148
6085,0.093148,0.340266667,0.1963208,0.091296,0.0574616
6086,0.074844,0.3144,0.2125864,0.099268,0.0587896
6087,0.056844,0.279866667,0.2237,0.10892,0.0601616
6088,0.0423096,0.2244,0.2239872,0.1165616,0.0606968
6089,0.0330248,0.158133333,0.220652,0.1232472,0.0594992
6090,0.029876,0.154133333,0.2053224,0.124244,0.0540576
6091,0.0351208,0.174933333,0.1827464,0.1170912,0.0563832
6092,0.04154,0.198266667,0.172468,0.1186232,0.0621288
6093,0.0476248,0.2284,0.1650504,0.121344,0.0650976
6094,0.0555216,0.2508,0.1525768,0.1235992,0.0652104
6095,0.0648864,0.246533333,0.1392272,0.1198184,0.0591504
6096,0.0724008,0.236266667,0.1270992,0.1135536,0.0501384
6097,0.0734576,0.2144,0.1160664,0.1064104,0.0428912
6098,0.0708928,0.192,0.1064248,0.09874,0.0387192
6099,0.0673312,0.165333333,0.0986752,0.0937696,0.038428
6100,0.06256,0.157866667,0.0923936,0.0941368,0.0407912
6101,0.0582696,0.165066667,0.0823192,0.0963792,0.0425464
6102,0.0545288,0.136133333,0.0740904,0.1043408,0.0419936
6103,0.0490248,0.080266667,0.0672496,0.1149088,0.0376712
6104,0.0443792,0.077733333,0.0585208,0.1304864,0.0287056
6105,0.0593424,0.097066667,0.0577024,0.1538904,0.0262688
6106,0.0709648,0.124,0.0658856,0.1703256,0.0277416
6107,0.0731392,0.1304,0.068788,0.1857648,0.0217352
6108,0.0737984,0.1264,0.070984,0.200324,0.0151904
6109,0.0720392,0.117733333,0.0752504,0.21734,0.012476
6110,0.0647392,0.111733333,0.0801488,0.2391,0.0137752
